turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
75233,Disposal,-3.625904965234315e-08,-2.1852097027475105e-05,-3.173754157571947e-09,-2.1845539040195812e-05,-3.3842331217100452e-09,-0.00012209503037321982,-0.00011904103276270218,-3.0539976105176827e-06,-0.00011094076084183855,-1.2276430894373716e-09,-1.4484054953964924e-08,-1.4846316560594976e-07,-1.664864729345358e-13,-2.2481725317070685e-15,-1.6423830040282867e-13,-6.343208489296635e-14,-5.91687824417403e-14,-4.26330245122606e-15,-1.257527530497748e-07,-0.00019081675134263257,-1.0564185104773613e-11,-1.447203203954281e-13,-7.785667417969466e-12,-5.0875515252376775e-08,-8.382142763879726e-07
75234,Disposal,-3.621459900535866e-08,-2.1690483227508484e-05,-3.154957493052735e-09,-2.1683948485605014e-05,-3.379784410405647e-09,-0.00012124200140948653,-0.00011819524136774333,-3.0467600417432117e-06,-0.00011088999256296605,-1.2269278487962392e-09,-1.4437338912743228e-08,-1.482648552699664e-07,-1.5934605043479839e-13,-2.227500013531056e-15,-1.5711855042126726e-13,-6.278262545211707e-14,-5.854396834680291e-14,-4.238657105314166e-15,-1.2564086390370343e-07,-0.00019076673952831227,-1.0545612617539876e-11,-1.4446082530928873e-13,-7.477594025959737e-12,-5.079873797976961e-08,-8.331845638760896e-07
75235,Disposal,-3.608911053656447e-08,-2.1234231864037936e-05,-3.1018926940234426e-09,-2.1227762746075097e-05,-3.3672252688055007e-09,-0.00011883381827250456,-0.00011580749058630431,-3.0263276862002674e-06,-0.00011074666880929266,-1.2249086553994281e-09,-1.430545501726062e-08,-1.4770500604173594e-07,-1.3918794820631373e-13,-2.1691394984876413e-15,-1.3701880870782603e-13,-6.094913873583725e-14,-5.678005782189924e-14,-4.16908091393801e-15,-1.2532499003981829e-07,-0.0001906255513471175,-1.0493180692635062e-11,-1.4372824562308967e-13,-6.607873091346064e-12,-5.058198832523636e-08,-8.1898519976309e-07
75236,Disposal,-3.639090191149667e-08,-2.2331485879642317e-05,-3.229509986778972e-09,-2.232485894049112e-05,-3.3974291644135718e-09,-0.0001246253376605552,-0.00012154987152576555,-3.075466134789692e-06,-0.00011109135285155692,-1.229764680477534e-09,-1.4622626965660027e-08,-1.4905140599358737e-07,-1.8766683591619383e-13,-2.3094926340860193e-15,-1.8535734328210775e-13,-6.535855166710447e-14,-6.102214466607878e-14,-4.33640700102569e-15,-1.260846455571981e-07,-0.0001909650994803953,-1.0619275965447081e-11,-1.4549005077435043e-13,-8.699493773202175e-12,-5.1103256748432694e-08,-8.53133720818465e-07
75237,Disposal,-3.6452625496511164e-08,-2.255590068119143e-05,-3.255610788435362e-09,-2.2549241463816444e-05,-3.4036065865441824e-09,-0.00012580984248409995,-0.0001227243263562988,-3.0855161278011577e-06,-0.00011116184901729595,-1.2307578542447045e-09,-1.4687496247380353e-08,-1.493267771234292e-07,-1.9758193288555148e-13,-2.3381982215107845e-15,-1.9524373466404062e-13,-6.626038252290077e-14,-6.188975331799725e-14,-4.370629204903512e-15,-1.2624001335695463e-07,-0.00019103454522938524,-1.064506547746705e-11,-1.458503822452456e-13,-9.127280442067737e-12,-5.120986866151919e-08,-8.601179136004952e-07
75238,Disposal,-3.650453307451794e-08,-2.274462641406245e-05,-3.2775607350838017e-09,-2.2737940051724657e-05,-3.408801602696438e-09,-0.0001268059734851285,-0.00012371200563184693,-3.093967853281584e-06,-0.00011122113405755115,-1.2315930818936101e-09,-1.4742049256580173e-08,-1.4955835551278754e-07,-2.0592021507154038e-13,-2.3623387104038316e-15,-2.0355787636113648e-13,-6.701879367943317e-14,-6.261938468610786e-14,-4.3994089933253094e-15,-1.2637067275050265e-07,-0.0001910929469024587,-1.0666753639400922e-11,-1.4615340958770147e-13,-9.487035467301378e-12,-5.129952590021798e-08,-8.659913982913553e-07
75239,Disposal,-3.643307522503979e-08,-2.2484819743630056e-05,-3.247343644557004e-09,-2.2478170750029944e-05,-3.4016499555478074e-09,-0.00012543466351719432,-0.00012235233061492378,-3.082332902270537e-06,-0.00011113952012668525,-1.230443277300383e-09,-1.4666949610831495e-08,-1.4923955632537408e-07,-1.9444143420307192e-13,-2.329106040187104e-15,-1.9211232816288477e-13,-6.597473744820302e-14,-6.161494775263784e-14,-4.359789695565177e-15,-1.261908023031502e-07,-0.00019101254904680824,-1.0636896931181441e-11,-1.4573625118701193e-13,-8.991783686553743e-12,-5.1176100502355494e-08,-8.579057468110089e-07
75240,Disposal,-3.647833947303586e-08,-2.264939163667425e-05,-3.2664843532309052e-09,-2.2642718972227312e-05,-3.4061800936989008e-09,-0.0001263033058695931,-0.0001232136029259369,-3.089702943656225e-06,-0.00011119121764114485,-1.231171609325975e-09,-1.4714520717636562e-08,-1.4944149642832166e-07,-2.0171255120025804e-13,-2.3501569371459e-15,-1.9936239426311208e-13,-6.663608424939241e-14,-6.225119811260572e-14,-4.384886136786701e-15,-1.2630473940866883e-07,-0.0001910634762507906,-1.0655809359348011e-11,-1.4600049593325537e-13,-9.305495890153052e-12,-5.125428306534418e-08,-8.630275205068172e-07
75241,Disposal,-3.6468788661467046e-08,-2.261466676639418e-05,-3.2624456403409027e-09,-2.260799909652481e-05,-3.405224229020324e-09,-0.00012612002127312366,-0.00012303187341719443,-3.0881478559292576e-06,-0.0001111803094025009,-1.2310179303797e-09,-1.4704483156043697e-08,-1.4939888682014686e-07,-2.0017833663999486e-13,-2.3457151721965416e-15,-1.9783262146779828e-13,-6.649653926721693e-14,-6.21169485101563e-14,-4.379590757060622e-15,-1.2628069854035263e-07,-0.0001910527305485975,-1.0651818813923652e-11,-1.4594473996930699e-13,-9.239302232331212e-12,-5.1237786449137576e-08,-8.619468200062583e-07
75242,Disposal,-3.640510791807387e-08,-2.2383136122350668e-05,-3.23551722307145e-09,-2.2376501754197097e-05,-3.3988509304920814e-09,-0.00012489795765354577,-0.00012182017846019368,-3.0777791933521224e-06,-0.00011110757791356396,-1.2299932646251563e-09,-1.4637556970820307e-08,-1.4911478410230846e-07,-1.899488474475593e-13,-2.316099375474468e-15,-1.8763274807208476e-13,-6.556611276495641e-14,-6.122182934435366e-14,-4.3442834206027535e-15,-1.2612040427057658e-07,-0.0001909810827834824,-1.0625211556798305e-11,-1.4557298295083218e-13,-8.797951117021664e-12,-5.1127794038970166e-08,-8.547411693905899e-07
75243,Disposal,-3.63424175122996e-08,-2.2155206150888952e-05,-3.2090075858478694e-09,-2.2148604566556128e-05,-3.392576746970239e-09,-0.00012369489908181547,-0.0001206273273017199,-3.0675717800955934e-06,-0.00011103597751584444,-1.2289845340652955e-09,-1.457167159503764e-08,-1.4883509963705497e-07,-1.798784432065483e-13,-2.2869441518557326e-15,-1.7759149905469254e-13,-6.465015588597149e-14,-6.034063071615873e-14,-4.309525169812768e-15,-1.2596260283359417e-07,-0.00019091054925594249,-1.0599018085163872e-11,-1.45207007349798e-13,-8.363463718894804e-12,-5.1019512187062256e-08,-8.476475781902658e-07
75244,Disposal,-3.636622727033872e-08,-2.2241773742904674e-05,-3.2190759215078907e-09,-2.2235159707307095e-05,-3.3949596760596758e-09,-0.00012415181961289207,-0.00012108037106669741,-3.071448546194673e-06,-0.0001110631712805705,-1.229367648997482e-09,-1.4596694799726251e-08,-1.4894132353786949e-07,-1.8370317340845432e-13,-2.2980172787778654e-15,-1.8140515612967638e-13,-6.49980354601032e-14,-6.067530913883911e-14,-4.3227263212641155e-15,-1.26022535673179e-07,-0.00019093733782436266,-1.0608966341426017e-11,-1.4534600454404525e-13,-8.528481630211196e-12,-5.10606375341088e-08,-8.503417175569225e-07
75245,Disposal,-3.642481186564405e-08,-2.245477579594799e-05,-3.2438493513374323e-09,-2.2448131123654936e-05,-3.40082294170549e-09,-0.00012527608573755552,-0.00012219509829673478,-3.080987440820769e-06,-0.00011113008232177833,-1.230310314320695e-09,-1.46582651154563e-08,-1.4920269050475525e-07,-1.931140322110745e-13,-2.325263026442826e-15,-1.907887691846316e-13,-6.58540031701492e-14,-6.149879503558525e-14,-4.355208134563973e-15,-1.2617000215086462e-07,-0.00019100325186839132,-1.0633444312439157e-11,-1.4568801114319554e-13,-8.934512953029198e-12,-5.116182763480422e-08,-8.569707250517653e-07
75246,Disposal,-3.647419151814361e-08,-2.263431048943109e-05,-3.2647303243957874e-09,-2.2627639994148767e-05,-3.405764957923133e-09,-0.00012622370465108706,-0.00012313467708812477,-3.089027562962294e-06,-0.00011118648015035436,-1.2311048659573675e-09,-1.4710161365301382e-08,-1.4942299090851194e-07,-2.0104623580442475e-13,-2.3482278612219155e-15,-1.9869800794320275e-13,-6.657547931678191e-14,-6.219289298416188e-14,-4.382586332620024e-15,-1.2629429836534728e-07,-0.00019105880935021765,-1.0654076249831981e-11,-1.45976280899615e-13,-9.276747725159985e-12,-5.1247118520278374e-08,-8.625581680443535e-07
75247,Disposal,-3.6423151792759887e-08,-2.2448740097814626e-05,-3.2431473630605932e-09,-2.2442096293653328e-05,-3.4006567982293673e-09,-0.00012524422815283706,-0.00012216351100935698,-3.0807171434801267e-06,-0.00011112818630791012,-1.2302836026376363e-09,-1.4656520438189519e-08,-1.4919528432208415e-07,-1.9284736293678001e-13,-2.324490981732581e-15,-1.9052287195504734e-13,-6.582974817994641e-14,-6.147546046101742e-14,-4.354287718929002e-15,-1.261658234909344e-07,-0.00019100138410577203,-1.0632750696383156e-11,-1.4567831992866218e-13,-8.923007512296567e-12,-5.115896027792594e-08,-8.567828832559187e-07
75248,Disposal,-3.636210507637796e-08,-2.222678625733602e-05,-3.217332786093225e-09,-2.2220174377431427e-05,-3.3945471184904115e-09,-0.00012407271275885958,-0.00012100193539889768,-3.0707773599619262e-06,-0.00011105846321203239,-1.2293013201394926e-09,-1.4592362521209323e-08,-1.4892293294684766e-07,-1.830409961736452e-13,-2.296100183406711e-15,-1.8074489599023844e-13,-6.493780691526877e-14,-6.06173661152056e-14,-4.320440800063171e-15,-1.2601215947410205e-07,-0.00019093269990764055,-1.0607243995410721e-11,-1.4532193989820777e-13,-8.499912006096268e-12,-5.105351748454967e-08,-8.498752800144484e-07
75249,Disposal,-3.629919926904504e-08,-2.1998073128220275e-05,-3.1907320628875596e-09,-2.1991494144780236e-05,-3.388251377141767e-09,-0.00012286552052922261,-0.00011980498565475356,-3.060534874469094e-06,-0.00011098661679840217,-1.2282891236244802e-09,-1.4526250766087417e-08,-1.4864228749770835e-07,-1.7293599045346087e-13,-2.2668447836839496e-15,-1.7066914566977688e-13,-6.401870284754015e-14,-5.973313972613322e-14,-4.285563121406933e-15,-1.2585381583811703e-07,-0.00019086192402991038,-1.0580960524125675e-11,-1.4495470682062807e-13,-8.063931727813104e-12,-5.0944863580820004e-08,-8.427573155375102e-07
75250,Disposal,-3.635796512709705e-08,-2.2211734216919333e-05,-3.215582142558449e-09,-2.2205124501992834e-05,-3.3941327839325342e-09,-0.00012399326517182574,-0.00012092316188906351,-3.070103282762241e-06,-0.00011105373486466582,-1.2292347055865263e-09,-1.4588011582485514e-08,-1.4890446314295167e-07,-1.8237596677590512e-13,-2.2941748306264146e-15,-1.8008179194527866e-13,-6.48773189510313e-14,-6.05591735164804e-14,-4.318145434550908e-15,-1.2600173858214107e-07,-0.00019092804201425138,-1.0605514230820454e-11,-1.4529777159992317e-13,-8.471219325466306e-12,-5.104636676715669e-08,-8.494068334088441e-07
75251,Disposal,-3.640775902814816e-08,-2.2392775036569047e-05,-3.2366382872190028e-09,-2.238613928202283e-05,-3.399116258989117e-09,-0.0001249488337112148,-0.0001218706228572955,-3.078210853919358e-06,-0.00011111060581764868,-1.2300359227594667e-09,-1.4640343192752165e-08,-1.491266116586035e-07,-1.9037471405036277e-13,-2.3173323186353713e-15,-1.880573817317273e-13,-6.56048475997289e-14,-6.1259094289951e-14,-4.3457533097779115e-15,-1.2612707752422926e-07,-0.0001909840655707706,-1.0626319250641927e-11,-1.4558845966678037e-13,-8.816325123444135e-12,-5.113237316244065e-08,-8.550411497601817e-07
75252,Disposal,-3.642310200663492e-08,-2.2448559085267305e-05,-3.2431263102041747e-09,-2.2441915307141554e-05,-3.4006518155325577e-09,-0.00012524327273352447,-0.0001221625636963494,-3.080709037175092e-06,-0.00011112812944583844,-1.230282801545586e-09,-1.465646811475164e-08,-1.4919506220826043e-07,-1.928393654386336e-13,-2.3244678278609718e-15,-1.9051489761077255e-13,-6.582902076491256e-14,-6.14747606495474e-14,-4.354260115365171e-15,-1.2616569817156592e-07,-0.00019100132809096447,-1.0632729894612361e-11,-1.4567802928599074e-13,-8.922662460392194e-12,-5.115887428496188e-08,-8.567772498194529e-07
75253,Disposal,-3.6405251593516255e-08,-2.238365849796902e-05,-3.235577978522118e-09,-2.2377024054680668e-05,-3.3988653098230477e-09,-0.00012490071485331765,-0.00012182291226636015,-3.077802586957524e-06,-0.00011110774200914908,-1.2299955764591227e-09,-1.4637707968574985e-08,-1.4911542509017214e-07,-1.8997192705226718e-13,-2.3161661941463095e-15,-1.8765576085812083e-13,-6.556821197787682e-14,-6.122384889744419e-14,-4.344363080432624e-15,-1.2612076592386285e-07,-0.0001909812444339877,-1.0625271587652753e-11,-1.455738217028825e-13,-8.798946886124805e-12,-5.112804220203088e-08,-8.547574266606005e-07
75254,Disposal,-3.634966187075111e-08,-2.218154521178222e-05,-3.212070978277625e-09,-2.2174939839026812e-05,-3.3933017771221645e-09,-0.000123833921750821,-0.0001207651704256327,-3.0687513251883345e-06,-0.00011104425149237951,-1.2291011006382244e-09,-1.4579285156841672e-08,-1.4886741932767739e-07,-1.8104215585400209e-13,-2.290313262136956e-15,-1.7875184259186505e-13,-6.475600174668244e-14,-6.044245999371377e-14,-4.31354175296868e-15,-1.2598083800306778e-07,-0.00019091869994742453,-1.0602044942228613e-11,-1.452492986447044e-13,-8.413672078783716e-12,-5.103202498769461e-08,-8.484672972003594e-07
75255,Disposal,-3.633350846554871e-08,-2.2122814611121403e-05,-3.2052402534393922e-09,-2.2116217685756532e-05,-3.3916851114220337e-09,-0.000123523930256088,-0.00012045780906991965,-3.0661211861684216e-06,-0.00011102580225405141,-1.2288411815441902e-09,-1.4562308505330404e-08,-1.4879535317273293e-07,-1.7844731987793945e-13,-2.282800850388086e-15,-1.761645190275513e-13,-6.451998760015663e-14,-6.021540198811897e-14,-4.3045856120376585e-15,-1.2594017738647716e-07,-0.0001909005256089969,-1.05952956836181e-11,-1.4515499789637323e-13,-8.301717930288457e-12,-5.100412405758684e-08,-8.46639495137447e-07
75256,Disposal,-3.631991820597703e-08,-2.207340310328263e-05,-3.199493395581798e-09,-2.206681328491648e-05,-3.390324970558227e-09,-0.0001232631267396995,-0.00012019921835458092,-3.0639083851185895e-06,-0.00011101028045325229,-1.228622505177734e-09,-1.4548025628264836e-08,-1.487347221330385e-07,-1.762642201526016e-13,-2.276480472461744e-15,-1.7398773968013975e-13,-6.432142305765396e-14,-6.002437246863393e-14,-4.29705058902003e-15,-1.2590596860344428e-07,-0.0001908852350882875,-1.0589617365314063e-11,-1.4507566034298642e-13,-8.207528134445834e-12,-5.098065031457695e-08,-8.451017200262929e-07
75257,Disposal,-3.6307987962711425e-08,-2.203002708787045e-05,-3.1944485020760995e-09,-2.2023443508400855e-05,-3.389130967508093e-09,-0.0001230341797222692,-0.00011997221385007203,-3.061965872197212e-06,-0.00011099665460170198,-1.2284305395839567e-09,-1.4535487369004507e-08,-1.486814970235999e-07,-1.7434778061301988e-13,-2.270932112933062e-15,-1.7207684850008677e-13,-6.414711267870314e-14,-5.985667672843508e-14,-4.290435950268057e-15,-1.258759383379258e-07,-0.00019087181226654088,-1.0584632639426426e-11,-1.4500601367384002e-13,-8.124843387211031e-12,-5.096004383072099e-08,-8.437517803090205e-07
75258,Disposal,-3.625146394266405e-08,-2.182451688073145e-05,-3.1705464193352485e-09,-2.1817962860383673e-05,-3.383473928431867e-09,-0.00012194945701252161,-0.00011889669452678234,-3.052762485739301e-06,-0.00011093209699889003,-1.2275210302948756e-09,-1.4476082644221304e-08,-1.4842932302463348e-07,-1.6526792661983302e-13,-2.2446446703179236e-15,-1.6302328194951505e-13,-6.33212516182932e-14,-5.906215500998983e-14,-4.259096608303374e-15,-1.2573365864652268e-07,-0.0001908082165938787,-1.0561015623433486e-11,-1.4467603635188442e-13,-7.733093260557178e-12,-5.086241285366132e-08,-8.373559325510926e-07
75259,Disposal,-3.6233823838414664e-08,-2.1760380935071405e-05,-3.1630870201104096e-09,-2.175383613958042e-05,-3.3817084708624325e-09,-0.00012161093505910092,-0.00011856104478054768,-3.0498902785532424e-06,-0.00011091194976161391,-1.2272371892187855e-09,-1.4457543525149384e-08,-1.4835062417011065e-07,-1.6243427163784808e-13,-2.236440844266764e-15,-1.6019783079358126e-13,-6.306351561174352e-14,-5.881419943411195e-14,-4.2493161776315825e-15,-1.2568925577873626e-07,-0.0001907883695572626,-1.0553645188283511e-11,-1.4457305651509375e-13,-7.610835270624864e-12,-5.0831944026216646e-08,-8.353599064170966e-07
75260,Disposal,-3.622430500439579e-08,-2.1725772328866462e-05,-3.15906182943705e-09,-2.1719232511230453e-05,-3.3807558065621985e-09,-0.00012142826412695676,-0.00011837992372946351,-3.04834039749328e-06,-0.0001109010780453894,-1.2270840248126778e-09,-1.4447539570818567e-08,-1.483081572252963e-07,-1.6090519385809555e-13,-2.2320139510128097e-15,-1.586731799070827e-13,-6.29244378471029e-14,-5.868039931947166e-14,-4.244038527631239e-15,-1.2566529540285379e-07,-0.00019077765983329246,-1.0549668003803897e-11,-1.4451748723047716e-13,-7.544863239099782e-12,-5.0815502643155925e-08,-8.342828242639401e-07
75261,Disposal,-3.6237860248796365e-08,-2.1775056528437663e-05,-3.1647938805714773e-09,-2.176850962211405e-05,-3.382112443036348e-09,-0.0001216883956856314,-0.00011863784818834863,-3.0505474972828087e-06,-0.0001109165598544203,-1.2273021377616107e-09,-1.4461785648190808e-08,-1.4836863204970893e-07,-1.6308266884830335e-13,-2.2383180445471264e-15,-1.608443508037562e-13,-6.312249079000028e-14,-5.887093665326465e-14,-4.251554136735622e-15,-1.256994160472912e-07,-0.00019079291095812457,-1.0555331691976256e-11,-1.445966203714322e-13,-7.638810355852937e-12,-5.083891590629611e-08,-8.358166373125326e-07
75262,Disposal,-3.616196164902992e-08,-2.1499104164354387e-05,-3.1326989480098512e-09,-2.149259694904982e-05,-3.3745163565522347e-09,-0.0001202318656168976,-0.00011719367612501996,-3.038189491877682e-06,-0.00011082987402327096,-1.2260808785260154e-09,-1.438201893261082e-08,-1.4803002107683376e-07,-1.508905387841447e-13,-2.2030201290015273e-15,-1.4868751865514313e-13,-6.201355165166198e-14,-5.78040789551836e-14,-4.209472696478404e-15,-1.255083675453685e-07,-0.00019070751677522293,-1.0523619537691696e-11,-1.44153537648899e-13,-7.112781137718118e-12,-5.0707820233227414e-08,-8.272285027683289e-07
75263,Disposal,-3.614995790235225e-08,-2.1455460905009004e-05,-3.1276229724148866e-09,-2.1448959967039456e-05,-3.3733149971308816e-09,-0.00012000150803418486,-0.00011696527302324334,-3.0362350109415275e-06,-0.0001108161642214978,-1.2258877302131748e-09,-1.4369403423891586e-08,-1.479764680422168e-07,-1.489622918704777e-13,-2.1974375854794757e-15,-1.4676485428499815e-13,-6.183816732917748e-14,-5.763535002489649e-14,-4.2028173042810066e-15,-1.2547815226040562e-07,-0.00019069401125414016,-1.0518604100413456e-11,-1.440834618797161e-13,-7.0295869615545164e-12,-5.068708679078055e-08,-8.258702459385646e-07
75264,Disposal,-3.6139474881856803e-08,-2.141734670662652e-05,-3.1231900601229766e-09,-2.14108512507313e-05,-3.3722658350838456e-09,-0.00011980033390699735,-0.00011676580576844009,-3.034528138557275e-06,-0.00011080419128197849,-1.2257190514017557e-09,-1.4358386144035927e-08,-1.479296995144764e-07,-1.4727832998265628e-13,-2.1925622811490973e-15,-1.450857677015071e-13,-6.16850020303291e-14,-5.748799696240097e-14,-4.19700506792814e-15,-1.2545176487819513e-07,-0.0001906822167154754,-1.0514224056982579e-11,-1.440222638434442e-13,-6.956932458152887e-12,-5.0668980018957725e-08,-8.246840634434782e-07
75265,Disposal,-3.614413606282253e-08,-2.1434293842817007e-05,-3.125161114782912e-09,-2.1427795949366645e-05,-3.372732335570582e-09,-0.00011988978417687409,-0.00011685449709283238,-3.0352870840417224e-06,-0.00011080951494206437,-1.22579405292116e-09,-1.4363284878630547e-08,-1.4795049472053296e-07,-1.4802708852051425e-13,-2.194730041457942e-15,-1.4583235847905623e-13,-6.175310560562122e-14,-5.755351617897052e-14,-4.199589426650705e-15,-1.2546349779083686e-07,-0.00019068746105122268,-1.0516171603978018e-11,-1.440494750009473e-13,-6.989237630929797e-12,-5.067703103251893e-08,-8.252114888425189e-07
75266,Disposal,-3.616210713508491e-08,-2.1499633123003675e-05,-3.1327604691069192e-09,-2.1493125831617467e-05,-3.374530917093e-09,-0.00012023465756318285,-0.00011719644438289117,-3.038213180291691e-06,-0.00011083004018680542,-1.2260832194939496e-09,-1.4382171833254639e-08,-1.4803067014249204e-07,-1.5091390924039026e-13,-2.2030877897291013e-15,-1.4871082145066114e-13,-6.201567731907819e-14,-5.780612395888861e-14,-4.209553360189593e-15,-1.2550873375624645e-07,-0.00019070768046286444,-1.052368032506111e-11,-1.4415438697098837e-13,-7.113789455605283e-12,-5.070807152366439e-08,-8.27244964914118e-07
75267,Disposal,-3.6053367428458864e-08,-2.1104276960893767e-05,-3.0867781510974546e-09,-2.109782653471693e-05,-3.363648025730968e-09,-0.0001181478911030176,-0.00011512738320169514,-3.020507901322491e-06,-0.00011070584564465552,-1.22433352488296e-09,-1.4267890288174995e-08,-1.475455431709259e-07,-1.3344627939737867e-13,-2.15251656716702e-15,-1.3129376283021159e-13,-6.042690338991341e-14,-5.627763998872244e-14,-4.149263401190979e-15,-1.252350191144172e-07,-0.00019058533646146167,-1.0478246412393493e-11,-1.43519583622737e-13,-6.36014890053941e-12,-5.052025112811954e-08,-8.149407691361275e-07
75268,Disposal,-3.606047899100263e-08,-2.1130133202014366e-05,-3.089785388661154e-09,-2.11236790568603e-05,-3.3643597653979167e-09,-0.00011828436535567239,-0.00011526269953142876,-3.0216658242436663e-06,-0.00011071396795141446,-1.224447954680912e-09,-1.4275364286226385e-08,-1.4757727041120458e-07,-1.345886600968877e-13,-2.1558239184862726e-15,-1.3243283617840135e-13,-6.053080899639081e-14,-5.637760263979301e-14,-4.15320635659782e-15,-1.2525292001607408e-07,-0.00019059333774309857,-1.04812177843198e-11,-1.4356109967840933e-13,-6.40943689394276e-12,-5.053253455734107e-08,-8.15745461925366e-07
75269,Disposal,-3.607971748014401e-08,-2.1200080560414798e-05,-3.097920690412177e-09,-2.11936163545318e-05,-3.366285192583547e-09,-0.00011865356107203156,-0.00011562876278745893,-3.024798284572675e-06,-0.00011073594074704454,-1.2247575148390058e-09,-1.4295583250690176e-08,-1.4766310023606113e-07,-1.3767907497372873e-13,-2.1647711002133014e-15,-1.3551430387351536e-13,-6.081189868232737e-14,-5.664802568189247e-14,-4.163873000434905e-15,-1.2530134626558364e-07,-0.00019061498313663084,-1.0489256060885257e-11,-1.4367341060604726e-13,-6.542772784621604e-12,-5.056576419122859e-08,-8.179223496898544e-07
75270,Disposal,-3.607046381379833e-08,-2.1166436051657256e-05,-3.094007630115595e-09,-2.1159976684960327e-05,-3.3653590668042413e-09,-0.00011847597883309721,-0.00011545268725430134,-3.0232915787959015e-06,-0.00011072537188594802,-1.224608617158119e-09,-1.428585797810624e-08,-1.4762181629968268e-07,-1.3619259295687996e-13,-2.1604675276288007e-15,-1.3403212542925108e-13,-6.067669522909604e-14,-5.6517952858326045e-14,-4.158742370770009e-15,-1.2527805335770297e-07,-0.00019060457175514465,-1.0485389669466244e-11,-1.4361938932383025e-13,-6.478638546471283e-12,-5.0549780818390715e-08,-8.168752719855437e-07
75271,Disposal,-3.6099124605852496e-08,-2.1270641048168187e-05,-3.106127302823285e-09,-2.12641666933681e-05,-3.368227497260358e-09,-0.00011902599300396572,-0.00011599803480122409,-3.027958202741673e-06,-0.00011075810614703135,-1.2250697884722585e-09,-1.4315979446158575e-08,-1.4774968240934344e-07,-1.4079657913767267e-13,-2.1737967092014662e-15,-1.386227824284711e-13,-6.109545228314507e-14,-5.692081913952466e-14,-4.17463314362041e-15,-1.2535019699938693e-07,-0.00019063681826464958,-1.0497364797628507e-11,-1.437867060044067e-13,-6.6772774420737326e-12,-5.0599285102219205e-08,-8.201183191440167e-07
75272,Disposal,-3.605676709508896e-08,-2.1116637479355994e-05,-3.0882157543149147e-09,-2.111018527533038e-05,-3.3639882712930583e-09,-0.00011821313231544633,-0.00011519207087165119,-3.0210614437952066e-06,-0.00011070972849530584,-1.224388227792931e-09,-1.4271463216292038e-08,-1.4756071030745556e-07,-1.3399239194565323e-13,-2.154097639096695e-15,-1.3183829430655646e-13,-6.047657523359719e-14,-5.632542691135855e-14,-4.151148322238654e-15,-1.252435766005726e-07,-0.00019058916145632201,-1.0479666870122904e-11,-1.4353943028065697e-13,-6.38371091597648e-12,-5.052612319409247e-08,-8.153254507312368e-07
75273,Disposal,-3.601026070409843e-08,-2.09475493989657e-05,-3.068549785678881e-09,-2.0941121515363074e-05,-3.3593338169406045e-09,-0.00011732065265080897,-0.00011430716349731958,-3.0134891534894236e-06,-0.00011065661229594017,-1.2236399088557416e-09,-1.4222586661596575e-08,-1.473532285575066e-07,-1.2652174071472112e-13,-2.1324690627255108e-15,-1.2438927165199553e-13,-5.979707973155938e-14,-5.567171654791446e-14,-4.125363183644935e-15,-1.251265128292262e-07,-0.00019053683670631924,-1.0460235446475455e-11,-1.4326793412132477e-13,-6.061389811683345e-12,-5.044579514261773e-08,-8.100631251518308e-07
