turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
73297,Assembly,5.77783838293678e-06,0.0011441905235912073,4.387693277472396e-06,0.0011379631222523101,1.839708061426039e-06,0.007730642802801004,0.0074894480439923064,0.0002411947588087068,0.01553028055820232,5.891518601822054e-07,1.20783986968811e-06,1.284358727710116e-05,5.218990619504987e-12,3.857770949893215e-12,1.3612196696117703e-12,2.002033462714008e-11,1.9300308954448877e-11,7.200256726912288e-13,0.00017101285250544285,0.008230346907797061,1.4803791858712452e-08,1.784166069369593e-11,6.696983027543096e-11,4.647147848038128e-06,0.0008978006220284378
73298,Assembly,5.780148345856777e-06,0.0011442584173943315,4.3891354157009844e-06,0.0011380294613643504,1.839820614281672e-06,0.007733159095004402,0.0074919453768450064,0.00024121371815940426,0.015531163396611137,5.893333747387415e-07,1.207987215217747e-06,1.2845449460631202e-05,5.2193934473934186e-12,3.858154380566961e-12,1.3612390668264547e-12,2.00484870384655e-11,1.9327103182488552e-11,7.213838559769764e-13,0.00017102134831276412,0.008231140410145185,1.4830843533798756e-08,1.7842367219195504e-11,6.697750183453043e-11,4.647773123708263e-06,0.000897848462689333
73299,Assembly,5.7605455942771765e-06,0.0011393875639675818,4.382074647153431e-06,0.0011331709234965578,1.8345658238719713e-06,0.007717558604233015,0.00747754241143076,0.00024001619280226435,0.015469868059646166,5.875139146940392e-07,1.2031774694003688e-06,1.2796310573734984e-05,5.200552246231655e-12,3.8485959091681165e-12,1.351956337063536e-12,2.003728173672393e-11,1.9316156290840763e-11,7.211254458832012e-13,0.0001706363373304531,0.008218134226249316,1.4849799967207467e-08,1.7764101523171915e-11,6.667155719170648e-11,4.626705022949335e-06,0.0008936498006284461
73300,Assembly,5.752049639799844e-06,0.0011369905058430771,4.379359253441982e-06,0.0011307791445543658,1.8320020352710407e-06,0.007711180382310245,0.007471752237754628,0.00023942814455562612,0.015439719306563737,5.867067633618368e-07,1.2008558653584744e-06,1.2772793499589775e-05,5.191359294374596e-12,3.8440333603120334e-12,1.3473259340625608e-12,2.00475887601702e-11,1.9325824973936498e-11,7.217637862337338e-13,0.0001704486330453463,0.008212079563524106,1.4874565802985687e-08,1.772536795145887e-11,6.652292027181181e-11,4.6165243324350416e-06,0.0008915775056243365
73301,Assembly,5.772009256310208e-06,0.0011461665428203287,4.38146534706867e-06,0.001139943503612268,1.841573860993699e-06,0.007721416406319408,0.0074797511744139015,0.00024166523190551553,0.015554954447728085,5.8883336108885e-07,1.2092477202476118e-06,1.2855556144187595e-05,5.225685461057879e-12,3.859955678979295e-12,1.365729782078582e-12,1.9835442301039794e-11,1.9124477651831338e-11,7.10964649208479e-13,0.00017114787060763857,0.008231480718592303,1.4611266862709982e-08,1.7876012794608834e-11,6.70708925328313e-11,4.653450933154755e-06,0.0008995762363622844
73302,Assembly,5.773676679024216e-06,0.001146215551256131,4.382506339553125e-06,0.0011399913898104772,1.8416551061021743e-06,0.007723232765681156,0.007481553848165495,0.00024167891751567067,0.015555591715453433,5.889643854840345e-07,1.2093540800860305e-06,1.285690034200513e-05,5.2259762381804e-12,3.860232454424095e-12,1.3657437837563027e-12,1.9855763826416563e-11,1.9143818786726154e-11,7.119450396904377e-13,0.0001711540032178111,0.008232053500011187,1.4630793833078383e-08,1.7876522792694008e-11,6.707643016799574e-11,4.65390228189541e-06,0.0008996107696458878
73303,Assembly,5.786457086457009e-06,0.0011487385368589237,4.3878965698786905e-06,0.001142506212634536,1.8444276545108e-06,0.007734278134195037,0.0074919760031729715,0.00024230213102207406,0.015587377931889544,5.901082048083842e-07,1.211948976389226e-06,1.288387134073927e-05,5.2359163436485366e-12,3.865506179493929e-12,1.3704101641546049e-12,1.9897673087856282e-11,1.9183847269121758e-11,7.138258187345533e-13,0.00017135746528260852,0.008239579928127587,1.4656202668187913e-08,1.7916566807634758e-11,6.72392960756253e-11,4.665242715784671e-06,0.000901771798135366
73304,Assembly,5.7993628919533475e-06,0.0011512652081275617,4.393365087755828e-06,0.0011450246367268723,1.8472063129353144e-06,0.007745460101511819,0.007502533727760829,0.00024292637375100004,0.015619212073868498,5.912618777860969e-07,1.2145518714546216e-06,1.2910943429498108e-05,5.245878316929665e-12,3.870800719384459e-12,1.375077597545203e-12,1.994111062398551e-11,1.9225330296212114e-11,7.157803277734223e-13,0.000171561388548656,0.00824714943211201,1.4683080023697534e-08,1.7956649176840293e-11,6.74025784395742e-11,4.676617093231007e-06,0.0009039354236908765
73305,Assembly,5.8013728986173276e-06,0.00115132428569783,4.394619959608856e-06,0.001145082361487789,1.8473042504337538e-06,0.00774764964492551,0.007504706773757649,0.00024294287116787057,0.015619980272816443,5.914198220825565e-07,1.2146800836843133e-06,1.2912563802393506e-05,5.246228836296523e-12,3.871134360328533e-12,1.3750944759679868e-12,1.9965607352431383e-11,1.9248645205923316e-11,7.169621465080985e-13,0.0001715687811475518,0.008247839895579541,1.4706618950112585e-08,1.7957263957688124e-11,6.740925382158122e-11,4.677161174806048e-06,0.0009039770520851574
73306,Assembly,5.770505411700953e-06,0.0011439749948911173,4.383115213445144e-06,0.0011377525289149929,1.8393507626807983e-06,0.0077226548397957475,0.007481520267396152,0.00024113457239960417,0.01552747798998718,5.885756426981758e-07,1.207372121690425e-06,1.283767578036525e-05,5.217711843428851e-12,3.856553750224261e-12,1.3611580932045886e-12,1.9930964871166323e-11,1.921525074775635e-11,7.157141234100031e-13,0.0001709858825873663,0.008227827936672465,1.4717916387045087e-08,1.7839417830349118e-11,6.694547693117451e-11,4.645162912061939e-06,0.0008976487519758016
73307,Assembly,5.761734608218357e-06,0.0011415698584792552,4.38022822812322e-06,0.0011353528566690613,1.836773582072515e-06,0.007715977218950564,0.007475432950660089,0.00024054426829048665,0.015497224193115354,5.877468940083392e-07,1.2050329858639721e-06,1.2813937135870831e-05,5.208470961432538e-12,3.8519455791902815e-12,1.3565253822422539e-12,1.9937922203506467e-11,1.922173134204781e-11,7.161908614586879e-13,0.0001707971674357339,0.008221678859734297,1.4739463501897598e-08,1.7800600193290667e-11,6.679592721723928e-11,4.634907823645211e-06,0.0008955707646906843
73308,Assembly,5.764078553324214e-06,0.0011416387510775623,4.381691581847908e-06,0.0011354201717050072,1.8368877907088644e-06,0.007718530528678612,0.007477967022123792,0.00024056350655482975,0.015498120019082818,5.879310788507672e-07,1.2051824990141932e-06,1.2815826714241835e-05,5.208879715378074e-12,3.852334650566009e-12,1.356545064812062e-12,1.9966488768871238e-11,1.9248919743703575e-11,7.175690251676916e-13,0.00017080578822605862,0.00822248403540585,1.4766913137939305e-08,1.7801317112585153e-11,6.680371163371186e-11,4.6355422978327125e-06,0.0008956193091421973
73309,Assembly,5.755526522284601e-06,0.001139240044765961,4.378941178849732e-06,0.0011330267823173332,1.8343212697795648e-06,0.007712091221352591,0.007472116223300806,0.00023997499805179478,0.01546794983425246,5.871195210788569e-07,1.2028573180184443e-06,1.2792264433807905e-05,5.19967698448821e-12,3.847762793563085e-12,1.3519141909251223e-12,1.9976112365569227e-11,1.925793797125111e-11,7.181743943181443e-13,0.0001706178776970921,0.008216410109651153,1.47910222683957e-08,1.776256638928892e-11,6.665488847937252e-11,4.6253464281526615e-06,0.0008935458527602243
73310,Assembly,5.747069930934181e-06,0.0011368441435917977,4.376250360021986e-06,0.0011306361338326318,1.8317593991454995e-06,0.007705755878529086,0.007466368605645451,0.00023938727288364456,0.015437816125255813,5.863154628614674e-07,1.2005382248310456e-06,1.2768779092365414e-05,5.190490897055319e-12,3.843206778591221e-12,1.3472841184640948e-12,1.998689912266414e-11,1.9268063243753403e-11,7.188358789107692e-13,0.00017043031818553942,0.008210368968672704,1.4816249080629581e-08,1.772384485718598e-11,6.650638228735744e-11,4.615176392703584e-06,0.0008914743729891169
73311,Assembly,6.122065087869583e-06,0.0012323223323850994,4.73269724666012e-06,0.0012255959903939213,1.9936447445193692e-06,0.008039469542017657,0.007781361723827227,0.00025810781819043873,0.016754601336542864,6.318042794018034e-07,1.289886982833322e-06,1.3705186025755906e-05,5.568962518427476e-12,4.099439156489504e-12,1.4695233619379695e-12,2.0385449276030513e-11,1.966068368825346e-11,7.247655877770767e-13,0.0001861928031910624,0.008990779722589602,1.439620564556715e-08,1.9254305150028703e-11,7.13451274905566e-11,4.962189932017835e-06,0.0009688724374783083
73312,Assembly,6.1184418199944064e-06,0.0012322168150310764,4.730427599488052e-06,0.0012254929196856953,1.9934677458944543e-06,0.008035517457901114,0.00777743917187989,0.0002580782860212314,0.016753229516617247,6.315186304547434e-07,1.2896608421695438e-06,1.3702317762184765e-05,5.568328924581638e-12,4.0988358679096404e-12,1.4694930566719958e-12,2.0341142387324056e-11,1.9618514124398688e-11,7.226282629253966e-13,0.00018617943977517005,0.008989531994029016,1.4353628841183853e-08,1.925321447482927e-11,7.133339987769603e-11,4.9612243571336535e-06,0.0009687971836767101
73313,Assembly,6.1149722137016565e-06,0.0012321157726328533,4.7282542072957506e-06,0.0012253942201718368,1.993298253722203e-06,0.00803173298035415,0.007773682974052686,0.00025805000630147276,0.016751915875117245,6.312450957842803e-07,1.2894442920559114e-06,1.3699571140715267e-05,5.5677222012395335e-12,4.098258164597285e-12,1.4694640366422466e-12,2.0298714538993754e-11,1.9578132957685786e-11,7.20581581307997e-13,0.0001861666430972898,0.008988337181220636,1.4312857704877449e-08,1.9252170054801372e-11,7.132216962898638e-11,4.960299731958345e-06,0.0009687251213637449
73314,Assembly,6.121196110561725e-06,0.001234166863102451,4.729881782569192e-06,0.0012274415108149126,1.9954705049704066e-06,0.008036006632372998,0.007777454642278317,0.00025855199009469036,0.016777699298894434,6.318546457938079e-07,1.2913934269630423e-06,1.3719131049894429e-05,5.575511498014257e-12,4.1020306866911745e-12,1.4734808113230793e-12,2.027542997490008e-11,1.9556094221298436e-11,7.193357536016675e-13,0.0001863255490481109,0.008993199445320042,1.4277558134800456e-08,1.928551160877074e-11,7.144783554132732e-11,4.968851470725195e-06,0.0009705028149776398
73315,Assembly,6.127578165198277e-06,0.0012362225594666904,4.731608429278285e-06,0.0012294933005551007,1.9976504823128225e-06,0.008040452795190906,0.00778139753220643,0.0002590552629844853,0.016803542603419243,6.324766645480923e-07,1.293352433043321e-06,1.3738816160467583e-05,5.583328451533471e-12,4.105829542686851e-12,1.477498908846618e-12,2.0254079432590655e-11,1.95358962112069e-11,7.181832213837789e-13,0.00018648503831990545,0.008998116173505901,1.4244117067308167e-08,1.931890077135486e-11,7.157401337087598e-11,4.977445357404365e-06,0.0009722837934642915
73316,Assembly,6.124537845971032e-06,0.0012361340188311932,4.729703946315936e-06,0.0012294068129238295,1.9975019610494038e-06,0.008037136563065332,0.007778106080810563,0.00025903048225478037,0.016802391496010167,6.322369737452294e-07,1.2931626762183133e-06,1.3736409372676957e-05,5.5827967967902595e-12,4.105323317386341e-12,1.4774734794039158e-12,2.0216901092408715e-11,1.9500511321044475e-11,7.163897713642677e-13,0.00018647382494797746,0.008997069192365169,1.4208390457667182e-08,1.9317985575213218e-11,7.156417261714261e-11,4.9766351341509765e-06,0.0009722206472692532
73317,Assembly,6.121660023625444e-06,0.0012360502104544141,4.727901252843249e-06,0.0012293249478237244,1.997361377847867e-06,0.008033997574623393,0.007774990548635005,0.000259007025988397,0.016801301912194647,6.320100937708077e-07,1.2929830613849951e-06,1.3734131221217434e-05,5.5822935575624705e-12,4.104844148465968e-12,1.4774494090964991e-12,2.0181709834468202e-11,1.946701765804583e-11,7.14692176422396e-13,0.00018646321090060554,0.008996078169549141,1.4174573339176595e-08,1.9317119293842692e-11,7.155485782521631e-11,4.975868215150295e-06,0.0009721608760684229
73318,Assembly,6.123278527285646e-06,0.0012342275075566426,4.731186226897169e-06,0.0012275007490975764,1.995572232170639e-06,0.008038278031105347,0.0077797090678568236,0.00025856896324853094,0.01677848773100979,6.320188180728168e-07,1.2915233977839789e-06,1.3720779539665247e-05,5.5758756461993205e-12,4.102377417397085e-12,1.4734982288022337e-12,2.030089466843249e-11,1.958033052069359e-11,7.205641477389275e-13,0.00018633322946305718,0.008993916557857947,1.4302028489340433e-08,1.9286138457337807e-11,7.145457580398352e-11,4.969406419836408e-06,0.0009705460659268895
73319,Assembly,6.119861482635159e-06,0.0012341279958665002,4.729045759784334e-06,0.001227403544799054,1.995405307663469e-06,0.008034550885237596,0.0077760097732946605,0.00025854111194294617,0.016777193990083154,6.317494272245289e-07,1.2913101282240012e-06,1.3718074527220788e-05,5.575278114209943e-12,4.101808465808203e-12,1.4734696484017374e-12,2.025910956662665e-11,1.9540561094985236e-11,7.185484716414407e-13,0.00018632062664417648,0.008992739845467342,1.4261875001752751e-08,1.9285109859402457e-11,7.144351568417766e-11,4.968495801961522e-06,0.0009704750952978775
73320,Assembly,6.116563160327176e-06,0.0012340319416263383,4.726979661401115e-06,0.0012273097177821308,1.99524418280791e-06,0.00803095323591834,0.007772439007610801,0.00025851422830754973,0.01677594519909693,6.314893961346959e-07,1.2911042685355165e-06,1.3715463498158684e-05,5.574701342966988e-12,4.101259281963766e-12,1.4734420610032193e-12,2.0218776253040052e-11,1.9502173424525383e-11,7.166028285146941e-13,0.0001863084616996383,0.00899160401695908,1.4223116613320553e-08,1.928411699923728e-11,7.143283983893245e-11,4.967616822738832e-06,0.0009704065904836815
73321,Assembly,6.122990179137682e-06,0.0012360889474440392,4.728734474068057e-06,0.001229362786613298,1.997426356674909e-06,0.008035448443467087,0.007776430575780262,0.00025901786768683406,0.016801805527687272,6.32114959746658e-07,1.2930660809852094e-06,1.3735184203423317e-05,5.582526159284339e-12,4.1050656246740835e-12,1.4774605346102546e-12,2.0197975552122366e-11,1.9482498731966535e-11,7.154768201558566e-13,0.00018646811680928354,0.008996536229256516,1.4190203917150679e-08,1.931751969692592e-11,7.155916320627819e-11,4.976222692047648e-06,0.0009721885028579569
73322,Assembly,6.12001557232963e-06,0.0012360023204955341,4.726871153948625e-06,0.0012292781682960877,1.997281045499245e-06,0.008032203887247657,0.007773210264688327,0.0002589936225593395,0.016800679299919758,6.318804495387711e-07,1.2928804254992706e-06,1.3732829435120245e-05,5.582005995544784e-12,4.104570340753957e-12,1.4774356547908232e-12,2.0161600771860396e-11,1.944787863870918e-11,7.137221331512378e-13,0.00018645714579933848,0.008995511877207818,1.415524949022262e-08,1.9316624281520446e-11,7.154953514722788e-11,4.97542998068235e-06,0.0009721267214831656
73323,Assembly,6.1171953439490625e-06,0.0012359201893788984,4.725104537847069e-06,0.0012291979415652585,1.997143275794519e-06,0.008029127719497483,0.007770157083773411,0.0002589706357240826,0.01679961152198543,6.316581101216675e-07,1.2927044053042535e-06,1.3730596876390128e-05,5.581512827662268e-12,4.104100761458907e-12,1.477412066203359e-12,2.012711379786639e-11,1.9415055285626707e-11,7.120585122397136e-13,0.0001864467441712891,0.008994540687768055,1.4122109154974917e-08,1.931577533707102e-11,7.154040677257685e-11,4.974678410059989e-06,0.0009720681464855877
73324,Assembly,6.1241439993580675e-06,0.0012379923863763665,4.7271861083115085e-06,0.0012312658493361607,1.9993509318957385e-06,0.008034191902840057,0.007774713376033316,0.0002594785268067524,0.016825669349492332,6.323247981964744e-07,1.2946987748959242e-06,1.3750730521383313e-05,5.589428861562742e-12,4.107993958747343e-12,1.4814349028153953e-12,2.0112691895180334e-11,1.940145168375372e-11,7.112402114266406e-13,0.0001866083231924558,0.008999652533728973,1.4095326179316633e-08,1.9349335057679492e-11,7.166841854726419e-11,4.983423291778467e-06,0.0009738608930400677
73325,Assembly,6.116906195627406e-06,0.001237781605963516,4.722652283782051e-06,0.0012310599563185255,1.998997361209865e-06,0.008026297259068733,0.007766877725428333,0.00025941953364041006,0.016822929015705954,6.31754188711911e-07,1.2942470385638798e-06,1.3745000906711995e-05,5.588163200822463e-12,4.106788835503788e-12,1.4813743653186711e-12,2.002418489668581e-11,1.9317214184042625e-11,7.069707126432062e-13,0.00018658162856629733,0.008997160083614387,1.401027517999189e-08,1.9347156335791042e-11,7.164499158490919e-11,4.981494469030681e-06,0.0009737105667973726
73326,Assembly,6.119274783824676e-06,0.0012378505843465548,4.724135988462171e-06,0.0012311273352900508,1.9991130680436815e-06,0.008028880799705405,0.007769441960413357,0.0002594388392920577,0.01682382579634612,6.319409220001683e-07,1.294394870334977e-06,1.3746875936512524e-05,5.588577391259608e-12,4.107183214903556e-12,1.4813941763560475e-12,2.0053149018926626e-11,1.9344781102821867e-11,7.08367916104784e-13,0.000186590364445136,0.00899797574374326,1.4038108318422155e-08,1.9347869327624224e-11,7.165265811312642e-11,4.9821256807856604e-06,0.0009737597614118493
73327,Assembly,6.121853913307916e-06,0.0012379256941447067,4.725751578073454e-06,0.0012312007035066997,1.9992390599349073e-06,0.00803169398852179,0.007772234127519251,0.0002594598610025496,0.01682480229086371,6.321442538118365e-07,1.2945558427149949e-06,1.3748917635718018e-05,5.589028398644239e-12,4.107612650268767e-12,1.4814157483754685e-12,2.0084687731191412e-11,1.9374798415695233e-11,7.098893154961996e-13,0.00018659987684695452,0.008998863907033567,1.4068415514928219e-08,1.9348645696543215e-11,7.16610061108839e-11,4.982813000282276e-06,0.0009738133288832905
73328,Assembly,6.124599681986604e-06,0.0012380056568346636,4.727471551956542e-06,0.0012312788120904664,1.999373192242317e-06,0.008034688939255932,0.007775206698316821,0.0002594822409391198,0.016825841877312838,6.323607230211132e-07,1.2947272156228149e-06,1.3751091250407074e-05,5.589508545902692e-12,4.108069831725911e-12,1.4814387141767776e-12,2.011826417970458e-11,1.9406755166235164e-11,7.115090134694382e-13,0.00018661000385110143,0.008999809455118662,1.4100680878666632e-08,1.93494722271516e-11,7.166989347808323e-11,4.983544727928491e-06,0.000973870357383114
73329,Assembly,6.1275388314830825e-06,0.0012380912511899891,4.729312661301139e-06,0.0012313624217573805,1.9995167713088443e-06,0.008037894820366945,0.007778388623302248,0.0002595061970647075,0.01682695468044596,6.325924378674463e-07,1.2949106580954593e-06,1.3753417949873222e-05,5.590022509290751e-12,4.108559211861972e-12,1.4814632974287744e-12,2.0154205372605126e-11,1.9440962587999257e-11,7.132427846058929e-13,0.00018662084408661375,0.009000821596891482,1.413521864884425e-08,1.935035696920592e-11,7.167940677067477e-11,4.984327990174736e-06,0.0009739314023239506
