turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
73533,6000,103,151,54.0075,6.5288,357408000.0,8.808359351837696e-05,0.015987414590634526,3.2042563094476784e-05,0.015909165423212898,4.6206604327150894e-05,0.08385848046820438,0.07708309248871781,0.006775387979486514,0.20209410775724482,6.622774864731192e-06,2.343106529300242e-05,0.0002160933452007134,1.098953438460863e-10,8.737784417141249e-11,2.2517499674673892e-11,4.175826147104117e-10,4.0403808583539724e-10,1.3544528875014512e-11,0.0009842321525249237,0.630016089926777,2.479346884136986e-07,2.1477018566585167e-10,1.29290658110443e-09,8.415882033167165e-05,0.00791280838620494
73534,6000,103,151,54.00751,6.50444,357408000.0,8.80039649464543e-05,0.015997460325604267,3.20416807805321e-05,0.015919210432866714,4.620821195702182e-05,0.0837658630500651,0.07698900759804737,0.006776855452017675,0.20214102823806832,6.616805654646262e-06,2.343498837620944e-05,0.0002161107136119053,1.0993446758950104e-10,8.738119958182526e-11,2.255326800767585e-11,4.162237537179716e-10,4.0274846135527473e-10,1.3475292362696915e-11,0.000984459142595919,0.630007585743941,2.465179224435045e-07,2.1472814774466455e-10,1.2940145004221487e-09,8.41724642981278e-05,0.007913974295010456
73535,6000,103,151,54.00781,6.54105,357408000.0,8.81430769486566e-05,0.01598819319663896,3.2046734842932026e-05,0.015909938184847674,4.620827694835504e-05,0.08392356624484094,0.07714786328517176,0.006775702959669126,0.20211269515896269,6.627423696723762e-06,2.343415503289685e-05,0.00021613567558186636,1.0989594146389643e-10,8.73881704960833e-11,2.250777096781323e-11,4.183506451203022e-10,4.047689913774103e-10,1.3581653742891988e-11,0.000984328100339968,0.6300324142822006,2.486822030180815e-07,2.1485072747159487e-10,1.2926078291301726e-09,8.417093107399678e-05,0.007913594856632407
73536,6000,103,151,54.01157,6.55589,357408000.0,8.821961512054248e-05,0.015989136297881977,3.205209481562368e-05,0.015910873799303588,4.6210403762767517e-05,0.08400703788117958,0.07723094597036124,0.006776091910818274,0.20213573112218233,6.633412673292769e-06,2.343809732195777e-05,0.00021618982952725032,1.0989668368026272e-10,8.740146914641133e-11,2.249521453385144e-11,4.1934015757346796e-10,4.057106745624198e-10,1.36294830110483e-11,0.0009844506386032616,0.6300525257818729,2.49645753909587e-07,2.1495318832473596e-10,1.2922166604491859e-09,8.418629951276596e-05,0.007914604040425943
73537,6000,103,151,54.01172,6.5683,357408000.0,8.827951654141607e-05,0.01598992344526778,3.2056296290578626e-05,0.015911655059513714,4.621208946348919e-05,0.08407259539684651,0.07729618543856831,0.006776409958278148,0.20215449516732395,6.6380937933027786e-06,2.344121051508201e-05,0.00021623247373118098,1.0989728689544537e-10,8.741186742683372e-11,2.2485419468611734e-11,4.2011351820627815e-10,4.064466525955765e-10,1.366686561070167e-11,0.0009845473086830254,0.6300690115352265,2.5039843176322326e-07,2.1503435742676792e-10,1.2919161624630704e-09,8.41985065745801e-05,0.007915396182621949
73538,6000,103,151,54.015,6.5284,357408000.0,8.809513503324482e-05,0.015987445797428633,3.2043356465525634e-05,0.015909195563869185,4.620687709391994e-05,0.08387054753973719,0.07709513178384549,0.006775415755891657,0.20209591713391312,6.62369168478489e-06,2.343159679558971e-05,0.00021610091952068054,1.09895405223248e-10,8.737987149409041e-11,2.251553372915766e-11,4.1773424039991766e-10,4.041823854318279e-10,1.3551854968089812e-11,0.0009842488936347782,0.6300174345574601,2.4808322396238637e-07,2.147834186948269e-10,1.2928348199302992e-09,8.416073221812865e-05,0.007912955314010903
73539,6000,103,151,54.01501,6.50401,357408000.0,8.798190842859341e-05,0.015985967664909458,3.203541607825629e-05,0.01590772855386595,4.6203694965248785e-05,0.08374667534637673,0.07697185805811708,0.00677481728825959,0.2020605951587435,6.614842154101707e-06,2.3425717717712712e-05,0.0002160203647330677,1.0989426945399309e-10,8.736021457323371e-11,2.253405488075946e-11,4.162722101696025e-10,4.027910263608684e-10,1.348118380873409e-11,0.0009840663188291881,0.6299864211305806,2.46660216240452e-07,2.1463018626745976e-10,1.2934039475214798e-09,8.413769384659655e-05,0.007911458455448382
73540,6000,103,151,54.01508,6.51618,357408000.0,8.803824300210673e-05,0.015986700817979125,3.203936642019527e-05,0.015908456174345123,4.6205277213809744e-05,0.08380829585418842,0.07703318143797137,0.0067751144162169815,0.20207813509363196,6.619245415694077e-06,2.342864149392196e-05,0.00021606043170062573,1.0989483350707173e-10,8.736999509442335e-11,2.252483841264846e-11,4.169996756588842e-10,4.0348332791099743e-10,1.3516347747886806e-11,0.0009841571212000997,0.6300018169109325,2.473682834348137e-07,2.1470637983542575e-10,1.2931205229844544e-09,8.414914800879189e-05,0.007912203092331488
73541,6000,103,151,54.01913,6.56792,357408000.0,8.836476889710233e-05,0.016013110449541863,3.207166576365335e-05,0.015934816648999112,4.622213477910046e-05,0.08415440711669751,0.0773737966662049,0.006780610450492556,0.2023231668454625,6.645277590550169e-06,2.3461697662811624e-05,0.00021644065206005475,1.0997794312639127e-10,8.746104586863493e-11,2.2516897257756367e-11,4.2055510367574433e-10,4.068740000121751e-10,1.3681103663569383e-11,0.0009853940445546745,0.6301175090651109,2.506406558797331e-07,2.1527925581353637e-10,1.292891887163946e-09,8.427519279466099e-05,0.007920955859374253
73542,6000,103,151,54.01935,6.5556,357408000.0,8.82698833998968e-05,0.016000767151405342,3.206030711231129e-05,0.015922491230054934,4.621561423809483e-05,0.08405601200360115,0.07727779681323195,0.006778215190369145,0.2022215152241119,6.637609573262624e-06,2.3448702291844467e-05,0.00021629902291841357,1.0993706003458823e-10,8.74273974374951e-11,2.2509662597093194e-11,4.196609850377707e-10,4.0601954919440153e-10,1.3641435843369268e-11,0.0009848853526236278,0.630077918653633,2.498647306090014e-07,2.150847329997548e-10,1.2926589273747576e-09,8.422596953277318e-05,0.007917481955059475
73543,6000,103,151,54.02016,6.5431,357408000.0,8.82133843614877e-05,0.016000016252623348,3.20563431455356e-05,0.01592174588884755,4.621402063026406e-05,0.08399413850210134,0.07721622564753905,0.00677791285456223,0.20220369011490863,6.633195384965567e-06,2.344576112734589e-05,0.00021625875578585286,1.099364872292563e-10,8.741759145027535e-11,2.2518895778981036e-11,4.189317349691472e-10,4.053255497376295e-10,1.3606185231517832e-11,0.00098479404098215,0.6300622406193972,2.4915505140466383e-07,2.1500800525910132e-10,1.2929413834252714e-09,8.421442491411181e-05,0.007916734406039013
73544,6000,103,151,54.02248,6.50359,357408000.0,8.804240957549054e-05,0.015997773452738985,3.204435153156336e-05,0.015919519890323267,4.620921088415965e-05,0.08380703811034236,0.07703003195560044,0.006777006154741859,0.2021501914097435,6.619833722169952e-06,2.3436877465625588e-05,0.00021613705869896621,1.0993476728045444e-10,8.738791118010489e-11,2.2546856100349626e-11,4.1672427002479317e-10,4.032247888260375e-10,1.349948119875561e-11,0.0009845181800470385,0.6300152456136257,2.470065914789984e-07,2.147764053038068e-10,1.2937995379626697e-09,8.41795970340668e-05,0.00791447360484192
73545,6000,103,151,54.02261,6.51578,357408000.0,8.813352846608023e-05,0.01601004875025866,3.2055443513004165e-05,0.01593177768930977,4.62156174358892e-05,0.08390122428314851,0.07712184801396778,0.006779376269180684,0.20225038570847445,6.627209676804465e-06,2.344966658144961e-05,0.00021627590772031247,1.0997560401631783e-10,8.742090942763075e-11,2.255469458868714e-11,4.175701619069221e-10,4.040333445530056e-10,1.3536817353916481e-11,0.0009850205038082478,0.6300535180019687,2.4773572800687826e-07,2.1496545454832178e-10,1.2940492634921947e-09,8.422798510453702e-05,0.007917896823806135
73546,6000,103,151,54.02653,6.56758,357408000.0,8.841781291957003e-05,0.016024795108682193,3.208007507381752e-05,0.015946487602756014,4.6227430852363284e-05,0.08420650025446628,0.07742374696637067,0.006782753288095559,0.20241008027649596,6.6496892652134815e-06,2.347245672456282e-05,0.00021655191390899524,1.1001835532381778e-10,8.748745257180234e-11,2.253090275201547e-11,4.2091139082366885e-10,4.072166198266074e-10,1.3694770997061542e-11,0.0009858335092948383,0.6301439294017206,2.508940051000334e-07,2.154149079348275e-10,1.2933222239087512e-09,8.43154917914414e-05,0.007923871300529987
73547,6000,103,151,54.02738,6.52992,357408000.0,8.821269590516626e-05,0.016011021948247484,3.206098730495382e-05,0.015932743144624947,4.621781631758937e-05,0.08398755258941937,0.07720777464769246,0.006779777941726846,0.20227417851286084,6.633404673211929e-06,2.345374299215322e-05,0.00021633190971504502,1.0997637068185637e-10,8.743466537330308e-11,2.2541705308553344e-11,4.1859371646890124e-10,4.0500742444121963e-10,1.3586292027681691e-11,0.0009851472155463074,0.630074285388191,2.4873244626118214e-07,2.1507138920920893e-10,1.293644392432027e-09,8.424387307836254e-05,0.00791894056659838
73548,6000,103,151,54.0281,6.5426,357408000.0,8.827148253346247e-05,0.01601177381064251,3.2065107822069793e-05,0.015933489241086486,4.621946173395899e-05,0.08405179338979721,0.07727170905918647,0.006780084330610671,0.2022922839616073,6.638001225378409e-06,2.3456786541134744e-05,0.00021637365028108358,1.0997695327486533e-10,8.744487421983057e-11,2.25320790550348e-11,4.193531330616057e-10,4.0573013300218107e-10,1.3623000059424719e-11,0.0009852417636596505,0.6300901505294679,2.4947171830131626e-07,2.151506354977631e-10,1.293347111994146e-09,8.425577756457088e-05,0.007919716990476375
73549,6000,103,151,54.02986,6.50335,357408000.0,8.811009629004332e-05,0.016009694930647942,3.2053793830351666e-05,0.01593142619861855,4.621493819904212e-05,0.0838753645424072,0.07709612545429757,0.006779239088109565,0.20224235737692906,6.625384193370611e-06,2.3448422725470293e-05,0.00021625898148896426,1.099753471498021e-10,8.741685092118496e-11,2.255849622861719e-11,4.1726863728921926e-10,4.037463961982056e-10,1.3522241091013749e-11,0.000984981970236229,0.6300463710675375,2.474426350950302e-07,2.1493278592545916e-10,1.294161529150433e-09,8.42230422398359e-05,0.007917584782910844
73550,6000,103,151,54.03394,6.56713,357408000.0,8.843770790384666e-05,0.01602496395091432,3.208145809135106e-05,0.01594665454209182,4.6227950731148535e-05,0.08422784008015934,0.07744500691255678,0.006782833167602496,0.20241492414014312,6.651255441153352e-06,2.3473438180259286e-05,0.00021656558366541583,1.1001851350917877e-10,8.749092445913517e-11,2.2527589050043622e-11,4.211702587588694e-10,4.074629770748629e-10,1.3707281684006461e-11,0.0009858641674033782,0.6301479967659922,2.5114669158817733e-07,2.1544001691528488e-10,1.2932117640123391e-09,8.431920780610025e-05,0.007924130013594672
73551,6000,103,151,54.0347,6.5547,357408000.0,8.838507811062512e-05,0.01602427578626138,3.207776710667413e-05,0.015945971548010886,4.6226471143824876e-05,0.08417025686260335,0.07738770218009752,0.006782554682505769,0.20239848932402865,6.64714215384087e-06,2.34707048525667e-05,0.00021652813445628311,1.100179850812706e-10,8.748178778137573e-11,2.2536197299894886e-11,4.2049070435941975e-10,4.0681627079210823e-10,1.3674433567311628e-11,0.0009857792860621297,0.6301335644060527,2.504852837478106e-07,2.1536876967834234e-10,1.2934761781236687e-09,8.430849512521484e-05,0.00792343419428872
73552,6000,103,151,54.03483,6.51659,357408000.0,8.818661222093543e-05,0.016010633758123245,3.205915170929402e-05,0.015932357543746018,4.6217062667936434e-05,0.08395879318791862,0.0771791663741494,0.006779626813769147,0.2022653266792215,6.631371923856634e-06,2.3452361600010817e-05,0.0002163130983753661,1.0997608732930809e-10,8.743014649844567e-11,2.254594083086249e-11,4.1825794914298896e-10,4.046878885850979e-10,1.3570060557891244e-11,0.000985104410307239,0.630066415900221,2.4840602264650685e-07,2.1503513710679123e-10,1.293770013834288e-09,8.423839159906562e-05,0.007918593484239247
73553,6000,103,151,54.03531,6.52945,357408000.0,8.824166131603478e-05,0.016011327246619113,3.2063008835075684e-05,0.015933045638878037,4.621859890600507e-05,0.08401890016959362,0.07723898938698152,0.006779910782612046,0.2022821225162045,6.635677543029724e-06,2.3455205649132914e-05,0.00021635212880217832,1.0997662806850806e-10,8.74397083791445e-11,2.2536919689363626e-11,4.189693133865487e-10,4.0536486778832715e-10,1.3604445598221698e-11,0.0009851927818230607,0.6300811116016469,2.4909860163011663e-07,2.1510913389278483e-10,1.2934904172037197e-09,8.424950059566739e-05,0.0079193200445625
73554,6000,103,151,54.0356,6.54219,357408000.0,8.833408364873574e-05,0.016023612589889148,3.2074191290228874e-05,0.01594531335951962,4.62250390792999e-05,0.08411447968522372,0.07733219383740217,0.006782285847821489,0.20238261893131884,6.643156232991544e-06,2.346805848969261e-05,0.00021649186799583626,1.1001747470538642e-10,8.747293429228947e-11,2.2544540413096984e-11,4.198321873778407e-10,4.061895849319083e-10,1.3642602445932498e-11,0.0009856970982848059,0.6301196350157133,2.498443228319891e-07,2.1529980788191137e-10,1.2937327888885446e-09,8.429812841234967e-05,0.007922760165332932
73555,6000,103,151,54.0363,6.592,357408000.0,8.852011426625336e-05,0.016014906756769618,3.208252880921594e-05,0.015936597827403334,4.6226400557070654e-05,0.08432327292158388,0.07754190581757339,0.006781367104010442,0.2023681547235598,6.657447653870478e-06,2.3469632256903508e-05,0.00021654993709831804,1.0997939590034938e-10,8.748806073422435e-11,2.2491335166125063e-11,4.2256602508394564e-10,4.087877242243555e-10,1.3778300859590191e-11,0.0009856409097252425,0.6301565360996043,2.525997600961345e-07,2.1548486079468682e-10,1.2920843902055578e-09,8.430595467878064e-05,0.007922998569713654
73556,6000,103,151,54.0363,6.6187,357408000.0,8.864259670187752e-05,0.016016504942565755,3.2091118187675096e-05,0.015938183981901936,4.6229842476149546e-05,0.08445726753560276,0.07767525325804034,0.006782014277562373,0.20240635246338487,6.667020695156186e-06,2.3475991484856545e-05,0.00021663707277504334,1.0998062415992369e-10,8.750932468526653e-11,2.247129947465719e-11,4.2414758746972605e-10,4.1029283756335657e-10,1.3854749906369494e-11,0.0009858383971277326,0.6301900729176755,2.541391158184506e-07,2.156506038256897e-10,1.2914686490998683e-09,8.433087350333822e-05,0.007924617753778326
73557,6000,103,151,54.03631,6.60601,357408000.0,8.858415029404993e-05,0.016015741171561168,3.208701933770786e-05,0.015937425952663762,4.622819955969865e-05,0.084393322357972,0.07761161721857768,0.006781705139394267,0.20238810801575244,6.662452754177546e-06,2.3472956326179788e-05,0.0002165954870955199,1.0998003753500436e-10,8.749917813823674e-11,2.2480859396767644e-11,4.2339291934291357e-10,4.095746483684537e-10,1.3818270974459927e-11,0.0009857441417781576,0.6301740523326517,2.5340459646068817e-07,2.1557149135834423e-10,1.2917623378044862e-09,8.43189785043715e-05,0.007923845054171472
73558,6000,103,151,54.03807,6.57944,357408000.0,8.850636005476105e-05,0.01602580814773692,3.208626557318714e-05,0.015947492024500534,4.622985766319914e-05,0.08430270319617741,0.07751952163458656,0.006783181561590805,0.20243556063599297,6.656627564683755e-06,2.3476973297041134e-05,0.00021661414868328973,1.1001917846302716e-10,8.75028532414822e-11,2.2516325221544984e-11,4.220578556257461e-10,4.083076709308919e-10,1.3750184694854219e-11,0.0009859740529621788,0.6301660097461221,2.5201101468822943e-07,2.1553188621429284e-10,1.2928606994877767e-09,8.43329864436213e-05,0.007925035135332038
73559,6000,103,151,54.04135,6.56674,357408000.0,8.846213038937453e-05,0.016025205412872567,3.2083160426599235e-05,0.0159468936487577,4.6228603688267234e-05,0.08425419638849797,0.07747125565198117,0.006782940736516739,0.202421383020532,6.653173806169242e-06,2.347466238455793e-05,0.00021658254654919376,1.1001872326331136e-10,8.749517967804602e-11,2.2523543585265364e-11,4.214872939562239e-10,4.0776468955891897e-10,1.3722604397304965e-11,0.000985902337452935,0.6301535097564965,2.514558845704139e-07,2.15471523048952e-10,1.2930801022105263e-09,8.432389441644698e-05,0.00792444921966887
73560,6000,103,151,54.04283,6.55446,357408000.0,8.841554033551105e-05,0.01602459755220153,3.207989319384494e-05,0.015946290364536028,4.622729447165494e-05,0.08420322759426317,0.07742053301400706,0.00678269458025605,0.2024068542009743,6.649532390894046e-06,2.347224348566545e-05,0.00021654940206689631,1.1001825608324234e-10,8.748709125242795e-11,2.2531164830814416e-11,4.2088569557036966e-10,4.071921710380606e-10,1.3693524532309086e-11,0.000985827217829934,0.6301407538781608,2.508703403757528e-07,2.154084786561612e-10,1.2933143256078035e-09,8.431441597428768e-05,0.007923833314810764
73561,6000,103,151,54.04309,6.51614,357408000.0,8.826306070685811e-05,0.016022681411455207,3.2069210037141644e-05,0.01594438916010006,4.622304131800334e-05,0.08403676041755011,0.0772548510791772,0.006781909338372834,0.20236040277347583,6.63760573761659e-06,2.3464368488566226e-05,0.00021644131757810875,1.100167604574376e-10,8.746060501018679e-11,2.255615544725086e-11,4.1891519578438103e-10,4.053169186960772e-10,1.3598277088303919e-11,0.0009855825131507776,0.6301001205980913,2.4895183835637187e-07,2.1520361084443921e-10,1.2940893217001735e-09,8.42836626646185e-05,0.0079218210510538
73562,6000,103,151,54.0435,6.5417,357408000.0,8.836554285344297e-05,0.01602395925550486,3.2076388887140964e-05,0.01594565697105845,4.622589555927252e-05,0.08414859680095309,0.07736616248027098,0.006782434320682047,0.20239147300589833,6.645622923156286e-06,2.346965563086015e-05,0.00021651390826156578,1.1001776111933088e-10,8.747840849457609e-11,2.2539352624754816e-11,4.202397936903802e-10,4.065774901820472e-10,1.3662303508333108e-11,0.0009857468236136814,0.6301272782910213,2.502415626677682e-07,2.1534110350093942e-10,1.2935672928189238e-09,8.430429554027265e-05,0.007923173028156691
73563,6000,103,151,54.0435,6.6188,357408000.0,8.870076265787109e-05,0.016028270158521568,3.209988852579587e-05,0.015949934981585617,4.62352884101562e-05,0.08451502830597653,0.07773084031026042,0.006784187995716025,0.2024950690028028,6.6718309964829845e-06,2.348702426038689e-05,0.00021675205160224978,1.1002109396942475e-10,8.753661788254413e-11,2.2484476086880662e-11,4.245697135958076e-10,4.106981134919321e-10,1.3871600103875584e-11,0.0009862863350841094,0.6302181043904368,2.5445643706830543e-07,2.1579346109596442e-10,1.2918748164253795e-09,8.43722646924168e-05,0.007927601554725864
73564,6000,103,151,54.04365,6.60583,357408000.0,8.864276341157467e-05,0.016027514830825523,3.2095821383835083e-05,0.015949185350255475,4.623365918621082e-05,0.08445158453780795,0.07766770259199388,0.006783881945814002,0.20247700311881728,6.667297682630247e-06,2.3484013797923606e-05,0.00021671079794612967,1.100205130164384e-10,8.752654845029072e-11,2.249396456614769e-11,4.23820762768896e-10,4.099853651673436e-10,1.3835397601552528e-11,0.0009861928415433312,0.6302022459110664,2.537274615411152e-07,2.1571500583642357e-10,1.2921665573794435e-09,8.436047019868339e-05,0.007926834889873871
73565,6000,103,151,54.0437,6.59161,357408000.0,8.857959108084777e-05,0.01602669635024345,3.209139204952544e-05,0.015948373071724718,4.6231886469210095e-05,0.08438250182647372,0.07759895205508431,0.006783549771389349,0.20245738911491365,6.6623595112009595e-06,2.3480737217402686e-05,0.00021666588726104664,1.1001988216682928e-10,8.751558006827879e-11,2.2504302098550523e-11,4.230049196653833e-10,4.092089578688741e-10,1.3795961796509229e-11,0.0009860910750778599,0.6301850370974688,2.529333440537565e-07,2.1562963720281996e-10,1.2924848046242911e-09,8.434763913303743e-05,0.007926000043908412
73566,6000,103,151,54.04371,6.52896,357408000.0,8.83155188582291e-05,0.016023330420396702,3.2072884035960064e-05,0.01594503303622299,4.62245001377531e-05,0.08409398294199905,0.07731180629314957,0.006782176648849401,0.20237623058496246,6.641710171296466e-06,2.3467071963088226e-05,0.00021647844787859354,1.1001727035519106e-10,8.746971919339584e-11,2.2547551161795255e-11,4.1959333627558583e-10,4.059622803865434e-10,1.3631055889042567e-11,0.000985666540108695,0.6301139445855983,2.496121656976069e-07,2.1527388838289523e-10,1.293821522008466e-09,8.429420554580325e-05,0.007922512854959103
73567,6000,103,151,54.04563,6.57901,357408000.0,8.853152671367244e-05,0.016026058951406616,3.208802004600367e-05,0.015947740399987184,4.623053137343201e-05,0.08432987189711064,0.07754657893702332,0.006783292960087256,0.2024422460720435,6.658604138693564e-06,2.347823592942941e-05,0.00021663163901782263,1.1001939551198801e-10,8.750723772787267e-11,2.251215778411537e-11,4.223845080195151e-10,4.086185357481499e-10,1.376597227136519e-11,0.00098601341713139,0.6301717208948175,2.5232957116702697e-07,2.1556439200152398e-10,1.2927252541876309e-09,8.43378231083734e-05,0.007925364161742407
73568,6000,103,151,54.04876,6.56643,357408000.0,8.849075993938329e-05,0.016025514036316257,3.208515943694508e-05,0.015947199496711875,4.622938016744003e-05,0.08428521264270125,0.07750213869619396,0.006783073946507235,0.2024293378381154,6.655419473216542e-06,2.3476111976076127e-05,0.00021660256778904528,1.1001898079136585e-10,8.750016285076814e-11,2.2518817940597733e-11,4.2185838651471103e-10,4.0811784607439765e-10,1.3740540440313488e-11,0.0009859474827969702,0.6301603612142463,2.518175940541304e-07,2.1550896721025263e-10,1.2929287024234518e-09,8.432948176413757e-05,0.007924824622253036
73570,6000,103,151,54.05045,6.55395,357408000.0,8.844715688040957e-05,0.016024953128832106,3.20821027440193e-05,0.015946642867752995,4.622815833509278e-05,0.08423754896218463,0.07745470317025613,0.006782845791928455,0.2024158601647777,6.652010531102877e-06,2.347385268623529e-05,0.00021657159082668265,1.1001854719763828e-10,8.749259141339668e-11,2.2525955784241628e-11,4.2129518447915827e-10,4.075818677037547e-10,1.3713316775403594e-11,0.0009858773041582203,0.6301485445227981,2.5126935763892044e-07,2.1545012418250746e-10,1.2931488278072623e-09,8.432064016968997e-05,0.007924248582051091
73571,6000,103,151,54.051,6.5412,357408000.0,8.839945962035994e-05,0.016024354671724274,3.2078761063222236e-05,0.015946049082355317,4.622682830573653e-05,0.08418548061402491,0.07740288019487646,0.006782600419148389,0.20240134363775264,6.648279631096361e-06,2.3471389831676457e-05,0.00021653778581133618,1.1001807977434657e-10,8.748430604886136e-11,2.2533773725485218e-11,4.2067877078959083e-10,4.069952493892106e-10,1.3683521400380274e-11,0.00098580077250191,0.6301358481740503,2.5066920248150125e-07,2.153860579601456e-10,1.2933913621655792e-09,8.43110236112932e-05,0.00792361916850756
73572,6000,103,151,54.05103,6.59119,357408000.0,8.860490211983126e-05,0.016026954292784,3.2093157351837525e-05,0.015948628568925812,4.623256650635335e-05,0.08440985309257039,0.07762618969821397,0.006783663394356361,0.20246419836437698,6.664346720395119e-06,2.3482010326945818e-05,0.00021668350832381296,1.1002010305636959e-10,8.7519988580531e-11,2.250011447583864e-11,4.233333221515123e-10,4.0952148804488905e-10,1.3811834106623257e-11,0.0009861307542669258,0.630190867689841,2.532535618315462e-07,2.1566244333760914e-10,1.2923492382619909e-09,8.435252437157606e-05,0.007926331227573294
73573,6000,103,151,54.05163,6.52849,357408000.0,8.835468817315047e-05,0.01602380157563439,3.2075625525288624e-05,0.015945500366510625,4.6225583598482154e-05,0.08413664672854296,0.07735427422456469,0.006782372503978208,0.20238784727451403,6.644776520449183e-06,2.3469082959296213e-05,0.00021650610055816058,1.1001764496239862e-10,8.747652720793272e-11,2.2541117754465952e-11,4.2009998068866466e-10,4.064444358376018e-10,1.3655544851063045e-11,0.0009857290707600659,0.6301240621880954,2.501056093225901e-07,2.1532609445352654e-10,1.2936200147242232e-09,8.430202855276786e-05,0.007923028773256773
73577,6000,103,151,54.05823,6.55354,357408000.0,8.848366193230201e-05,0.01602538321803527,3.208465655057126e-05,0.015947069397280054,4.6229164204645765e-05,0.0842772685513884,0.0774942427345886,0.006783025816799739,0.2024265514850133,6.654869424220326e-06,2.3475721780257366e-05,0.00021659731451724543,1.1001889221802915e-10,8.749893813696467e-11,2.2519954081064517e-11,4.2176756340634545e-10,4.080314141485494e-10,1.3736149257796156e-11,0.000985935440415094,0.630157836792787,2.5172950068553217e-07,2.1549859908907257e-10,1.292959988993018e-09,8.432789811190751e-05,0.007924728981405938
73621,6150,90,126,53.9615,6.74766,525067728.349242,4.8433136879742826e-05,0.008384844453120502,1.771506583721445e-05,0.00833728054849153,2.9848838791757022e-05,0.0467471782434474,0.043032130632649816,0.0037150476107975683,0.10636908739480087,3.6320374359383707e-06,1.2169926678861553e-05,0.00011290435422090113,6.29056199306702e-11,5.1836173271896904e-11,1.1069446658773366e-11,2.5343463443214784e-10,2.449123586732069e-10,8.522275758941013e-12,0.00055117690356877,0.4283301031546662,1.6399301880624415e-07,1.0990621491846068e-10,7.176282321467202e-10,4.4986055467361735e-05,0.004248371707234726
73622,6150,90,126,53.96243,6.76085,525067728.349242,4.834855066802326e-05,0.008375901296930824,1.7705894097522765e-05,0.008328351685537286,2.984371729601317e-05,0.04665701064078581,0.042943777076577455,0.003713233564208329,0.10628945554268228,3.6252894636376543e-06,1.2159883564728815e-05,0.00011279222739849858,6.287746309012687e-11,5.180985266107759e-11,1.1067610429049345e-11,2.5257387515329294e-10,2.440907961977015e-10,8.483078955591594e-12,0.0005507940118597083,0.4282934167608233,1.632216860273392e-07,1.0974114476725311e-10,7.175379426960932e-10,4.494745705933e-05,0.0042457294230311285
73623,6150,90,126,53.96335,6.77403,525067728.349242,4.828939877522624e-05,0.008374844680901591,1.7701707748307096e-05,0.008327301041103947,2.9841932049338006e-05,0.046590965073180036,0.042878123265239494,0.003712841807940517,0.10626673852401938,3.620701431715861e-06,1.2156650875618915e-05,0.00011274862773917023,6.287674024151328e-11,5.1799639754434003e-11,1.1077100487079344e-11,2.5181626275413264e-10,2.43369812509663e-10,8.446450244469798e-12,0.0005506941808438316,0.42827288975696853,1.624865727607561e-07,1.0965541167294554e-10,7.178025355787337e-10,4.4934382202658405e-05,0.004244933979321991
73624,6150,90,126,53.96621,6.78559,525067728.349242,4.826031729419401e-05,0.008381741999565791,1.7702832832072082e-05,0.008334195550420849,2.9843616312870197e-05,0.04655414570905848,0.042840246951295964,0.0037138987577624836,0.10630248563708039,3.618634837355149e-06,1.2160473230236067e-05,0.00011277689021451256,6.290350101821652e-11,5.180633805008145e-11,1.1097162968135132e-11,2.512215110697176e-10,2.428062348347452e-10,8.415276234972546e-12,0.0005508849936217619,0.4282698964972338,1.6184574400019636e-07,1.0965542705204288e-10,7.18399498576506e-10,4.49477993175957e-05,0.004246046990456977
