turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
13965,3000,87,113,55.30419,-4.48018,192602776.722608,7.595250405634318e-05,0.013656608293282683,1.8834779912148518e-05,0.0135996438052635,3.8129708107026716e-05,0.0747041773736184,0.06899387251674494,0.005710304856873401,0.16659655629378808,5.082435449296487e-06,1.8527981006452464e-05,0.00017434860906801543,8.705252550490497e-11,6.926437318839773e-11,1.7788152316507336e-11,4.097472794837566e-10,3.9511791302784973e-10,1.462936645590697e-11,0.0010719409274087288,0.554015638827309,2.723735111288775e-07,1.9674021419822677e-10,1.0580055992379077e-09,6.893358662301767e-05,0.006496109229734447
13966,3000,87,113,55.30276,-4.48666,192602776.722608,7.620873719124715e-05,0.013660699186833604,1.885285086779008e-05,0.013603709103064823,3.8137232900981694e-05,0.0749880174645389,0.06927615064096519,0.005711866823573656,0.16668768088308672,5.102371493524321e-06,1.8541699364585064e-05,0.0001745347838181834,8.705543586064505e-11,6.930871301124811e-11,1.7746722849397008e-11,4.1303993059775447e-10,3.982513857630622e-10,1.478854483469238e-11,0.0010723658291288101,0.5540972062823818,2.755722906202919e-07,1.9710191952759746e-10,1.0568029303664616e-09,6.898842373477925e-05,0.006499532285243757
13967,3000,87,113,55.30095,-4.49179,192602776.722608,7.643082389321105e-05,0.013664248092544526,1.8868514057008406e-05,0.013607235822197939,3.814375628956856e-05,0.07523404701577018,0.06952082549431804,0.0057132215214520795,0.1667667095624996,5.119650405149063e-06,1.855359137400266e-05,0.00017469616527836495,8.705795982001728e-11,6.934714334115518e-11,1.7710816478862168e-11,4.1589372359853213e-10,4.0096721625154646e-10,1.4926507346985795e-11,0.001072734156826962,0.5541679521201744,2.7834469801996333e-07,1.9741548633999966e-10,1.055760898625991e-09,6.903596469097366e-05,0.0065024993239187374
13968,3000,87,113,55.30619,-4.49456,192602776.722608,7.638338663786836e-05,0.01366346596128551,1.886516520307332e-05,0.013606458443580287,3.8142352502138266e-05,0.07518138277197617,0.06946845731208977,0.005712925459886354,0.1667494679905825,5.11596264317706e-06,1.8551037596373405e-05,0.00017466156607496837,8.705740973773778e-11,6.933893947057653e-11,1.7718470267161324e-11,4.152846831303834e-10,4.0038761960444946e-10,1.489706352593399e-11,0.0010726551058371251,0.554152474598663,2.777532203317533e-07,1.973480278653495e-10,1.0559807016366481e-09,6.902572201031041e-05,0.006501864431037611
13969,3000,87,113,55.30863,-4.49999,192602776.722608,7.651082836461982e-05,0.01366548710451477,1.8874151273916254e-05,0.013608466864002956,3.8146089237888194e-05,0.07532249189846939,0.06960879333196437,0.005713698566504956,0.16679458744837852,5.125879831783068e-06,1.8557852969292415e-05,0.00017475409098336443,8.705885109037641e-11,6.936099528157721e-11,1.769785580879928e-11,4.169226309574506e-10,4.0194638360877063e-10,1.4976247348679984e-11,0.0010728662259463187,0.5541928377694545,2.793445800884429e-07,1.9752765765105693e-10,1.0553809775755003e-09,6.905294670655671e-05,0.006503566303530327
13970,3000,87,113,55.30632,-4.50544,192602776.722608,7.6753000169829e-05,0.013669357553809455,1.8891231091196637e-05,0.01361231311987517,3.8153202843077925e-05,0.07559077464968342,0.06987559870564462,0.0057151759440387355,0.1668807721369996,5.144721343074987e-06,1.857082080283181e-05,0.0001749300706101254,8.706160357926322e-11,6.94029010619703e-11,1.7658702517292984e-11,4.200345028589192e-10,4.0490781652968204e-10,1.512668632923727e-11,0.001073267873696272,0.5542699906573116,2.8236770166562785e-07,1.9786959458595616e-10,1.0542447740304744e-09,6.910478932303279e-05,0.006506801703374902
13971,3000,87,113,55.30708,-4.51422,192602776.722608,7.70391372042893e-05,0.013673916383360678,1.891140975986842e-05,0.013616843371877317,3.816160172348559e-05,0.07590769605884189,0.07019077849840616,0.005716917560435668,0.16698238913908994,5.166985213246532e-06,1.858613478605227e-05,0.00017513792241027844,8.70648492671306e-11,6.945241747940749e-11,1.7612431787723204e-11,4.237116319564923e-10,4.084071804764074e-10,1.5304451480085035e-11,0.0010737422153566315,0.5543609331233426,2.85940074315784e-07,1.9827332336453112e-10,1.0529006539053986e-09,6.916599155081801e-05,0.006510623800264993
13972,3000,87,113,55.30378,-4.51252,192602776.722608,7.705734786721007e-05,0.013674220602778635,1.8912695881454885e-05,0.013617145764560966,3.816214233620665e-05,0.0759279318906992,0.07021089957185758,0.005717032318841553,0.1669890674801286,5.1684004159294576e-06,1.858711740541075e-05,0.00017515122583472575,8.706506224440341e-11,6.945556607384765e-11,1.7609496170555838e-11,4.2394534993063593e-10,4.086295993423766e-10,1.5315750588259445e-11,0.00107377262427652,0.5543669351116347,2.861670206488239e-07,1.9829929921493724e-10,1.0528167304579388e-09,6.916993810488423e-05,0.006510867716627333
13973,3000,87,113,55.3033,-4.50439,192602776.722608,7.679146369469655e-05,0.013669984256564082,1.8893945439052147e-05,0.013612935973276933,3.8154337848085134e-05,0.07563344137141718,0.06991802745024482,0.00571541392117231,0.16689464008115598,5.1477124126395094e-06,1.857288724144766e-05,0.0001749580848216216,8.706204619986798e-11,6.940955448072046e-11,1.76524917191476e-11,4.205284932652348e-10,4.0537792536245825e-10,1.5150567902776644e-11,0.001073331853652756,0.5542824266609697,2.828475071651489e-07,1.9792414264190358e-10,1.0540656912824845e-09,6.911306708714126e-05,0.006507316139780134
13974,3000,87,113,55.30219,-4.49904,192602776.722608,7.663930943339217e-05,0.013667564370358409,1.8883215943460957e-05,0.013610531280846808,3.814987356813257e-05,0.07546493749617132,0.06975044849297096,0.005714489003200302,0.16684066917652615,5.135873000538845e-06,1.8564746414600725e-05,0.00017484758182908003,8.706032224656295e-11,6.938322312310334e-11,1.767709912345968e-11,4.185730752220165e-10,4.0351703888386216e-10,1.5056036338154546e-11,0.0010730796880496155,0.5542341328898224,2.8094776185129714e-07,1.977095442115235e-10,1.054780924588237e-09,6.908053827085024e-05,0.006505283930547153
13975,3000,87,113,55.30003,-4.5166,192602776.722608,7.729033713262114e-05,0.013677952248501492,1.8929129141637347e-05,0.013620854129713025,3.8168989646819136e-05,0.07618607929707316,0.07046762340681063,0.0057184558902624635,0.16707210351697535,5.186526521974993e-06,1.8599598044505014e-05,0.0001753205751719167,8.706771398755803e-11,6.949588131948216e-11,1.7571832668075942e-11,4.269390546379233e-10,4.1147857748225634e-10,1.546047715566709e-11,0.0010741591670171487,0.554441283510013,2.8907528112717286e-07,1.9862842965581509e-10,1.0517245242939029e-09,6.921984404442797e-05,0.006513980814569423
13976,3000,87,113,55.29796,-4.50826,192602776.722608,7.70642674309875e-05,0.013674359391121781,1.8913187682094197e-05,0.013617283845668262,3.8162357771415275e-05,0.07593572959807979,0.07021864722331533,0.005717082374764394,0.16699195279895276,5.168935288718235e-06,1.858750393346872e-05,0.00017515640444517623,8.706515373042016e-11,6.945675786573259e-11,1.7608395864687662e-11,4.2403365229422126e-10,4.087136321095852e-10,1.5320020184636148e-11,0.0010737845417434307,0.554369568389665,2.8625257766565147e-07,1.9830963263678016e-10,1.0527875110885216e-09,6.91715224354671e-05,0.006510961495389957
14101,3000,74,90,55.77817,-3.7288,126144000.0,9.101425112161067e-05,0.014640308917487396,2.32896039354165e-05,0.0145629556132665,5.4063700285479785e-05,0.09104871830412435,0.08444136014681693,0.00660735815730743,0.1843508318779375,6.148368545108869e-06,2.034133180594125e-05,0.0001926626446690366,1.0454754170980605e-10,8.749827934081731e-11,1.7049262368988817e-11,5.623741701800527e-10,5.412825780372336e-10,2.1091592142819318e-11,0.0012146025717837115,0.8156223630031201,4.1041440912632156e-07,2.1257513128242784e-10,1.2152884924499245e-09,7.799796599696808e-05,0.007395671515251371
14102,3000,74,90,55.77984,-3.7337,126144000.0,9.076304415417385e-05,0.014636259828781814,2.327188229972941e-05,0.01455893163998924,5.405630649284655e-05,0.09077026585723472,0.08416444971933462,0.006605816137900121,0.1842609184242741,6.128828309038907e-06,2.0327860731755757e-05,0.00019247991688405366,1.0454467093960334e-10,8.745481687718763e-11,1.708985406241581e-11,5.591469420723292e-10,5.382113665452651e-10,2.0935575527064422e-11,0.0012141854033056584,0.8155418110020671,4.072794968720826e-07,2.1221975315168473e-10,1.2164631461374174e-09,7.794406408967843e-05,0.0073923137867241825
14103,3000,74,90,55.77246,-3.73282,126144000.0,9.074001196721288e-05,0.014635821452096829,2.3270248473465123e-05,0.014558495604031933,5.4055599591432314e-05,0.0907444212027533,0.08413876511818853,0.006605656084564787,0.18425166812523328,6.127045037392684e-06,2.0326587533204344e-05,0.00019246280534073286,1.0454437716334497e-10,8.745084525785583e-11,1.7093531905489225e-11,5.588525095072151e-10,5.379311697573425e-10,2.0921339749872983e-11,0.001214146104377751,0.8155334046757065,4.069940271162565e-07,2.121858289287345e-10,1.2165631193980011e-09,7.793887674072535e-05,0.0073920027542308964
14104,3000,74,90,55.77085,-3.72929,126144000.0,9.092771382611415e-05,0.01463884335471857,2.328348960112331e-05,0.014561498742428508,5.406112268894093e-05,0.09095246413263407,0.08434565684588329,0.006606807286750799,0.18431879783840627,6.141645944800736e-06,2.0336651091237006e-05,0.0001925993204802167,1.0454652057444862e-10,8.748332112067402e-11,1.7063199453774665e-11,5.612639722683252e-10,5.402260532308177e-10,2.103791903750766e-11,0.0012144577567233556,0.8155935387468699,4.0933653803843626e-07,2.1245129604036336e-10,1.2156850064649897e-09,7.797913917975096e-05,0.0073945114799741545
14192,2300,64,93,55.11243,-4.04739,69382388.4397771,0.0001645277500408401,0.023784322855374414,3.706824295181229e-05,0.023669362029633934,7.789258278867399e-05,0.16525192842150843,0.15502340069937634,0.010228527722132022,0.3027311062777886,1.121318016447391e-05,3.358636596929423e-05,0.0003196591753885227,1.5824292354798606e-10,1.3453033537308603e-10,2.3712588174900196e-11,1.1437853339872733e-09,1.0979193309857143e-09,4.5866003001559816e-11,0.001922876247378222,1.1667853576955818,8.943976060179346e-07,3.6837840682003087e-10,1.7761492733978224e-09,0.00012638943910740118,0.012215344570500932
14193,2300,64,93,55.11191,-4.05258,69382388.4397771,0.00016435120483400455,0.02378144650303887,3.70557842859793e-05,0.023666503345491766,7.788737326112612e-05,0.1650560916183598,0.1548286561480155,0.010227435470344201,0.3026674558879996,1.1199451318067732e-05,3.357688124259258e-05,0.0003195305928168433,1.5824089202623415e-10,1.344997965568224e-10,2.3741095469411894e-11,1.1415179446931454e-09,1.0957615568201315e-09,4.575638787301467e-11,0.001922582586056792,1.1667282798616772,8.921953232735781e-07,3.681280380964116e-10,1.7769712722668756e-09,0.00012635144531886536,0.012212983347391258
14194,2300,64,93,55.11493,-4.04318,69382388.4397771,0.00016444040132651975,0.023782934871483627,3.70620835273792e-05,0.023667982767492525,7.789002046372676e-05,0.16515519945580287,0.1549272023700307,0.01022799708577211,0.30270014101815995,1.120638324378106e-05,3.358169317827191e-05,0.00031959574436154435,1.5824193441837855e-10,1.3451521882572295e-10,2.372671559265575e-11,1.1426627410327406e-09,1.09685100796365e-09,4.5811733069091385e-11,0.0019227315033117835,1.1667576518261642,8.933069645667912e-07,3.6825523461518844e-10,1.7765600154216848e-09,0.0001263707694389647,0.012214177977790832
14195,2300,64,93,55.12075,-4.04709,69382388.4397771,0.0001636073860859469,0.02376947006820534,3.7003312601709456e-05,0.023654601269669645,7.786548593399294e-05,0.1642316596739676,0.15400878652206187,0.010222873151905648,0.30240141640111157,1.11415914882233e-05,3.3537000946597646e-05,0.0003189896079782496,1.5823239757777293e-10,1.343711025415118e-10,2.3861295036261288e-11,1.1319619085392083e-09,1.08666749585849e-09,4.529441268071897e-11,0.0019213475594556091,1.1664899621886906,8.829125371419133e-07,3.670760270254538e-10,1.7804508752354514e-09,0.00012619188975966013,0.012203041788274865
14196,2300,64,93,55.11982,-4.04181,69382388.4397771,0.00016395921118514295,0.023775175957928295,3.702813712910901e-05,0.023660271964462683,7.787585633650543e-05,0.16462180698426235,0.1543967644441326,0.010225042540129688,0.3025278681850341,1.1168954023113493e-05,3.3555887557174484e-05,0.0003192457118615595,1.5823643413177526e-10,1.3443196648435582e-10,2.380446764741959e-11,1.1364810061228584e-09,1.0909681219636158e-09,4.551288415924314e-11,0.0019219323674648406,1.1666033103694053,8.873020828925022e-07,3.6757444670204245e-10,1.778809753493614e-09,0.00012626750929970885,0.012207746072098387
14197,2300,64,93,55.11783,-4.03773,69382388.4397771,0.00016437299618933602,0.023781875492590355,3.705733199923893e-05,0.023666930112366317,7.788804822480888e-05,0.16508061057390555,0.154853019715087,0.010227590858818473,0.30267642118311544,1.120113675949343e-05,3.357809392267659e-05,0.00031954685836994764,1.5824117645484286e-10,1.3450355139399222e-10,2.3737625060850785e-11,1.1417962057070315e-09,1.096026363571193e-09,4.5769842135839064e-11,0.0019226199904505382,1.1667364496922963,8.924649986231861e-07,3.6816041894190345e-10,1.7768783226613512e-09,0.00012635640520046129,0.012213278296483047
14198,2300,64,93,55.11319,-4.03039,69382388.4397771,0.00016523516987411075,0.023795828911959013,3.711816243176314e-05,0.023680797300506356,7.791344902090277e-05,0.16603655851059512,0.15580365955033737,0.0102328989602577,0.30298586159375085,1.1268194314779471e-05,3.362436035462338e-05,0.0003201743038932345,1.5825105499570457e-10,1.3465270882811267e-10,2.3598346167592055e-11,1.1528712286196867e-09,1.1065659757994033e-09,4.630525282028404e-11,0.0019240526478774796,1.1670137724869032,9.032227626883263e-07,3.6938124851300844e-10,1.7728532603182333e-09,0.0001265416095098125,0.01222480510991495
14199,2300,64,93,55.11252,-4.03825,69382388.4397771,0.0001649396026192475,0.023791017625220068,3.7097305033622344e-05,0.023676015590992135,7.79047291943187e-05,0.16570871357273675,0.1554776420559626,0.010231071516774085,0.3028793631650014,1.124520932580672e-05,3.360848367660185e-05,0.00031995905692617436,1.5824765580028429e-10,1.3460158072406894e-10,2.3646075076215497e-11,1.1490751343623913e-09,1.102953400582131e-09,4.612173378026101e-11,0.0019235610740725615,1.1669182785578203,8.995356366820876e-07,3.6896217230645447e-10,1.7742299150853912e-09,0.00012647801676587302,0.012220852213316431
14200,2300,64,93,55.11581,-4.03383,69382388.4397771,0.00016478177292163077,0.02378849329625971,3.708617342132766e-05,0.023673507030568135,7.790009227024767e-05,0.16553385799582251,0.15530374984082104,0.010230108155001376,0.3028231665241163,1.1232930049607261e-05,3.360003114740032e-05,0.000319844356506061,1.5824586108624821e-10,1.3457426999852775e-10,2.3671591087720602e-11,1.1470470864239482e-09,1.1010233957594404e-09,4.602369066450879e-11,0.0019232992806926022,1.1668679677811338,8.975654434386815e-07,3.687392859915688e-10,1.7749701950432335e-09,0.0001264442227956611,0.01221874353084999
14201,2300,64,93,55.11927,-4.03078,69382388.4397771,0.00016454676929479923,0.023784716609904683,3.706959637087526e-05,0.02366975383329277,7.789318024104418e-05,0.16527341886778812,0.15504475014597482,0.010228668721813185,0.3027392210056081,1.1214648809346031e-05,3.3587435354372285e-05,0.00031967347488935833,1.5824318059880069e-10,1.3453360872687647e-10,2.3709571871924372e-11,1.1440277767463397e-09,1.098150050824348e-09,4.587772592199285e-11,0.0019229091960799596,1.1667927822821016,8.946324116456734e-07,3.6840705473469483e-10,1.7760703735234408e-09,0.0001263938386937884,0.012215602913496345
14202,2300,64,93,55.11881,-4.02593,69382388.4397771,0.000164832263533364,0.023789349709542745,3.708974103722053e-05,0.023674358371752288,7.790159675324556e-05,0.1655900241656841,0.15535959423444065,0.010230429931243385,0.3028418767847017,1.1236852220344785e-05,3.360276288436199e-05,0.0003198813103729395,1.5824645747530893e-10,1.3458299718392773e-10,2.3663460291381343e-11,1.1476948080983584e-09,1.1016398029518321e-09,4.6055005146527006e-11,0.0019233837944611692,1.1668848055605898,8.981942940361817e-07,3.688115647109392e-10,1.77473899930279e-09,0.00012645521223080949,0.01221942042175449
14203,2300,64,93,55.12185,-4.02366,69382388.4397771,0.00016461325441067523,0.023785827355523707,3.707429186846075e-05,0.02367085790966493,7.789515399032274e-05,0.16534729799886272,0.15511821028617298,0.010229087712689648,0.3027636040020973,1.1219815548625867e-05,3.359102283103901e-05,0.00031972204461591165,1.5824395818903862e-10,1.3454510388220416e-10,2.369885430683458e-11,1.144881053603713e-09,1.098962075963669e-09,4.591897764004452e-11,0.0019230202168432713,1.1668146960053782,8.954609654393831e-07,3.6850189117281794e-10,1.7757639868372688e-09,0.00012640824739715512,0.01221649342866214
14204,2300,64,93,55.12571,-4.01778,96710400.0,0.00011801037836714361,0.017063145917948615,2.659185050422404e-05,0.016980672749694045,5.5881317750348185e-05,0.11852764354413446,0.11118957694780698,0.007338066596327423,0.217179074478743,8.042585174099742e-06,2.409435274508201e-05,0.00022931306296647197,1.1352707014364039e-10,9.65108382251896e-11,1.7016231918450886e-11,8.202451886881968e-10,7.87355957089854e-10,3.288923159834335e-11,0.0013794769573330838,0.8370735540543475,6.413370397511485e-07,2.6424930870737444e-10,1.2743861968078403e-09,9.066971839804744e-05,0.008763244818831253
14205,2300,64,93,55.1272,-4.01211,96710400.0,0.00011810345187310108,0.01706466983167912,2.6598419641213402e-05,0.016982187344610454,5.588406742745207e-05,0.11863092267523752,0.1112922781594083,0.00733864451582915,0.21721274329037996,8.049822005033367e-06,2.4099357298570455e-05,0.00022938089096945547,1.1352814457257736e-10,9.652693660622354e-11,1.700120796635393e-11,8.214403783879904e-10,7.884933660972012e-10,3.2947012290789606e-11,0.001379631891355659,0.8371037594629178,6.424978498328803e-07,2.643814516989724e-10,1.2739537096282778e-09,9.068977595515812e-05,0.008764489996251495
14206,2300,64,93,55.13395,-4.00203,96710400.0,0.00011797521063920028,0.017062640366384173,2.658937778026332e-05,0.01698017067947266,5.588030913124892e-05,0.11848894870946114,0.11115108093834537,0.007337867771115708,0.21716740610747318,8.03984206230047e-06,2.4092501641694495e-05,0.00022928780883970528,1.1352669616171194e-10,9.650474156552686e-11,1.7021954596185176e-11,8.197920601451465e-10,7.869247329021895e-10,3.2867327242957506e-11,0.0013794195149634478,0.837063209336622,6.408963795580463e-07,2.642007820491115e-10,1.2745576975804947e-09,9.066239638678985e-05,0.008762777653165564
14207,2300,64,93,55.1301,-4.00877,96710400.0,0.0001180082085440884,0.01706314608030628,2.6591702141868475e-05,0.01698067310910344,5.588126906097752e-05,0.11852540296185429,0.1111873399121258,0.007338063049728439,0.2171788246387157,8.042412051196563e-06,2.4094256322919226e-05,0.00022931167198770493,1.1352706134566491e-10,9.651045586111812e-11,1.701660548454689e-11,8.202165493641474e-10,7.873287013718809e-10,3.28878479922668e-11,0.0013794739037712193,0.8370733925815462,6.413089367784213e-07,2.6424694097140344e-10,1.2744003868647447e-09,9.06693812022511e-05,0.008763217478186215
