,Offshore,dist_rotor_m,dist_nacelle_m,dist_tower_m,dist_found_m,dist_to_grid_m,sea_depth_m
6930,0,624320.3558111573,1216163.1385161462,165085.8092676381,50000.0,60030.862391316325,0.0
6931,0,626515.5593199226,1219765.2536375525,168474.23878772886,50000.0,59489.03800037962,0.0
6932,0,625981.7083859746,1219415.918878935,168357.26053857958,50000.0,59323.756047059935,0.0
6933,0,626289.5953772939,1219803.8800636404,168675.56449370587,50000.0,59164.920383933495,0.0
6934,0,625486.8801867722,1218531.4145723267,167495.11319772777,50000.0,59939.09448626615,0.0
6935,0,625375.2294859934,1218210.4164434602,167137.30776901878,50000.0,60244.352786402225,0.0
6936,0,625625.026033437,1218338.8994460409,167144.36088257493,50000.0,60365.42125302858,0.0
6937,0,625080.8113459484,1217709.8962770337,166659.61220561288,50000.0,60579.19583921123,0.0
6938,0,625121.3583517665,1218329.2105490854,167466.24892682637,50000.0,59781.91946112148,0.0
6939,0,624960.5127499186,1217935.104439523,167042.888198418,50000.0,60130.02036948082,0.0
6940,0,624681.8004487051,1217671.3859157506,166873.94971221883,50000.0,60162.26169615034,0.0
6941,0,624388.121370504,1217228.0989502803,166473.55202010865,50000.0,60423.959456715675,0.0
6942,0,624555.6953570266,1217255.1304757101,166397.82339036535,50000.0,60583.13972624954,0.0
6943,0,624459.929577531,1217736.4792319073,167110.19130803805,50000.0,59812.880197569524,0.0
6944,0,624790.7499516773,1218033.5238642152,167288.81895369093,50000.0,59795.606903402266,0.0
6945,0,625240.2779437281,1328824.1221686583,329588.9570821773,50000.0,35457.2109657536,0.0
6946,0,625643.3489385179,1329014.488575935,329503.695665695,50000.0,35802.28609921873,0.0
6947,0,623393.5800998821,1326992.9536869756,328437.2103757997,50000.0,33531.88897969505,0.0
6948,0,623280.4919382392,1327089.9504051926,328704.4317186803,50000.0,33490.595752833455,0.0
6949,0,623861.2539978421,1327996.3477486318,329599.3837364202,50000.0,34225.24946335302,0.0
6950,0,623710.1547186417,1327605.652829245,329116.3621087159,50000.0,33972.89677377648,0.0
6951,0,623349.8280582807,1327403.8024896937,329143.25846264017,50000.0,33657.181923202326,0.0
6952,0,623906.9113896259,1327600.918982172,328916.2956613651,50000.0,34103.093780597155,0.0
6953,0,623485.6473681522,1327740.689506491,329554.3291976856,50000.0,33880.38727393004,0.0
6954,0,622909.0779071336,1327329.061043782,329454.8539338355,50000.0,33344.5510463738,0.0
6955,0,623157.0176868655,1328985.9874260772,331892.58309708466,50000.0,34276.284636097684,0.0
6956,0,622991.1956967013,1329405.8932512095,332737.283739902,50000.0,34425.557067487236,0.0
6957,0,623069.5672347904,1329189.0317052654,332308.0616691559,50000.0,34341.646225769495,0.0
6958,0,622830.8310270151,1328414.8015346366,331288.6801205924,50000.0,33806.01427632598,0.0
6959,0,623356.4539916953,1328857.392657888,331487.70871326287,50000.0,34315.82791552519,0.0
6960,0,624209.2086990513,1330038.4277627203,332561.9641023709,50000.0,35381.41024972103,0.0
6961,0,624285.4245680956,1329867.5236868341,332210.0923136574,50000.0,35332.72945958755,0.0
6962,0,624886.5399930683,1330407.283081285,332494.0571001665,50000.0,35932.69282527431,0.0
6963,0,625220.3712170934,1330569.4597425892,332429.3044578934,50000.0,36197.15112194658,0.0
6964,0,622713.4108626255,1329305.7747099895,332849.5261659343,50000.0,34237.17835942769,0.0
6965,0,624842.1640724883,1330741.7079021316,333079.51750710566,50000.0,36083.481748094375,0.0
6966,0,624446.3688449154,1331017.0501644036,333915.7091075228,50000.0,36042.84926955808,0.0
6967,0,627300.1862027743,1331386.0158056999,331720.4770954697,50000.0,37808.22381255235,0.0
6968,0,626887.3728642693,1331117.6540049145,331688.2854524551,50000.0,37435.433902717356,0.0
6969,0,625303.4084965192,1329218.0246677252,330163.1508469248,50000.0,35648.34503104437,0.0
6970,0,626109.0875018259,1330050.1640381895,330721.67404277273,50000.0,36502.381312073056,0.0
6971,0,626567.7176685663,1330405.8952620127,330849.80368593126,50000.0,36942.2008471011,0.0
6972,0,626193.1928898854,1329846.141219558,330310.5595418891,50000.0,36479.48687877624,0.0
6973,0,625698.8609723272,1329479.6002424187,330200.04681473685,50000.0,36010.586754649594,0.0
6974,0,624910.64508968,1328758.4050404176,329804.2727614858,50000.0,35211.25845683908,0.0
6975,0,624270.9093630905,1328135.7013745692,329423.7279471525,50000.0,34548.13530808476,0.0
6976,0,624621.5167703652,1328749.3663534268,330072.01596961997,50000.0,35018.87968557774,0.0
6977,0,624267.7629285695,1328620.2668482568,330209.4403853688,50000.0,34740.73484635197,0.0
6978,0,626594.3904325889,1330009.6544167025,330184.59308010025,50000.0,36811.83695155117,0.0
6979,0,626881.3203356314,1330400.426727553,330536.4146788212,50000.0,37149.53970848027,0.0
6980,0,623792.0246262383,1329266.8124678663,331722.1901038479,50000.0,34760.07208261383,0.0
7339,0,568206.258990594,1342269.1697588381,419055.8622841962,50000.0,12920.80445489042,0.0
7340,0,568512.507868751,1342597.4971061489,419265.40164044464,50000.0,12661.391061434617,0.0
7341,0,567767.1271537542,1342150.0357765348,419424.3077685777,50000.0,12703.755781882226,0.0
7342,0,567588.7434264343,1342156.6880633654,419678.9606452195,50000.0,12534.072264010658,0.0
7343,0,567913.4598102778,1342024.160607793,418986.648715037,50000.0,13054.040015964394,0.0
7344,0,568293.3076177604,1342517.4479727736,419410.00357125787,50000.0,12579.252864691458,0.0
7345,0,566936.8301387179,1340258.925905352,416957.5016899908,50000.0,15123.53701708695,0.0
7346,0,566156.5051475366,1339330.1009892751,416252.3873642036,50000.0,15957.891980805962,0.0
7347,0,566548.8894555857,1339884.3387666107,416771.9561692837,50000.0,15389.545511584049,0.0
7348,0,566140.8205401275,1339512.4184144016,416618.9729100569,50000.0,15638.43484113569,0.0
7349,0,565791.3086657883,1339123.621843462,416355.094303231,50000.0,15972.862827442046,0.0
