,Offshore,dist_rotor_m,dist_nacelle_m,dist_tower_m,dist_found_m,dist_to_grid_m,sea_depth_m
13316,0,748218.6312860806,1001800.4872199942,360800.5931041727,50000.0,12993.27854278225,0.0
13317,0,748013.7507183588,1001627.222688933,361046.28328521573,50000.0,12697.682511946912,0.0
13318,0,748385.8144462422,1002106.1051014942,361773.4514651868,50000.0,12331.935714072968,0.0
13319,0,748489.0569248275,1002268.813099217,362189.4080727376,50000.0,12082.988201788865,0.0
13320,0,748738.8436262417,1002500.7821303222,362038.0527647387,50000.0,12337.778888255372,0.0
13321,0,749026.5885962417,1002800.3710235092,362095.8853746724,50000.0,12467.426799195733,0.0
13322,0,748884.6080586449,1002700.231534956,362409.30910481286,50000.0,12161.05844890753,0.0
13323,0,749385.7933871369,1003198.1432469429,362339.2765381748,50000.0,12521.345619201793,0.0
13324,0,749636.8535411301,1003408.4735947668,362023.74847488257,50000.0,12466.703959644141,0.0
13325,0,749679.7462331668,1003523.6097906572,362538.7770936628,50000.0,12248.682443150805,0.0
13326,0,749877.8683544912,1003688.5075156231,362281.95956025337,50000.0,12136.402191278376,0.0
13327,0,750054.3413773545,1003815.1728932736,361908.1172016313,50000.0,12095.510917050562,0.0
13328,0,750362.2598971543,1004134.2732379265,361960.5970552037,50000.0,11771.482287984007,0.0
13329,0,750283.3413575327,1004102.4885167481,362306.5409481584,50000.0,11724.576428627824,0.0
13330,0,749897.077149432,1003770.8898830527,362734.5084605195,50000.0,11969.6284167898,0.0
13331,0,749663.9642363047,1003362.5772535255,361497.5895208606,50000.0,12639.043848015202,0.0
13332,0,749388.8227691983,1003118.8559514415,361748.38276616496,50000.0,12813.649926494043,0.0
13333,0,749023.6619233532,1002728.0661239816,361598.99645521893,50000.0,12821.383204380541,0.0
13334,0,748996.6607239203,1002625.7637499113,361062.7580052698,50000.0,13200.884144409367,0.0
13335,0,749297.7334717264,1002959.7630773475,361269.77494983684,50000.0,13090.631195603013,0.0
13577,0,568904.1336427056,915677.4992358184,164206.7434892859,50000.0,21970.339244516043,0.0
13578,0,567592.3665624872,915076.9724103858,164449.14017550703,50000.0,23037.543503057816,0.0
13579,0,568472.2427712103,916102.3756050785,163624.30999916702,50000.0,22650.85549435248,0.0
13580,0,568426.3309656603,915660.0762024648,164079.97648752964,50000.0,22461.44957816003,0.0
13581,0,567832.6756120981,914680.771023181,164940.84335533125,50000.0,22589.6587568235,0.0
13582,0,568231.2766378301,915805.5554071751,163866.7591575903,50000.0,22742.80643162304,0.0
13583,0,567916.2192216094,914302.2476919348,165367.2857300177,50000.0,22302.67915313641,0.0
13584,0,567587.8728505573,914623.6800353567,164928.5768216051,50000.0,22820.167670996256,0.0
13585,0,567858.9956605111,915944.548711103,163607.85469175677,50000.0,23206.539273035556,0.0
13586,0,568124.7890934796,914036.8402181978,165711.36813516208,50000.0,21907.441588665548,0.0
13587,0,567382.4626862118,914415.7630048335,165088.28495973712,50000.0,22906.567721989053,0.0
13588,0,567857.9094077324,915187.9175874018,164410.38181740537,50000.0,22814.042810080868,0.0
13589,0,568689.055671001,915997.0540409002,163801.86192332624,50000.0,22367.066858905273,0.0
13590,0,567693.3172748442,914859.6095224662,164709.65281010262,50000.0,22823.679972735263,0.0
13591,0,568655.2808935855,915662.1144349336,164147.20511212744,50000.0,22222.73169406876,0.0
13592,0,568005.688710846,914529.0169988404,165153.55367041958,50000.0,22334.174528344625,0.0
13593,0,568475.2674913305,915877.682081558,163863.77244897533,50000.0,22526.077136016596,0.0
13594,0,568108.4128008584,914243.629539423,165487.11046697336,50000.0,22072.548274441615,0.0
13595,0,567349.9988119391,914620.1406981241,164862.00167773233,50000.0,23069.27978845543,0.0
13596,0,568219.5924969855,915507.0686283918,164180.04769317154,50000.0,22597.94745539781,0.0
13597,0,567734.0665235476,914442.0181236592,165164.67752626227,50000.0,22579.26971476928,0.0
13598,0,568054.0539500106,915922.9834056463,163688.96450358865,50000.0,22990.945795540225,0.0
13599,0,568828.238027398,915869.7902840317,163979.38271240614,50000.0,22152.733100267575,0.0
13600,0,567995.730208531,915412.5482060813,164213.20775658562,50000.0,22783.883086676786,0.0
13791,0,738275.6591994106,975392.3380489459,262925.82795295696,50000.0,10545.841760298268,0.0
13792,0,738535.3446548654,975689.995057547,263031.4038701087,50000.0,10204.680388610039,0.0
13793,0,738772.1010279895,975886.6538496487,262743.6343627533,50000.0,10095.050558709396,0.0
13794,0,738824.1923025388,975994.5523680887,263012.9712611209,50000.0,9895.5290461113,0.0
13795,0,739376.732078612,976596.9860174034,263081.3789704165,50000.0,9251.655034875035,0.0
13796,0,739644.0225069016,976891.0164692305,263128.68779927783,50000.0,8933.38551769177,0.0
13797,0,740038.1740507489,977229.0530948768,262704.9741506083,50000.0,8724.697052192638,0.0
13798,0,739705.1973179312,976886.6131069163,262769.0681082709,50000.0,9054.923984716474,0.0
13799,0,740408.6996747938,977569.6026279225,262424.6059741615,50000.0,8479.302676565894,0.0
13800,0,740138.8276596415,977268.5240210291,262354.6626811216,50000.0,8815.138259343039,0.0
13801,0,739804.2889102973,976928.0998326937,262437.98188239406,50000.0,9132.175604757816,0.0
13802,0,738872.4846196113,975881.4876024749,262166.5522877338,50000.0,10312.040465845432,0.0
13803,0,738857.8670438748,975919.5726290812,262442.35861507163,50000.0,10167.790229970266,0.0
13804,0,739238.8258663805,976251.3566675954,262058.38306210988,50000.0,9975.926400197013,0.0
13805,0,739347.5059826068,976427.5178264674,262368.2538133066,50000.0,9672.940630007202,0.0
13806,0,739717.6087831497,976788.156186231,262192.8656091371,50000.0,9371.57556001769,0.0
13807,0,739537.8815742948,976563.6258245143,262023.62867816846,50000.0,9670.588614536666,0.0
13808,0,739421.9767954086,976384.2403545742,261736.9821589346,50000.0,9976.215944312646,0.0
13809,0,739113.2519851724,976064.024342081,261784.424172661,50000.0,10282.321334535882,0.0
13810,0,738784.400259318,975740.2624299406,261924.3130738701,50000.0,10554.627729955342,0.0
13811,0,738636.7959181721,975545.5163711074,261733.9344479831,50000.0,10833.971558933046,0.0
13812,0,739272.4102479904,976172.4233119666,261468.9389426309,50000.0,10312.056618981627,0.0
13813,0,738952.2727928016,975857.6150250494,261607.09278003938,50000.0,10570.266406618379,0.0
13814,0,738810.7956941163,975670.5184533258,261422.51589672672,50000.0,10843.579517791817,0.0
13954,0,552943.699488717,997137.0428292289,77615.16491003134,50000.0,10707.569977012761,0.0
13955,0,552916.8289497242,996814.0327200536,77915.77939769425,50000.0,10359.034869927498,0.0
13956,0,552676.9751948445,996525.4261090847,78219.2903685017,50000.0,10144.321418263282,0.0
13957,0,553138.8815290853,996543.9968488162,78129.2251949185,50000.0,9964.116467473688,0.0
13958,0,552872.5403128414,996260.8845833018,78431.34362148345,50000.0,9761.60480514937,0.0
13959,0,552872.1739621005,995804.7571510945,78851.96417481935,50000.0,9253.381912724451,0.0
13960,0,553175.0514475671,996131.8359931106,78504.1673003532,50000.0,9490.883521785589,0.0
13961,0,552430.9648766236,996066.6534658013,78679.98078850907,50000.0,9747.896847013599,0.0
13962,0,552033.0710346702,995793.400390037,78995.48497097315,50000.0,9642.892753456495,0.0
13963,0,552370.1463704394,996415.2719442156,78370.48993570874,50000.0,10166.728824279198,0.0
13964,0,552467.8015360585,996751.0274714256,78047.15680454584,50000.0,10494.43414111784,0.0
13965,0,551927.9927216518,996207.6125240165,78634.73026345928,50000.0,10160.548596975987,0.0
13966,0,551949.3201932949,996610.5314476812,78264.03822037045,50000.0,10598.987332439505,0.0
13967,0,551897.6406927597,996926.332318255,77986.25516086386,50000.0,10978.984342497413,0.0
13968,0,552501.1941773912,997126.5264254782,77698.65962400076,50000.0,10897.923937200314,0.0
13969,0,552888.9932782865,997481.6148386037,77308.89664422792,50000.0,11116.048206053774,0.0
13970,0,552795.232514979,997815.1162373618,77020.57138055142,50000.0,11530.408842750052,0.0
13971,0,553099.5581173776,998373.9267084945,76459.11680927119,50000.0,12020.057772443975,0.0
13972,0,552720.7218279738,998250.7174476554,76637.60110310109,50000.0,12051.158526274841,0.0
13973,0,552461.5699530441,997734.3161512183,77152.42118943739,50000.0,11596.167935007932,0.0
13974,0,552210.6386901604,997390.7154242273,77508.9593879493,50000.0,11335.776703698499,0.0
13975,0,552446.1678630238,998491.0584556811,76469.90741940468,50000.0,12449.772611016973,0.0
13976,0,552019.8882356638,997953.887304797,77034.16434429606,50000.0,12062.873779988979,0.0
14101,0,584810.902676933,953125.6385217713,129652.63357140134,50000.0,12554.846565979195,0.0
14102,0,585078.1910695588,953450.7915367557,129410.5236671793,50000.0,12273.437434342371,0.0
14103,0,584277.504662204,953305.2299901149,129235.05868504198,50000.0,12247.829868412622,0.0
14104,0,584041.6108497517,953066.0480220375,129398.25942312773,50000.0,12458.109108100589,0.0
14192,0,521608.9021653883,967995.1488026289,110867.51591780795,50000.0,31589.2811962635,0.0
14193,0,521677.77677777584,968323.428775746,110576.23640365193,50000.0,31447.459104212314,0.0
14194,0,521767.85329201387,967735.6064998627,111026.69037909941,50000.0,31519.03957187524,0.0
14195,0,522461.0759504383,968003.2863101485,110577.74329958369,50000.0,30849.6410893504,0.0
14196,0,522240.7622140136,967664.6046867317,110928.81826883754,50000.0,31132.32306845067,0.0
14197,0,521939.2593269578,967398.6825590108,111246.67903203313,50000.0,31464.81138899663,0.0
14198,0,521287.4336730055,966916.8773896015,111858.08894303124,50000.0,32157.60533649896,0.0
14199,0,521402.8626631762,967414.3802961641,111411.74895178224,50000.0,31920.161841744757,0.0
14200,0,521638.9345058557,967144.12527666,111554.99900621027,50000.0,31793.27674781637,0.0
14201,0,521925.0111352393,966961.7054599517,111611.4178774966,50000.0,31604.386041544105,0.0
14202,0,521763.8859904355,966651.9009420458,111919.57679926665,50000.0,31833.766830281744,0.0
14203,0,522025.15493064886,966517.8318165555,111945.96885413761,50000.0,31657.737765908587,0.0
14204,0,522287.21310340794,966157.3052755684,112161.74611374656,50000.0,31560.031283612327,0.0
14205,0,522309.4103941574,965802.1395986805,112450.64779257547,50000.0,31664.226438665886,0.0
14206,0,522774.40905971907,965185.4255490175,112823.5946701864,50000.0,31520.458490496567,0.0
14207,0,522531.9812244366,965600.0264533779,112550.21150465265,50000.0,31557.49918303425,0.0
14208,0,522233.2137306485,965277.385875023,112912.67104916775,50000.0,31913.78334570544,0.0
14209,0,522421.3192895093,965035.8998592997,113056.91245809404,50000.0,31855.074424178623,0.0
14210,0,522944.8283194578,965619.1482912679,112407.35325636445,50000.0,31221.925763771247,0.0
14211,0,523231.75755539595,965758.2782051791,112203.22885211601,50000.0,30942.80304384213,0.0
14212,0,523200.83712865977,965412.8562153666,112503.29553580194,50000.0,31098.783310790932,0.0
14213,0,523601.16371942847,965644.4869406247,112188.08971978065,50000.0,30696.16112637375,0.0
14214,0,523687.72808722145,965962.9471069259,111893.57333017806,50000.0,30505.879613754856,0.0
14357,0,734645.9511967667,973720.9385008247,274344.73596910306,50000.0,3400.9523060459387,0.0
14358,0,734983.0216560508,974042.8540585979,274154.03054825775,50000.0,3111.6091484529047,0.0
14359,0,734341.2363998706,973399.9389398382,274359.2906132343,50000.0,3728.6649511532432,0.0
14360,0,734019.5469170675,973067.1158042451,274407.0626122428,50000.0,4062.2210054630145,0.0
14361,0,733996.1587165891,972989.7725673851,274130.9638408161,50000.0,4203.8442092238065,0.0
14362,0,734140.2097653309,973084.7745222191,273825.2420696373,50000.0,4195.849089865451,0.0
14363,0,733927.2520759281,972841.8190380094,273738.61667936406,50000.0,4475.085842344476,0.0
14364,0,733752.2341313687,972711.8626127947,274033.5882696433,50000.0,4516.9079986605875,0.0
14365,0,734106.1874925394,972946.8706974783,273291.20863479574,50000.0,4543.3684852924,0.0
14366,0,734214.8915623021,973106.9567698434,273524.5925447023,50000.0,4282.626306447491,0.0
14367,0,734787.060878375,973606.42076918,272952.4346191573,50000.0,4047.678220280452,0.0
14368,0,734481.0535972071,973295.3549943215,273027.7062083278,50000.0,4316.988191927621,0.0
14369,0,734947.0148628956,973827.1630872609,273218.94943638257,50000.0,3690.2769266802525,0.0
14370,0,735274.1699359092,974148.9637170153,273082.7100659456,50000.0,3443.1447172462517,0.0
14371,0,734598.3361676764,973467.7625092142,273278.14792150806,50000.0,4022.4177227718997,0.0
14372,0,735256.3006202101,974246.2166634159,273695.36274098675,50000.0,3052.045191142518,0.0
14373,0,735084.8428381851,974026.8035370406,273498.88706012955,50000.0,3357.7013181101092,0.0
14374,0,734911.2695771131,973917.8025119192,273896.39308890473,50000.0,3315.4206199772784,0.0
14375,0,734588.3574158407,973614.5213525514,274106.2622981564,50000.0,3565.6802247115293,0.0
14376,0,734715.8004713376,973677.0909222921,273722.45099041914,50000.0,3623.3415802473924,0.0
14377,0,734307.6897235739,973299.8322861299,274019.868920013,50000.0,3914.1122560385975,0.0
14378,0,734451.9110959704,973388.0066387174,273677.21263825934,50000.0,3936.2988243301365,0.0
14468,0,568373.375097576,873008.0082164367,208917.45853837123,50000.0,14877.310366414791,0.0
14469,0,568543.337307419,872814.7612383455,209172.33974114468,50000.0,14960.655120013495,0.0
14470,0,568738.4015154027,873034.3464854152,209005.49682931422,50000.0,14895.44330031599,0.0
14471,0,568901.2690069492,872889.8911918779,209207.69066574288,50000.0,15019.446574331536,0.0
14472,0,569127.9188397933,872852.8763753495,209318.5458584555,50000.0,14851.406573486205,0.0
14473,0,569242.5648994191,873144.5481715455,209051.51353582364,50000.0,14655.966154556552,0.0
14474,0,569161.3607328115,872370.4531093839,209831.5075161545,50000.0,14996.482743905817,0.0
14475,0,569223.2435560094,872618.7847127095,209592.78620244202,50000.0,14853.467592713507,0.0
14476,0,569382.8100206373,873463.5183175986,208764.30078144334,50000.0,14422.056033257919,0.0
14477,0,569391.6625554735,872948.5500583213,209303.4541720972,50000.0,14594.990763237485,0.0
14478,0,569554.1939782685,873235.626372169,209056.79271249785,50000.0,14359.22487353639,0.0
14479,0,569496.1735132439,872749.1764441893,209544.66546690883,50000.0,14578.04699158756,0.0
14480,0,569534.3611486172,872460.8380948965,209857.1646973497,50000.0,14654.495622692886,0.0
14481,0,569576.8960813892,872233.1223194676,210107.92823720188,50000.0,14709.390271966087,0.0
14482,0,569825.2201091278,873488.7127570148,208880.74601010105,50000.0,14043.72997298824,0.0
14483,0,569801.8737480823,873180.0148514386,209194.70356594928,50000.0,14167.830240455029,0.0
14484,0,570075.517219183,873686.7213766429,208755.7288208997,50000.0,13764.447395078307,0.0
14485,0,569966.7807562244,872843.5144994733,209598.5856809803,50000.0,14152.308355707855,0.0
14486,0,570046.6413037416,873164.6560748857,209290.10971543638,50000.0,13967.374719381176,0.0
14487,0,570170.4660360913,873490.3365129812,208991.21110985923,50000.0,13748.72709226799,0.0
14488,0,570123.7804675003,872702.1992933952,209796.77963477475,50000.0,14078.193861146055,0.0
14489,0,570151.3432304534,872437.2696976027,210081.586915283,50000.0,14163.078202936014,0.0
14512,0,239647.91436082518,975087.4478584905,370232.3003536073,50000.0,64915.811411514725,0.0
14513,0,239795.39921660555,974977.8765795637,370027.29509144736,50000.0,65121.842775625766,0.0
14514,0,239622.5776917234,974765.6316393694,370136.68170845427,50000.0,65014.693972516136,0.0
14515,0,239748.7204960089,974664.0940451897,369958.6959156618,50000.0,65194.31150989274,0.0
14516,0,239957.52129688003,974976.9000693022,369847.9448660088,50000.0,65301.350084040765,0.0
14517,0,239957.9062087233,974743.2661259896,369758.117710243,50000.0,65393.99763281877,0.0
14518,0,240143.1211978738,974913.2200556737,369618.68680581596,50000.0,65531.467547886125,0.0
14519,0,240285.83457261094,975047.2843479682,369512.51667318866,50000.0,65636.40806936941,0.0
14520,0,240444.6990350842,975192.6030512082,369392.9058172347,50000.0,65755.00775356464,0.0
14521,0,240584.52684441872,975326.9449044573,369290.170458765,50000.0,65857.0977118319,0.0
14522,0,241138.66073251955,975595.930337361,368781.7729587599,50000.0,66365.04508940337,0.0
14523,0,240969.78142566094,975669.7590370984,368996.8982615067,50000.0,66149.99645036225,0.0
14524,0,241259.26260885465,975497.3999518642,368610.5880951761,50000.0,66536.34989670168,0.0
14525,0,241322.4099456832,975347.2428398273,368483.1888912185,50000.0,66664.31850013109,0.0
14526,0,241455.17826717137,975190.4088639093,368276.649700388,50000.0,66842.9655273171,0.0
14527,0,241572.14232242186,975116.3823879511,368119.36870266206,50000.0,66686.55406210425,0.0
14528,0,241473.40463914408,974883.6038228325,368139.8439657699,50000.0,66709.72573915728,0.0
14529,0,240856.82882567673,974676.5307332311,368741.2638355422,50000.0,66413.21496926228,0.0
14530,0,241000.9114274876,974735.6481751011,368604.7928246337,50000.0,66548.92400960349,0.0
14531,0,241139.12265714578,974827.188728049,368487.0928001544,50000.0,66665.40744955857,0.0
14532,0,240722.43705185858,974415.9950938185,368790.94792429556,50000.0,66368.36716258305,0.0
14533,0,241113.8672884871,974491.4956790853,368388.0349786884,50000.0,66770.42985828758,0.0
14622,0,579489.9226660669,863732.8100360247,222409.7366728162,50000.0,11635.441912132885,0.0
14623,0,579627.0146089136,863968.0345980086,222218.0562953057,50000.0,11388.538302919387,0.0
14624,0,579746.4145476273,864172.0178973541,222052.10116103207,50000.0,11174.275785103415,0.0
14625,0,579772.2865174932,863636.6959269651,222616.0666745153,50000.0,11622.542210882377,0.0
14626,0,579886.3374034751,864384.1377085928,221885.58563166836,50000.0,10945.950928611921,0.0
14627,0,579924.7372145245,863855.7316117394,222447.21798586263,50000.0,11384.546575813614,0.0
14628,0,580053.2644605814,864064.2383428641,222280.27517185747,50000.0,11163.350528944844,0.0
14629,0,580170.4622774404,864258.8282053948,222123.49797273971,50000.0,10957.819723143039,0.0
14630,0,580359.2338059304,864499.4120469863,221946.5351322622,50000.0,10689.853398645824,0.0
14631,0,580536.9839618701,864308.123464428,222212.6560497937,50000.0,10803.567643613616,0.0
14632,0,580203.7884167972,863814.7525985719,222595.8927913898,50000.0,11334.688724089481,0.0
14633,0,580034.095121884,863586.8522923477,222767.10144668794,50000.0,11584.851224424632,0.0
14634,0,579878.3524478631,863440.8687774136,222858.98167439934,50000.0,11759.368686130958,0.0
14635,0,579621.9676486255,863416.7879761272,222786.74214742696,50000.0,11860.674551500937,0.0
14636,0,579372.2434582381,863486.8242413419,222619.96013400037,50000.0,11884.716818583262,0.0
14637,0,579176.7959172638,863705.168388714,222320.3734117797,50000.0,11772.238475735807,0.0
14638,0,579268.3830094368,863949.3320343551,222102.0499366503,50000.0,11535.418595729094,0.0
14639,0,579350.8229035293,864170.270799953,221904.34989144272,50000.0,11321.642296715147,0.0
14640,0,579065.7999732865,864150.8999379044,221817.18098913733,50000.0,11450.527413795853,0.0
14641,0,579217.2249287955,864422.7687015653,221592.56059574426,50000.0,11169.1642849587,0.0
14642,0,579524.1735131703,864426.3804225159,221704.58943720668,50000.0,11044.070821355548,0.0
14643,0,579623.0460743656,864665.6244306949,221494.23336643158,50000.0,10809.246763042174,0.0
14717,0,321624.41702536255,770969.3850459282,371474.6531360596,50000.0,8772.443876698146,0.0
14718,0,321615.2195487546,771264.1056496993,371219.6620077082,50000.0,9072.447080085922,0.0
14719,0,321561.71979471616,772430.0147997125,370225.4134720785,50000.0,10255.085034518803,0.0
14720,0,321635.52953886474,771599.6504768584,370908.29883764253,50000.0,9420.5353177753,0.0
14721,0,321841.84656783956,771717.738095701,370660.5662141443,50000.0,9588.25799963694,0.0
14722,0,321982.08325459016,770482.0941415164,371659.3363934959,50000.0,8357.244789556758,0.0
14723,0,321796.0524754448,772661.6245280912,369858.26497389335,50000.0,10543.704320389332,0.0
14724,0,321959.17620300467,770910.4248207618,371294.7565854957,50000.0,8790.181606300514,0.0
14725,0,321975.7645820414,771259.3579509039,370973.7331998123,50000.0,9151.698825657057,0.0
14726,0,321857.9531530756,772992.0120154581,369523.98082205316,50000.0,10379.441175203949,0.0
14727,0,321884.8639277848,773299.8045866798,369234.2028148062,50000.0,10061.33010534543,0.0
14728,0,322029.3755166577,772026.5482804273,370257.30946039857,50000.0,9950.523479588688,0.0
14729,0,322326.4417275935,770473.1005644354,371428.8513353254,50000.0,8443.218655763734,0.0
14730,0,322175.17634429765,772201.7646363113,370001.3568946233,50000.0,10167.863303230451,0.0
14731,0,322267.69521772995,772708.0553129464,369490.19687461684,50000.0,10491.27240506111,0.0
14732,0,322465.7573238019,772274.9174034897,369735.4609827869,50000.0,10324.380847047407,0.0
14733,0,322651.4116051975,770307.0889646744,371351.7507753716,50000.0,8376.219123700826,0.0
14734,0,322489.45454304654,772911.7955115566,369156.91219294583,50000.0,10199.244809606798,0.0
14735,0,322668.33449954353,772494.0726806234,369401.7071744756,50000.0,10554.280409578387,0.0
14736,0,322862.2713533518,772675.5975653298,369107.3653679021,50000.0,10301.63265971942,0.0
14737,0,322054.75949273776,773141.9283884206,369255.33656389214,50000.0,10144.62571507701,0.0
14738,0,322518.7176805909,773139.0713526403,368936.3410846465,50000.0,9959.053440657355,0.0
14871,0,567787.9467062224,964795.6529100876,111394.47267631236,50000.0,6871.9520291977,0.0
14872,0,567517.4165691994,964621.5535422695,111519.31966179647,50000.0,6908.057104279114,0.0
14873,0,567239.531454352,964524.0972622159,111561.15549907036,50000.0,7037.101730858605,0.0
14874,0,566986.2065551006,964318.7306215579,111724.5125859146,50000.0,7048.670285910811,0.0
14875,0,568046.4265053084,964985.7427440302,111250.31457355707,50000.0,6872.544062796726,0.0
14876,0,566733.9378875388,964116.5156451169,111885.21390618879,50000.0,7073.136357414344,0.0
14877,0,565070.4551330389,963817.6750077986,111855.76828927058,50000.0,8344.812381067353,0.0
14878,0,565375.8086507833,963886.558615573,111844.04165390563,50000.0,8111.652600940289,0.0
14879,0,565820.0455161677,964076.5318364098,111733.01947130883,50000.0,7863.133659825635,0.0
14880,0,565588.1881342138,964325.6720405517,111419.69022705908,50000.0,8303.865935668207,0.0
14881,0,566183.0024049385,964063.5706556382,111823.10624045174,50000.0,7517.446887614987,0.0
14882,0,566248.6265614342,964549.558481864,111318.47659330376,50000.0,7912.422361067093,0.0
14883,0,566390.7170420394,965246.0991470065,110605.27218412903,50000.0,8458.997548239577,0.0
14884,0,565720.821922176,964778.5986443238,110964.3136191897,50000.0,8599.489419108499,0.0
14885,0,565711.0686238148,965255.8431319842,110453.87133278609,50000.0,9057.4741394049,0.0
14886,0,565386.3821491088,964846.1664311663,110824.49943334171,50000.0,8965.580485878274,0.0
14887,0,565385.3494576656,965272.4921126048,110370.49215000171,50000.0,9363.042551183098,0.0
14888,0,564697.0216601194,965094.0489629437,110425.44842720969,50000.0,9827.000932437304,0.0
14889,0,564432.6063544189,964878.516744757,110603.91207296826,50000.0,9881.391665857262,0.0
14890,0,566440.7376145662,964313.0369434357,111611.85560750694,50000.0,7518.463276373796,0.0
14891,0,564991.0746090377,965052.5297232961,110526.57888078854,50000.0,9517.39091459432,0.0
14892,0,566096.5479395178,964930.9067708208,110879.69854792414,50000.0,8408.813087381895,0.0
14915,0,201909.67976586503,1055272.1280068478,489370.68792866403,50000.0,15150.706883401706,0.0
14916,0,202110.3532953283,1057240.3811605524,492190.4223223516,50000.0,12012.513393614261,0.0
14917,0,202146.09269025287,1057027.1168299352,491781.37513876136,50000.0,12443.463552781,0.0
14918,0,202599.89431138593,1057273.3353354363,491395.1825567987,50000.0,12716.997587396629,0.0
14919,0,202303.60678949,1056957.7646352146,491396.21204998397,50000.0,12808.553565345492,0.0
14920,0,202959.14370310833,1057410.0546659795,490995.4177806723,50000.0,13044.891400721563,0.0
14921,0,202520.03897370005,1056976.225166634,491052.07503609563,50000.0,13112.108916670171,0.0
14922,0,202537.22800354983,1056791.6306513038,490724.45292101474,50000.0,13461.249824324288,0.0
14923,0,202552.9956938011,1056509.9211809516,490244.24947756756,50000.0,13976.464300774871,0.0
14924,0,202077.1999149423,1055924.5192569948,490123.1962984555,50000.0,14268.459170113145,0.0
14925,0,200088.67830248692,1053910.7450249714,490318.88384717656,50000.0,14909.542399797017,0.0
14926,0,202433.90423948248,1056016.7887079124,489659.50787325803,50000.0,14650.058642314696,0.0
14927,0,202093.007247937,1055662.4963047444,489678.0298174789,50000.0,14747.914018094849,0.0
14928,0,200383.98143542965,1053941.8794698417,489864.7684510631,50000.0,15262.528494988184,0.0
14929,0,200539.31145112056,1053788.6190422422,489358.8459868956,50000.0,15744.062101459202,0.0
14930,0,202170.03138807655,1055269.7741012522,488923.30536374607,50000.0,15543.807297858546,0.0
14931,0,201731.6937109088,1054768.3947758481,488876.9046731181,50000.0,15759.171551312516,0.0
14932,0,201241.36923727693,1054258.5078009558,488906.3781883279,50000.0,15926.90037412991,0.0
14933,0,200796.71155130514,1053810.6576697878,488956.6810100256,50000.0,16067.046260141706,0.0
14934,0,201496.0988510715,1054328.7703333471,488584.73931427655,50000.0,16173.845319908447,0.0
14935,0,201854.70777653425,1054520.7156879962,488278.434428265,50000.0,16367.25778659751,0.0
14936,0,201550.60113674254,1054075.554474372,488095.4979405363,50000.0,16688.939388317453,0.0
15274,0,776128.4162007738,1031130.5970729243,369860.5752448794,50000.0,5115.179376870528,0.0
15275,0,776376.9338665298,1031351.9904252422,369651.7293626483,50000.0,4831.702177917604,0.0
15276,0,776453.8828930716,1031389.3968071386,369349.0213635227,50000.0,4705.418368576357,0.0
15277,0,776148.7169845197,1031099.4839880029,369467.3973943869,50000.0,5021.413350426389,0.0
15278,0,776524.7791348124,1031420.711303053,369046.2431027759,50000.0,4602.413802361475,0.0
15279,0,776219.9813219536,1031130.5382337112,369159.8003446008,50000.0,4913.911007536967,0.0
15280,0,775932.3544917654,1030858.8644288359,369283.57219415775,50000.0,5210.354085716781,0.0
15281,0,775589.8015644758,1030486.8580105334,369061.46121753484,50000.0,5531.886818223672,0.0
15282,0,775885.0843829165,1030763.5538151771,368917.3113705117,50000.0,5231.382895825423,0.0
15283,0,776187.8301972786,1031051.0085085393,368798.4289058591,50000.0,4926.22711375863,0.0
15284,0,776535.0339895323,1031385.708611363,368700.723702358,50000.0,4578.335542037253,0.0
15285,0,776839.4874248432,1031674.8120331172,368581.79947374685,50000.0,4274.773654499472,0.0
15286,0,776823.0942328011,1031702.8978364058,368921.4307055665,50000.0,4297.684245770705,0.0
15287,0,776754.9325013215,1031676.9057658535,369243.9490945118,50000.0,4395.77439502903,0.0
15288,0,777034.57913097,1031941.4459711318,369127.1938796997,50000.0,4106.253967669182,0.0
15289,0,777143.8998010444,1032011.5302249846,368826.9148954646,50000.0,3973.543297052617,0.0
15290,0,776453.5386269968,1031246.5226701023,368261.3765157301,50000.0,4680.341542116554,0.0
15291,0,775956.0918072633,1030761.5824938384,368360.47886595444,50000.0,5170.856397265662,0.0
15292,0,775648.187122092,1030463.44907887,368437.5675101744,50000.0,5474.532209069816,0.0
15293,0,775310.6344515851,1030186.6147935818,368903.24391139846,50000.0,5804.034156270583,0.0
15294,0,776777.8536499036,1031551.6918082196,368113.30050241906,50000.0,4371.937524873476,0.0
15338,0,758635.8439449436,1012323.5653372898,360698.01037587324,50000.0,5152.689199811114,0.0
15339,0,758954.048568276,1012625.0922870651,360555.2736222157,50000.0,5085.102593152048,0.0
15340,0,759096.9043217696,1012821.7308647764,360936.93682606483,50000.0,4660.554057286615,0.0
15341,0,759331.1398794284,1013024.2550318793,360690.6720694084,50000.0,4751.373432055992,0.0
15342,0,759750.4371474624,1013451.3429731601,360719.98401289125,50000.0,4513.220727350592,0.0
15343,0,759489.5027897259,1013140.5053506796,360373.8848674094,50000.0,4964.847611283334,0.0
15344,0,759923.3243524928,1013583.5002359822,360412.2751807268,50000.0,4731.309032910934,0.0
15345,0,759653.4632662365,1013265.5402049782,360080.0690920888,50000.0,5167.140002795181,0.0
15346,0,759413.4755434844,1012998.1867593967,359897.2065561801,50000.0,5451.3590607113865,0.0
