,Offshore,dist_rotor_m,dist_nacelle_m,dist_tower_m,dist_found_m,dist_to_grid_m,sea_depth_m
34872,0,440781.59876679094,505868.28461508406,596754.5644391202,50000.0,7562.602522109421,0.0
34873,0,440490.868704672,505991.2866011429,596743.7486497809,50000.0,7891.837642362604,0.0
35166,0,334008.6652105005,613330.5902903045,683753.6649634979,50000.0,2829.299506775023,0.0
35167,0,334351.6961449687,613055.1790245833,683565.2092385147,50000.0,2655.1190554502705,0.0
35168,0,334145.7772762209,612937.5129315235,683292.7336149235,50000.0,2371.7701788542213,0.0
35172,0,325592.80025183526,615659.7581861184,682267.3669943137,50000.0,10849.240979495145,0.0
35173,0,325994.8633737806,615182.889156571,681831.3547583501,50000.0,10673.517444619583,0.0
35174,0,326298.4860911591,615017.9321177814,681775.0648283921,50000.0,10344.213322673131,0.0
35175,0,374631.9976016745,560229.8417625859,632726.2793928875,50000.0,17586.073605233854,0.0
35176,0,375185.5773601945,559536.7392838121,632064.0607295609,50000.0,17610.316284029006,0.0
35177,0,374034.4695872607,560895.6252102212,633317.6358594679,50000.0,17161.68639206732,0.0
35178,0,355359.0751158154,574357.3867429378,640788.1710095941,50000.0,4205.7258248113685,0.0
35179,0,356065.94258475554,574267.5691766875,641150.5413391206,50000.0,4506.799563213746,0.0
35180,0,355502.8777203253,574658.8232799037,641353.1922875375,50000.0,4698.436332889488,0.0
35181,0,384848.88978450437,543194.2611085599,613833.5202400173,50000.0,10766.66037516495,0.0
35182,0,384076.74997838575,543896.0556096006,614356.3944744614,50000.0,11541.062372829741,0.0
35183,0,383573.27550439327,544297.3943749337,614607.8922426485,50000.0,12033.762847704198,0.0
35184,0,338598.5528507987,581941.7531724143,640128.6306007041,50000.0,4792.301588221654,0.0
35187,0,360639.3158612649,577704.1581269911,649317.739288307,50000.0,17298.82828756953,0.0
35188,0,360319.637350606,577807.4093726865,649265.3600240687,50000.0,16978.077164811435,0.0
35189,0,359989.4815555804,577913.7603579649,649210.5453881714,50000.0,16650.30027269001,0.0
35190,0,394002.0277262543,538839.649146426,613840.1251380038,50000.0,3515.652555498961,0.0
35191,0,393489.9538962664,539215.7757424631,614048.5977375074,50000.0,3267.4689523739935,0.0
35192,0,394192.9674108603,538428.906612938,613346.5562153014,50000.0,3990.257350499266,0.0
35199,0,332353.3237755117,604308.9222061833,670168.9664649955,50000.0,13763.638826365455,0.0
35200,0,332552.80280484405,604213.9768271508,670154.7836565217,50000.0,13949.887784637138,0.0
35201,0,332672.6284940333,603910.5388379595,669790.8049501571,50000.0,14107.790620952055,0.0
35205,0,392537.1759006973,536441.3078911395,609011.2188328202,50000.0,3186.0855384591587,0.0
35206,0,392790.973569228,536239.9664338108,608886.539739703,50000.0,2960.8352366431795,0.0
35207,0,393102.30631185084,536040.0679887327,608808.1524557212,50000.0,2732.818267567911,0.0
35208,0,387075.9925530534,574508.7319550635,659935.906784042,50000.0,10828.007044581536,0.0
35209,0,387933.02688231546,574055.9215935023,659783.3831848574,50000.0,10517.027796588905,0.0
35210,0,387951.84072367015,573765.8547906894,659411.8744519374,50000.0,10175.32313684886,0.0
35211,0,314749.4423637408,617080.0251887928,677752.1417072472,50000.0,6122.958981336238,0.0
35212,0,314972.08190656913,616824.3663436898,677517.5701153841,50000.0,6084.758553394174,0.0
35213,0,314772.5948606917,616865.8492044678,677451.1136516092,50000.0,6390.151921618492,0.0
35222,0,365926.32238623843,568034.7793203968,638516.9804169417,50000.0,10794.595753861955,0.0
35223,0,366255.09141261893,567723.8233703314,638273.5587708865,50000.0,10980.551961857698,0.0
35224,0,366352.86992066377,567363.4500571208,637799.0852435343,50000.0,10698.569616301324,0.0
35225,0,358603.2673525873,572412.3736029073,640095.6231633954,50000.0,4394.087606974724,0.0
35226,0,359149.25658099074,572200.473629148,640153.9635828513,50000.0,4918.948632106737,0.0
35227,0,358864.499077465,572319.2895267718,640136.305776233,50000.0,4654.467940042564,0.0
35233,0,355893.2351167015,575157.4997635338,642389.0968745872,50000.0,5831.3186977308815,0.0
35234,0,355809.42683991056,574926.574193998,641978.4028222279,50000.0,5361.5928222351195,0.0
35235,0,356508.65888055,574501.6993500195,641818.734805176,50000.0,5351.6953183187015,0.0
35238,0,383311.07706771226,553640.2447086836,628751.7287555581,50000.0,11626.580262369067,0.0
35239,0,382875.7058142466,554108.2071444459,629154.739185447,50000.0,12069.432791468707,0.0
35240,0,396190.13010263356,527419.2132336827,597273.1494268216,50000.0,2818.135117817132,0.0
35241,0,396081.26351055264,527659.7795669178,597583.1649077437,50000.0,3007.9059534236144,0.0
35245,0,348194.3116264865,574540.0664947568,635688.7081762837,50000.0,5246.640057589544,0.0
35246,0,347756.2509221063,574936.4918640322,635987.551233809,50000.0,4813.123158608753,0.0
35264,0,358699.202775107,570334.4264060322,636966.6733199108,50000.0,569.0371666181824,0.0
35265,0,358398.5968786131,570773.9658303126,637430.9957859776,50000.0,897.5293773046791,0.0
35284,0,400285.2832083051,526009.7691638599,598351.4337628281,50000.0,3066.121777023918,0.0
35291,0,400033.7887862619,527405.5625653866,600414.7928094965,50000.0,2785.429007530116,0.0
35292,0,378108.86745042424,557402.8174264499,630854.0948752594,50000.0,15206.39072340442,0.0
35293,0,377604.85407947475,557761.9743527726,631049.6500613996,50000.0,15599.892108182186,0.0
35300,0,371030.66923118656,563375.8424489832,634994.8428895355,50000.0,14452.384621570423,0.0
35301,0,371323.2240242414,563131.8966866799,634827.8237573588,50000.0,14709.301064192055,0.0
35306,0,383035.16738977865,557093.0063679644,633638.530571765,50000.0,16342.235792111549,0.0
35307,0,382960.0836871415,556982.3161561677,633429.4660044637,50000.0,16123.928020482103,0.0
35331,0,378629.6444815958,558556.4094757772,632915.3125604467,50000.0,16352.929264631242,0.0
35332,0,378254.39672267536,558771.6218112961,632984.9984778732,50000.0,16543.935417683115,0.0
35345,0,369266.4105438767,564851.6873004036,636009.5959306206,50000.0,12938.968698787987,0.0
35440,0,342867.3864500899,580339.543215563,640922.8543625756,50000.0,2853.28499695655,0.0
35479,0,352543.7901256838,577188.4532593829,643145.2716419861,50000.0,6615.193189226979,0.0
35480,0,353053.5856184062,576638.0598874621,642660.3007352907,50000.0,6414.263031596625,0.0
35514,0,372459.9194540037,562448.0825910971,634574.1264972513,50000.0,15943.124303496767,0.0
35515,0,372103.40536272974,562719.1570242022,634738.4641340899,50000.0,15606.049640677698,0.0
35521,0,395960.75692284934,536412.195571808,611522.3158010272,50000.0,5932.633425572916,0.0
35522,0,396247.75663754833,536238.2620073428,611462.946150202,50000.0,6064.884569521608,0.0
35539,0,459049.18443598325,498423.43879341474,597569.3206971572,50000.0,14072.631045708338,0.0
35540,0,458659.43487847404,498371.8833575428,597268.366801971,50000.0,13437.965661796488,0.0
35541,0,315149.6096974428,616949.0886338166,677814.4790574462,50000.0,5579.118396918204,0.0
35542,0,315437.5384034621,616832.267885463,677825.7852265427,50000.0,5221.951812278268,0.0
35544,0,316761.5779549191,616094.6865142538,677581.9915409099,50000.0,3927.4490731256583,0.0
35545,0,317091.34674581845,615901.7504493322,677507.4967472015,50000.0,3644.1007233855303,0.0
35550,0,301279.010953581,616214.5401097002,666721.6089871571,50000.0,21285.826237006004,0.0
35551,0,301588.5813622053,615874.2934801233,666405.2986837556,50000.0,20945.559326712242,0.0
35562,0,466362.4917332112,501953.0455156708,606433.2898624083,50000.0,11050.20278358146,0.0
35563,0,466412.8678779247,502066.92437789135,606610.31828873,50000.0,11058.430011597326,0.0
35564,0,378794.8435143519,591061.3166513824,677239.1693073579,50000.0,22483.049104767902,0.0
35565,0,378974.68352525984,591163.9101744005,677455.8390380187,50000.0,22167.256597274005,0.0
35571,0,469005.8745879474,498127.1089210391,602828.0626538806,50000.0,8054.139334558774,0.0
35572,0,468669.6178585114,498361.18843071884,602953.1526583201,50000.0,8390.444593974255,0.0
35573,0,451675.4415648728,499433.59773362253,594506.1764056789,50000.0,3910.6844798138336,0.0
35576,0,450920.4302342572,499879.4579741981,594663.7364063563,50000.0,3125.8039605632375,0.0
35577,0,451290.4296492619,499659.6303830607,594584.6823239608,50000.0,3509.4130947841445,0.0
35580,0,309940.2557644781,630865.0183432814,694570.283655825,50000.0,5527.298727041492,0.0
35581,0,310150.81034536747,630551.2728311581,694252.7979656971,50000.0,5626.361407536491,0.0
35588,0,477849.6530720294,492673.4270229904,600461.2928084249,50000.0,1488.0095206502465,0.0
35589,0,478129.36287542776,493140.64652452583,601222.2682009233,50000.0,2451.6461529095886,0.0
35590,0,329158.1664866065,607946.8308268052,673448.6997598293,50000.0,10491.23782349628,0.0
35591,0,328462.3588137297,608571.5150117934,673922.206454532,50000.0,9798.599062987798,0.0
35628,0,459976.6776922078,499795.1140787656,599980.8698241104,50000.0,16850.829538826805,0.0
35629,0,460134.5624455098,499266.53425774083,599354.4519665671,50000.0,16539.64870864596,0.0
35646,0,322240.8266090147,591208.8675364065,641703.594725097,50000.0,1996.6984353680548,0.0
35647,0,322074.90447282075,591027.2813501571,641209.8236660045,50000.0,1449.8227417482092,0.0
35650,0,320608.3155522264,592843.8471827054,643107.8241575131,50000.0,1554.428191574682,0.0
35651,0,320563.9768823193,592552.0093891799,642531.5470199601,50000.0,682.1160129426148,0.0
35658,0,442629.1719551886,550099.4680808128,655666.229974508,50000.0,6674.632719270113,0.0
35659,0,442232.5226685603,550277.4155202584,655706.2789676732,50000.0,6513.453799123795,0.0
35676,0,475610.02978225204,489761.8102206058,595386.5367113298,50000.0,5457.32652411555,0.0
35677,0,315180.2291335453,619492.3687016378,681541.5777293454,50000.0,3505.621676514509,0.0
35678,0,315224.4463695826,619314.5002349822,681311.5405174987,50000.0,3446.6340353154196,0.0
35685,0,289907.87871807686,634393.5395618873,687327.6405598911,50000.0,24929.189771985624,0.0
35686,0,289694.6015653794,634464.4486843044,687289.2520704576,50000.0,24651.688804893776,0.0
35687,0,493282.3685093784,479763.85438895726,591915.088165631,50000.0,16295.73538880545,0.0
35688,0,492956.19658137014,479954.7743119826,591988.3824340628,50000.0,15976.210578684862,0.0
35711,0,441943.5709955427,516476.07757622754,612249.3888622787,50000.0,17480.52247831978,0.0
35712,0,442759.01571884257,516059.3990937105,612150.258255717,50000.0,17512.661720612894,0.0
35713,0,386900.91222586075,574420.4544239775,659729.1448755731,50000.0,10697.475903424644,0.0
35721,0,392108.66207399836,545660.3163238289,622810.2205059282,50000.0,7074.400109408515,0.0
35722,0,392334.15582941193,545531.4646301001,622770.3781280629,50000.0,7200.029767364362,0.0
35728,0,395760.19969272683,544184.771606482,623055.892779699,50000.0,10653.51839322345,0.0
35729,0,395488.5913517158,544597.9885098939,623482.7914504742,50000.0,10853.826465256972,0.0
35734,0,395490.94391076686,544356.1905115194,623130.47951516,50000.0,10467.57079997694,0.0
35735,0,395262.6853916824,544658.6534791342,623423.8066172041,50000.0,10568.731406823523,0.0
35738,0,398420.98653317866,541344.456895921,620641.1575489719,50000.0,11065.113155826206,0.0
35739,0,398113.40803619265,541729.9334386837,621004.053571902,50000.0,11059.288548728759,0.0
35746,0,435992.78782611294,507591.61187801254,596117.0079197183,50000.0,13313.544077080796,0.0
35747,0,435754.4928892379,507710.8556803534,596132.718108473,50000.0,13582.545415891918,0.0
35750,0,391449.6849502247,568732.1647855127,654594.4423362361,50000.0,5220.373098628013,0.0
35751,0,391682.70665537403,568361.1486266952,654225.7157335266,50000.0,4849.393471562934,0.0
35806,0,356440.7956428686,622792.5655042607,706753.9762943496,50000.0,10332.370502778609,0.0
35807,0,356529.8295109668,622578.9944614596,706530.053889863,50000.0,10541.54376459164,0.0
35808,0,355977.5385052019,623223.1554128063,707082.1403861169,50000.0,9889.767253579143,0.0
35809,0,357640.1095598736,622215.3856611149,706565.1766309758,50000.0,11028.02203505619,0.0
35815,0,418528.1499715468,565857.0844398799,664153.3346014575,50000.0,13197.472563464578,0.0
35816,0,418087.18240232667,566369.7912244439,664586.8017363935,50000.0,12805.920210376109,0.0
35847,0,439159.38603380107,506902.49829843815,597193.4726541773,50000.0,9241.872791779173,0.0
35848,0,438953.4858839833,506993.6427158592,597191.3583723754,50000.0,9473.309625999773,0.0
35867,0,429880.03254435514,553386.4558961603,653903.9846031967,50000.0,14524.556970061321,0.0
35868,0,430162.9936696632,553422.0248307874,654080.068744297,50000.0,14118.267204776672,0.0
35877,0,320097.129583866,595983.8457492276,648226.6165667023,50000.0,1428.549246928028,0.0
35966,0,452245.2543182352,485685.0731684611,574811.9673351749,50000.0,21319.48289632358,0.0
35967,0,437696.38773530757,503148.6363791677,590735.651610513,50000.0,15085.295210278342,0.0
35968,0,422542.9852745223,504881.1556936872,582062.6513881669,50000.0,19708.98740937208,0.0
35969,0,397244.9010348202,532107.2925374623,605752.7843469912,50000.0,1779.562371775299,0.0
35970,0,443382.11455550924,500486.0168807294,590671.2975309339,50000.0,8926.157404065863,0.0
35971,0,413151.3291558838,508643.89822365675,580258.3473612468,50000.0,19576.456205760576,0.0
35972,0,427405.94389655604,497843.99111249513,574522.13765184,50000.0,26673.452687233512,0.0
35973,0,436557.0224027368,507962.88799992023,597029.0984349378,50000.0,12250.43411940254,0.0
35974,0,436143.8179846395,506732.3504213532,594962.5087137036,50000.0,13767.834980449366,0.0
35975,0,394460.3041402189,545298.3387128542,623834.9533334875,50000.0,10274.52164992354,0.0
35976,0,397201.23932329245,544238.7557482081,624070.4116782796,50000.0,13197.505541815088,0.0
35977,0,429998.75781106134,553429.2707936986,654012.6253611299,50000.0,14323.808968888055,0.0
35978,0,407864.46275307436,619244.6943854542,722881.23322155,50000.0,22835.15594177878,0.0
35979,0,355635.8546437052,623388.5822268138,707137.1336812512,50000.0,9716.39794975817,0.0
35980,0,381076.23876607034,604625.7132955168,695173.8965289737,50000.0,19616.06117456766,0.0
35981,0,388445.6930394184,589102.8860809256,679291.8722134872,50000.0,10944.957516782692,0.0
35982,0,348423.06786509854,609694.3494608543,686425.3384731263,50000.0,18781.34981288338,0.0
35983,0,363905.79395635,598043.2369251878,678959.4761765098,50000.0,31437.884280289072,0.0
35984,0,365989.4296810683,610094.0457033676,695265.9788808338,50000.0,23111.261496071875,0.0
35985,0,380487.6254347918,598597.6560568941,687498.3163646989,50000.0,17888.76534929853,0.0
35986,0,348371.9276308242,614075.5811753377,692094.7150347963,50000.0,22212.100524586254,0.0
35987,0,330592.56865515764,620241.3925585201,691260.3099301954,50000.0,10344.364731469439,0.0
35988,0,347478.60633061675,620046.9725571054,699304.1236812454,50000.0,14605.030840981111,0.0
35989,0,393117.99785771343,587351.2881203938,679242.2724865419,50000.0,5944.020875452669,0.0
35990,0,392613.9743892554,587732.5044252785,679487.0945887349,50000.0,6363.38912764694,0.0
35991,0,463877.5427817065,538638.2985400881,651136.090500145,50000.0,2408.0462199475137,0.0
35992,0,524331.2282416936,518843.7294553252,652500.5380229555,50000.0,19021.623944658313,0.0
35993,0,502376.5025397117,517958.6999307248,642887.9480551588,50000.0,7665.483049146567,0.0
35994,0,457201.8295721565,497708.27014155546,595482.7574707369,50000.0,10682.148231071258,0.0
35995,0,478407.06072131236,493678.28488627454,602071.5377714763,50000.0,3512.35774317552,0.0
35996,0,478289.43903548096,489698.3472092551,596789.8382668421,50000.0,2825.913174085462,0.0
35997,0,475963.7793215357,491355.6019194921,597699.2854332916,50000.0,2791.9814037326364,0.0
35998,0,454671.58866492106,499535.7932426663,596487.913343827,50000.0,8494.985513963136,0.0
35999,0,446622.7170932576,506346.32624039456,601080.1679645984,50000.0,6399.017611331138,0.0
36000,0,501623.48361814406,562255.4523850653,692528.6290955713,50000.0,461.1455595482385,0.0
36001,0,505562.5928585133,571773.6048797877,704208.6537654463,50000.0,10589.007052475461,0.0
36002,0,459497.3088897682,566949.8789009036,682514.238907781,50000.0,7797.923051238215,0.0
36003,0,416135.15555102436,611074.9770159072,716625.6484710505,50000.0,18671.023436131338,0.0
36004,0,442132.0699129324,550337.5499312984,655734.8059496686,50000.0,6460.0171645293,0.0
36005,0,439732.6882610297,552690.6081988289,657535.8143701673,50000.0,4440.173898468303,0.0
36006,0,425858.44091658905,572875.0262070623,675921.10478886,50000.0,10615.621621807173,0.0
36007,0,454607.710508035,551978.6816957707,663103.0343960093,50000.0,15817.05960558698,0.0
36008,0,445425.93953506794,582292.8203298125,694722.9448604201,50000.0,12492.697213476169,0.0
36009,0,447474.4942067723,581307.2620794453,694368.5971581585,50000.0,13577.15902308704,0.0
36010,0,452097.30897071137,566197.335368803,678767.2375750146,50000.0,2336.8142338200014,0.0
36011,1,307804.3160546067,592427.8906065355,624693.7073188783,50000.0,1003.7688103164419,34.0
36012,0,398898.30606954306,529303.6055343053,602569.4720960985,50000.0,3293.631793982775,0.0
36013,0,398089.5011360299,528039.1975900945,599878.9535286102,50000.0,1203.8270390046252,0.0
36014,0,355558.3632385078,574800.0036389029,641608.6674229578,50000.0,4950.768479625745,0.0
36015,0,396105.4138830028,536321.6378391279,611487.9427092513,50000.0,6001.107339027313,0.0
36016,0,390467.65124649106,538224.2675082985,610252.2372209973,50000.0,5181.502042445283,0.0
36017,0,372073.4182074019,562732.1778142012,634737.6607681523,50000.0,15569.107721750972,0.0
36018,0,377587.81188156403,561070.1695586016,635927.5304598527,50000.0,19069.609449405532,0.0
36019,0,344927.2800389838,577839.6296928574,638479.8581374679,50000.0,2405.8087245709903,0.0
36020,0,342868.77108995646,580338.3963554458,640922.0790933743,50000.0,2853.400319280552,0.0
36021,0,344347.75939361186,578308.8033734123,638785.6734457818,50000.0,1897.8135605881182,0.0
36022,0,377183.94150810625,568496.2146408625,646311.106061849,50000.0,12754.693038463518,0.0
36023,0,353588.98307804496,575448.6987450996,641208.1647538755,50000.0,5290.623566674751,0.0
36024,0,356817.95124611125,572994.4870064858,639727.866734877,50000.0,3077.783367698955,0.0
36025,0,358096.72346366954,571232.0187956315,637922.7345285744,50000.0,1343.4792179619842,0.0
36026,0,393610.6138335627,533946.9844667414,605864.9035239861,50000.0,2853.4762776139123,0.0
36027,0,394003.8068741656,538839.998844548,613841.9453599916,50000.0,3514.38213674811,0.0
36028,0,364806.62870183313,570290.6386147385,641132.7028479275,50000.0,12003.73400463359,0.0
36029,0,363383.4256582785,572474.8748881058,643428.6789650458,50000.0,12942.59321368794,0.0
36030,0,339779.41977700667,581078.0772420487,639661.5773959955,50000.0,3541.0601395763483,0.0
36031,0,360256.54156733083,565898.9870530935,631150.428534884,50000.0,5904.62048450736,0.0
36032,0,384119.9286004722,543831.493429677,614286.8649841731,50000.0,11492.04876269207,0.0
36033,0,383406.29227987333,556918.7739612083,633623.0366411515,50000.0,16353.184984919975,0.0
36034,0,383036.0908976491,557089.7121625699,633634.3359795271,50000.0,16337.96738285865,0.0
36035,0,383099.36149539443,556900.7045921905,633400.1791767334,50000.0,16100.491967396445,0.0
36036,0,359006.0415349139,566494.7888750805,631143.5775039956,50000.0,6668.925994503116,0.0
36037,0,392636.29196533567,567322.2654265958,653351.9133648828,50000.0,4004.131205143933,0.0
36038,0,391472.98227524187,568698.8034986531,654562.5263094185,50000.0,5188.100284823151,0.0
36039,0,447041.42595717596,512999.96822000644,610448.2738867654,50000.0,17029.066737366073,0.0
36040,0,386921.12097253726,574401.375492729,659714.500098499,50000.0,10679.48058983503,0.0
36041,0,321335.79135289975,595316.9034956081,648162.8855801865,50000.0,2485.700209682242,0.0
36042,0,288503.51415522327,627994.7578801449,676001.1542586935,50000.0,23142.78898045199,0.0
36043,0,301870.16948269866,612519.6713963567,660881.3564038917,50000.0,18820.863987470966,0.0
36044,0,332523.77681229846,604132.072478006,670018.7879460722,50000.0,13940.029532335739,0.0
36045,0,316222.78273303155,604887.3336788854,659974.5758916643,50000.0,14478.29099474641,0.0
36046,0,323873.25562164735,588317.4118433585,637976.2026740866,50000.0,4037.5030029457985,0.0
75177,1,308142.747693894,596195.5670697131,635454.4665883455,50000.0,4457.242306631295,16.0
75178,1,307088.259335452,596770.2129973114,635247.6492121404,50000.0,4717.128742891906,18.0
75179,1,310693.9027701084,593508.7548107301,632889.5039864888,50000.0,3156.6657620619467,13.0
75180,1,312202.54545683233,591848.593884593,631201.5828265277,50000.0,3597.941387761376,12.0
75181,1,309351.2098737749,594404.8453933826,633005.3760480692,50000.0,3553.3089754073967,19.0
75182,1,306028.9705485225,597369.521094188,635067.878267227,50000.0,3976.014569193981,24.0
75183,1,307904.3150620685,595382.0857795194,633134.2503878365,50000.0,2154.9539171707283,23.0
75184,1,310954.2977463874,592581.6087288017,631055.8260284425,50000.0,3031.780468849089,23.0
75185,1,315280.9696707894,588530.3701335365,627914.5707021505,50000.0,5868.846159576495,12.0
75186,1,315271.8779037678,588169.8315149812,627016.4559306848,50000.0,6300.226228869387,16.0
75187,1,314027.60231977736,589268.0472206849,627750.6205848206,50000.0,4980.074303688831,22.0
75188,1,314951.74741729064,588360.0753887773,626975.8094753601,50000.0,5878.876463749915,22.0
75189,1,311925.80539069854,592007.856293804,631164.0529016516,50000.0,4044.090812431386,12.0
75190,1,311628.3589399822,592172.9846787429,631107.3913021581,50000.0,4252.212494592988,15.0
75191,1,311279.968515567,592388.993124992,631093.4741433902,50000.0,3640.0365565637844,19.0
75192,1,311736.0020553783,591737.4143463131,630212.748840316,50000.0,3316.0118585792775,22.0
75193,1,312172.6046726738,591466.8812955519,630234.6805952996,50000.0,4065.8195467422906,18.0
75194,1,312560.9503339004,591249.2609757466,630307.1437091492,50000.0,4640.981750932493,14.0
75195,1,312958.13786083064,591025.8088797304,630375.6876511852,50000.0,4046.3581881421874,24.0
75196,1,313657.5315257696,590234.3044619315,629538.4933550864,50000.0,4677.685780121559,9.0
75197,1,313250.7610973376,590471.2707625849,629485.5646359277,50000.0,5039.4825580699,15.0
75198,1,312835.4083904269,590714.5007059822,629431.1388528086,50000.0,4324.107940381537,19.0
75199,1,312393.6891728254,590983.8047184255,629395.6304061412,50000.0,3609.207868153043,22.0
75200,1,313192.5378681237,590126.3978727967,628545.3890230526,50000.0,4223.501367933515,22.0
75201,1,313619.5724188417,589869.4914701668,628590.0897031066,50000.0,4858.742565175082,18.0
75202,1,314018.4266311476,589641.9426206817,628658.910503626,50000.0,5508.822743822886,12.0
75203,1,314450.3843411273,589383.3637385499,628700.0944569532,50000.0,5292.455526140674,12.0
75204,1,314985.23897112656,588707.3580681985,627885.9545248272,50000.0,6112.970845385714,11.0
75205,1,314670.48208116734,588883.5681374532,627823.7656877281,50000.0,5888.46336647216,16.0
75206,1,314333.05295866705,589090.4483697425,627799.0065220973,50000.0,5404.636631061117,18.0
75207,1,309063.32644683047,595258.8541942617,634606.2394867699,50000.0,3748.4112977885557,19.0
75208,1,310342.3845194295,593741.4379266324,632917.2780175556,50000.0,3702.3528662135514,15.0
75209,1,310040.5903423198,593933.1230110199,632920.6629167324,50000.0,4204.223006323305,17.0
75210,1,309520.90324209613,594593.6644539748,633713.7590559352,50000.0,3992.527945166271,14.0
75211,1,308694.52728878264,595469.2064927042,634557.9917896854,50000.0,4388.596796748701,15.0
75212,1,307849.276246615,596339.0527033233,635360.5963354534,50000.0,4976.111637222825,14.0
75213,1,309103.5937960085,594559.5876698613,632998.9082778927,50000.0,3194.756190881502,21.0
75214,1,309709.30801779206,594166.9460669726,632979.1375828084,50000.0,4034.940167162975,19.0
75215,1,309092.21029032173,594865.7060924114,633718.6241700959,50000.0,4403.242009124762,17.0
75216,1,308291.8621033,595711.4635877062,634532.3176677953,50000.0,4761.855489823119,16.0
75217,1,307441.35246046394,596583.9643463953,635334.3016585577,50000.0,5166.840457857894,17.0
75218,1,308674.11538766,595127.9102925867,633713.3622455255,50000.0,3848.4251345711855,19.0
75219,1,307877.48555610096,595958.7018442153,634498.0749785693,50000.0,4250.634813902542,18.0
75220,1,308779.65364054136,594770.6637549684,633010.0288638101,50000.0,2788.9978049546476,22.0
75221,1,308253.055544178,595403.9879569474,633734.4800823736,50000.0,3393.4900099938463,20.0
75222,1,307505.73965307494,596176.966209948,634456.1502251604,50000.0,3839.92944367712,19.0
75223,1,306764.47237283085,596944.5781354132,635174.0533214853,50000.0,4376.3921518230345,20.0
75224,1,308344.91284895915,595070.6022755523,633063.5910768952,50000.0,2390.9275971467305,22.0
75225,1,307827.25317152846,595672.9295816642,633728.3571779139,50000.0,2980.5835858049118,21.0
75226,1,307100.226395127,596427.1886880785,634436.8927580583,50000.0,3529.918121642031,21.0
75227,1,306397.50369810336,597156.2646914265,635121.7208823323,50000.0,4122.852773952479,21.0
75228,1,307307.3775734459,596020.1667297791,633763.4824581643,50000.0,2724.516626032126,22.0
75229,1,306662.2395288285,596707.2302631227,634436.9150968945,50000.0,3363.3837236994777,22.0
75230,1,307516.04326812207,592728.1168701163,624990.8245718292,50000.0,784.5893883138848,33.0
75231,1,302946.2463415154,598028.7514601455,631338.3196952234,50000.0,3632.6071511001123,17.0
75232,1,301991.8303907836,598697.7022953555,631336.5598244305,50000.0,4830.102026666682,29.0
75233,1,305044.8447931972,595501.9696899428,628165.3338804011,50000.0,3053.0549196830643,19.0
75234,1,304110.1242131651,596167.8283852129,628152.1035333574,50000.0,2727.544151294328,23.0
75235,1,306243.86939648533,593655.8648210312,624984.0486638696,50000.0,1808.5958193302126,25.0
75236,1,302750.8017904125,598154.180490279,631305.619593915,50000.0,4018.605099545023,19.0
75237,1,302479.13703216944,598354.3979210764,631335.3160765318,50000.0,4470.605080395334,21.0
75238,1,302319.1994908479,598443.7765621967,631266.2195984652,50000.0,4850.722733307773,26.0
75239,1,302391.0977964774,598221.2467014809,630743.1578313161,50000.0,4327.439022743239,28.0
75240,1,302654.0793665282,598018.6443197752,630692.6857461819,50000.0,4658.907767188751,23.0
75241,1,302883.1718883734,597860.0960488754,630702.1601842622,50000.0,4588.967457577825,20.0
75242,1,303119.64295103465,597699.6022056887,630719.7637186869,50000.0,4122.63526401695,18.0
75243,1,303382.52626437164,597508.5870843438,630699.7353865723,50000.0,3663.555283441961,19.0
75244,1,303790.777958169,597015.0345943526,630079.3541920417,50000.0,3837.9134347905415,19.0
75245,1,303552.2211074182,597187.0691745605,630091.6948390077,50000.0,4266.9266871788195,19.0
75246,1,303341.9344153999,597321.5622268167,630048.9970830478,50000.0,4628.532416641228,18.0
75247,1,303048.45079059625,597554.0018326879,630124.2950194313,50000.0,4254.770022725917,23.0
75248,1,302841.74943731487,597685.3356767558,630076.1932388094,50000.0,3807.726730779655,26.0
75249,1,303278.91460585786,597163.2011492632,629419.0627084941,50000.0,3347.069370984667,25.0
75250,1,303541.30968572054,596967.1877876844,629391.8998798562,50000.0,3777.4100050862626,20.0
75251,1,303752.1866723419,596825.116096777,629416.7820769913,50000.0,4142.049264395045,19.0
75252,1,303973.2531721343,596672.9235955827,629431.0949312455,50000.0,4254.405440410666,19.0
75253,1,304213.37110788777,596505.225686054,629437.5598440997,50000.0,4123.687395016601,20.0
75254,1,304634.85147486906,595995.0397286547,628789.1693964215,50000.0,3716.6055053399355,21.0
75255,1,304372.2402178924,596190.0123853652,628815.2170021201,50000.0,3598.3145985424812,19.0
75256,1,304156.93355875975,596338.9603305873,628801.3298987818,50000.0,3498.7935311140345,18.0
75257,1,303903.8881428755,596521.3771821486,628806.1735538705,50000.0,3411.4287138188774,19.0
75258,1,303673.1887751434,596691.1194517622,628819.873662888,50000.0,2997.5049928782073,22.0
75259,1,304334.94573401863,596021.6563968188,628202.4066031275,50000.0,2868.3270330910373,21.0
75260,1,304612.80777180113,595797.4291714376,628123.7354619631,50000.0,2798.6208941291343,20.0
75261,1,304846.34677191445,595635.6843484795,628140.7057253404,50000.0,2897.8855464989156,19.0
75262,1,305515.0270465561,594948.0157830458,627482.4657721834,50000.0,2342.0823533929574,25.0
75263,1,305237.34532892675,595163.8830394328,627535.8795083783,50000.0,2254.1792727931675,18.0
