,Offshore,dist_rotor_m,dist_nacelle_m,dist_tower_m,dist_found_m,dist_to_grid_m,sea_depth_m
48847,0,409150.63258646126,326574.528531789,448446.3986974936,50000.0,13597.534109556978,0.0
48848,0,371525.36280035897,270835.2670776722,472130.91049395286,50000.0,13583.818636197873,0.0
48849,0,408447.9582275552,325871.65674510284,447813.27910104214,50000.0,14053.719098620586,0.0
48850,0,408003.25626056053,325453.78512445686,447351.4410819129,50000.0,14221.174699050649,0.0
48851,0,341097.4345539145,242262.73249746588,432825.1403054518,50000.0,9671.730320634206,0.0
48852,0,340896.768839139,242077.36070769015,432571.4187595477,50000.0,9503.165690536687,0.0
48853,0,341210.01443470095,242401.58369353213,432812.0138516809,50000.0,9838.119006466659,0.0
48854,0,536785.350986037,441614.45870382583,653130.2912783253,50000.0,6345.454969981556,0.0
48855,0,537008.1178452285,441856.8238895644,653077.1026589287,50000.0,5987.490211349427,0.0
48856,0,324021.54947675375,228693.74643653037,404586.2435215001,50000.0,3252.6411740036406,0.0
48857,0,323232.5290058369,227802.9201432644,404190.01474630024,50000.0,4384.673128058797,0.0
48858,0,395290.04132234736,297631.1465582687,478207.3053070316,50000.0,8704.311946428776,0.0
48859,0,395165.06784858485,297439.8719706453,478361.1085197718,50000.0,8120.651411092421,0.0
48860,0,395615.4647079946,297918.18447021977,478667.9940261172,50000.0,8128.115887733359,0.0
48861,0,395993.45021113916,298324.6474355144,478905.1973019764,50000.0,8220.567339611216,0.0
48862,0,395389.40770412097,297765.45275638974,478158.3457884069,50000.0,9009.933671202674,0.0
48863,0,605473.2637751901,504202.3251452389,713577.0960307078,50000.0,1040.2593540997254,0.0
48864,0,155187.41577587425,128495.08542699546,179796.33647348854,50000.0,11111.842329541112,0.0
48865,0,269184.24107329914,238022.22873437565,310105.8715721347,50000.0,12331.75630132224,0.0
48866,0,336959.1758565849,240890.3536167629,418618.14105499943,50000.0,12415.90369572445,0.0
48867,0,154803.88170392066,128156.94280565759,179653.7675876371,50000.0,10959.144001323783,0.0
48868,0,337283.79094209557,241189.12278192132,418997.7959443581,50000.0,12802.867088465262,0.0
48869,0,168392.0348162253,124038.19132937919,206627.57220229937,50000.0,10525.485124269277,0.0
48870,0,337708.77224205155,241601.86242516054,419424.034015173,50000.0,13202.319229726003,0.0
48871,0,184695.7351964861,156743.40554676612,348212.06397698785,50000.0,7827.010263377791,0.0
48872,0,126433.04405638229,137222.38013820935,129051.32783698023,50000.0,10799.504193041392,0.0
48873,0,126344.87016038882,136992.2608301362,129268.74623846934,50000.0,10790.00146622462,0.0
