,Offshore,dist_rotor_m,dist_nacelle_m,dist_tower_m,dist_found_m,dist_to_grid_m,sea_depth_m
14253,0,576569.9379384128,1992393.6287267776,1834893.4738940643,50000.0,11128.296992627875,0.0
14254,0,576583.510279835,1992316.879202546,1834788.5829552307,50000.0,11109.355871259526,0.0
14255,0,576595.5732248719,1991896.756777584,1834240.2990352884,50000.0,10988.439562357808,0.0
14256,0,577001.5818023798,1992145.2720337743,1834393.9340798988,50000.0,11372.029904770288,0.0
14257,0,576856.4368770029,1992018.5416560625,1834290.0257484964,50000.0,11225.523446682106,0.0
14258,0,576766.4939717315,1992345.8897782774,1834750.46661154,50000.0,11248.776851878163,0.0
14259,0,576914.041629789,1992328.2224688064,1834666.646537869,50000.0,11352.109388523682,0.0
14260,0,576365.989407108,1991793.5283675066,1834201.657286793,50000.0,10783.212215513471,0.0
14261,0,576647.5961673135,1992295.414695516,1834734.3274776996,50000.0,11146.833521105778,0.0
14262,0,577500.1745180028,1992583.6421998714,1834754.8155162095,50000.0,11876.002469617744,0.0
14263,0,577622.1115667626,1992654.0411735158,1834795.4854718808,50000.0,11990.76154804933,0.0
14264,0,576816.2245693315,1992303.0489957528,1834674.509333088,50000.0,11271.558730657529,0.0
14265,0,576485.6797622545,1991848.982870008,1834223.918877771,50000.0,10890.347523113844,0.0
14266,0,576731.2988701068,1991960.5198441085,1834266.6860144518,50000.0,11111.553355651244,0.0
14267,0,576246.8463349148,1991734.4827290103,1834174.5289025174,50000.0,10676.06218183092,0.0
14268,0,577384.1191983998,1992526.0201194368,1834728.2385244528,50000.0,11769.329671962305,0.0
14269,0,577289.4890756886,1992483.858890708,1834712.8059678616,50000.0,11683.889669813092,0.0
14270,0,577176.0471400884,1992424.3895335323,1834682.7652172404,50000.0,11579.614554929594,0.0
14271,0,577037.4014447302,1992374.6382643692,1834675.7043000828,50000.0,11459.013897996274,0.0
14272,0,577646.5412738323,1993293.5626473874,1835612.505891907,50000.0,12195.656989124682,0.0
14273,0,577244.603601277,1993103.864752906,1835533.3095024747,50000.0,11852.306928261065,0.0
14274,0,576410.7631750515,1992388.1077314627,1834952.1627253627,50000.0,11021.142069414156,0.0
14275,0,576477.3845189253,1992364.7672570222,1834894.4121566392,50000.0,11055.33113014131,0.0
15380,0,486001.85190656455,1959620.3376806723,1831369.7418129267,50000.0,59285.35872934236,0.0
15381,0,486116.31644761155,1959688.5530840983,1831408.3847944718,50000.0,59198.4274342941,0.0
15382,0,485841.2342279954,1959524.2257491094,1831314.9894216598,50000.0,59406.90465509191,0.0
15383,0,484991.6762377213,1959090.4884890611,1831127.0169774622,50000.0,60180.26998677811,0.0
15384,0,485113.655453908,1959165.107810595,1831170.7889612005,50000.0,60089.70828739831,0.0
15385,0,485227.4467367053,1959232.2599531931,1831208.280129166,50000.0,60001.2019726894,0.0
15386,0,485459.13720283896,1959348.4611989248,1831256.6957488896,50000.0,59786.62799375475,0.0
15387,0,485338.0379703347,1959283.869625026,1831226.141657556,50000.0,59892.19456814881,0.0
15388,0,485759.49126134807,1959524.4014811476,1831353.903088444,50000.0,59552.0664887312,0.0
15389,0,486520.76852842094,1959882.0337558906,1831480.2836523755,50000.0,58811.54256006888,0.0
15390,0,486742.39222259243,1960010.674411579,1831550.460551632,50000.0,58638.632852006864,0.0
15391,0,487179.0286064345,1960303.4660948343,1831742.2419389137,50000.0,58366.489775067996,0.0
15392,0,487407.2424536691,1960467.023227694,1831856.7979728333,50000.0,58243.09887028201,0.0
15393,0,486634.911497597,1959941.9580798568,1831507.8194719742,50000.0,58711.6682516597,0.0
15394,0,486952.8393027151,1960152.7039243632,1831644.130495095,50000.0,58508.73956054642,0.0
15395,0,486208.36519394006,1959713.8597200906,1831399.2745849113,50000.0,59078.4632841393,0.0
15396,0,487070.4363925074,1960242.3818437376,1831710.4954846136,50000.0,58453.945403973616,0.0
15397,0,487275.9791384805,1960370.3093960984,1831787.3189023358,50000.0,58309.49065528797,0.0
15398,0,486838.4640255298,1960067.4741989505,1831582.2922764851,50000.0,58565.5966612873,0.0
15399,0,486323.80924960336,1959769.933067573,1831420.949052701,50000.0,58969.407019952196,0.0
15400,0,486413.1227037629,1959819.9134247121,1831446.694047695,50000.0,58896.32461264933,0.0
15401,0,675241.1527772811,2053214.4607196487,1873294.986562894,50000.0,54917.796312109225,0.0
15402,0,675386.6328820396,2053132.5207883928,1873132.6410138872,50000.0,55266.61260347691,0.0
15403,0,674999.8278424657,2053125.277313319,1873276.096148361,50000.0,54659.60302246402,0.0
15404,0,674931.2167042963,2053122.9292446442,1873300.1902105634,50000.0,54553.44196967083,0.0
15405,0,675458.3486557105,2053156.2006089848,1873134.6489245703,50000.0,55347.38263920159,0.0
15406,0,674633.294330325,2052980.153546529,1873235.0475209428,50000.0,54281.884991078616,0.0
15407,0,674291.0519894004,2052763.136898249,1873092.3523887682,50000.0,54046.72484006723,0.0
15408,0,674821.3108646278,2053063.7988768385,1873267.885277634,50000.0,54462.401266587716,0.0
15409,0,674260.4260446803,2052076.6563910684,1872225.5341697687,50000.0,54982.96887811815,0.0
15410,0,674335.6205169372,2052083.7148684775,1872204.8952195605,50000.0,55092.28734415434,0.0
15411,0,675151.4039197443,2053162.1432893767,1873263.4391214813,50000.0,54849.010333456674,0.0
15412,0,674132.6353129466,2052738.18389295,1873122.999691555,50000.0,53830.02151425715,0.0
15413,0,674415.2809150006,2052826.9798324225,1873125.0260138414,50000.0,54153.30753245941,0.0
15414,0,673974.606941321,2052679.140634807,1873109.840096314,50000.0,53662.929631939616,0.0
15415,0,674225.72113218,2052770.0220423976,1873126.9872625081,50000.0,53932.73108538162,0.0
15416,0,675078.1788137023,2053141.5359699626,1873265.970320015,50000.0,54761.4864865614,0.0
15417,0,674531.8087046043,2052916.008247472,1873192.997767966,50000.0,54211.72021037609,0.0
15418,0,673903.3658336462,2052662.565655261,1873116.7723117117,50000.0,53573.22664000156,0.0
15419,0,674728.1124905379,2053024.2764392905,1873254.0913668477,50000.0,54370.11881836,0.0
15420,0,675282.1694121711,2053085.9512142404,1873114.2571560978,50000.0,55166.19739754104,0.0
15421,0,673791.5047268388,2052656.587532486,1873153.3401528713,50000.0,53403.59777421799,0.0
15685,0,472840.958348307,1878657.373052208,1732307.063983625,50000.0,27957.97903886806,0.0
15686,0,471744.02995725133,1877978.5807728595,1731889.832682454,50000.0,26914.528908818596,0.0
15687,0,471912.2704942762,1878010.2348184136,1731864.1967999067,50000.0,27121.667600676312,0.0
15688,0,472978.1223732634,1878777.39059592,1732402.7102714318,50000.0,28066.48959660329,0.0
15689,0,473280.4449063205,1879084.9954203928,1732666.8241067831,50000.0,28279.75507761259,0.0
15690,0,471461.4030046315,1878002.6412727311,1732028.4740963308,50000.0,26516.271827197837,0.0
15691,0,473872.03560913034,1879267.1619728527,1732664.4098373381,50000.0,28960.853168853384,0.0
15692,0,472107.6154027655,1878039.6433612178,1731825.3589721376,50000.0,27367.025955201505,0.0
15693,0,471239.8273647417,1877901.4347036835,1731988.641793135,50000.0,26282.28683346409,0.0
15694,0,471595.5070237918,1877969.8612348253,1731936.2541335837,50000.0,26719.104507652297,0.0
15695,0,473888.881669594,1878995.2318961374,1732321.6252204687,50000.0,29155.231126474817,0.0
15696,0,471318.2920644334,1878108.3718162668,1732214.4551500631,50000.0,26254.68198672491,0.0
15697,0,473126.4603224315,1878929.110294114,1732533.2745247968,50000.0,28170.359153956277,0.0
15698,0,472343.9944764321,1878037.8133471273,1731732.114597088,50000.0,27688.715273063593,0.0
15699,0,473918.664255868,1879157.3093569693,1732510.5982265947,50000.0,29092.488612348017,0.0
15700,0,472693.76500024146,1878523.721632887,1732198.4186510365,50000.0,27844.976500129236,0.0
15701,0,473931.6643014389,1878880.2801361624,1732163.037970437,50000.0,29286.710590275707,0.0
15702,0,473771.17781104596,1878632.7211696294,1731918.6940118666,50000.0,29230.61316475148,0.0
15703,0,472543.8654138482,1878366.2858161186,1732061.402289942,50000.0,27744.102509113713,0.0
15704,0,472210.41906278307,1878004.7335744044,1731742.6151965077,50000.0,27529.44690341064,0.0
15995,0,970506.1992192968,2407441.7398006525,2222402.6517312396,50000.0,346736.434539794,0.0
15996,0,970559.7082689981,2407446.844385528,2222383.367861446,50000.0,346754.2662802325,0.0
15997,0,970556.4718951143,2407391.9140386125,2222306.4570155735,50000.0,346711.8774200415,0.0
15998,0,970473.5705774005,2407464.6503996253,2222451.615529414,50000.0,346745.2948595334,0.0
15999,0,970435.4195115592,2407484.5093708085,2222498.9658231637,50000.0,346750.44790610066,0.0
16000,0,970368.5824628312,2407481.8123829947,2222528.3289847896,50000.0,346731.1030305258,0.0
16001,0,970332.2670507625,2407497.1828138754,2222568.3596163536,50000.0,346733.4095097278,0.0
16002,0,970130.3185253197,2407359.4456770583,2222471.8067551423,50000.0,346576.71566313575,0.0
16003,0,970161.5413724545,2407448.120589739,2222583.090998186,50000.0,346652.2276313724,0.0
16004,0,963543.380285023,2400437.1171002886,2215850.183827385,50000.0,339617.27893657424,0.0
16005,0,963695.7953360385,2400661.9797572894,2216095.7433969816,50000.0,339827.6262936849,0.0
16006,0,969931.4261781054,2407730.015186568,2223100.8976578913,50000.0,346809.6559632724,0.0
16007,0,970024.9646842378,2407785.9316716036,2223134.319923098,50000.0,346875.9318480364,0.0
16008,0,970078.835188624,2407788.217395895,2223110.7599840653,50000.0,346891.1674253988,0.0
16009,0,970114.5519445911,2407776.816910032,2223076.6614314346,50000.0,346891.3921982912,0.0
16010,0,970133.5002886214,2407698.789715401,2222955.5932020126,50000.0,346836.4308873994,0.0
16011,0,970143.8614976963,2407650.1901870007,2222880.9108975427,50000.0,346801.8912858203,0.0
16012,0,970139.7277025866,2407580.154412988,2222782.7847786876,50000.0,346747.3452034061,0.0
16013,0,970161.3777513067,2407541.43937381,2222716.637359322,50000.0,346723.3109254503,0.0
16014,0,970146.9214901767,2407479.734990464,2222635.5761032235,50000.0,346672.5756617674,0.0
16235,0,636228.0948106088,2015388.7583481395,1840389.4085443255,50000.0,19111.62556119115,0.0
16236,0,636106.391408256,2015284.2851045248,1840304.3250163437,50000.0,18989.712999624473,0.0
16719,0,532116.3065826844,1963470.5431799493,1815962.5046749476,50000.0,9473.318216930558,0.0
16720,0,533431.6197302949,1964373.2073629177,1816580.5691368286,50000.0,8787.04290695984,0.0
16721,0,531641.8890940396,1963110.3156854785,1815694.6107692875,50000.0,9792.974076152048,0.0
16722,0,528100.8895455651,1960575.9069723042,1813896.1747536222,50000.0,12365.292568339322,0.0
16723,0,527565.3458782751,1960371.4405672618,1813856.6373409436,50000.0,12655.699730199176,0.0
16724,0,532355.3834752417,1963610.1253114918,1816043.0226837695,50000.0,9367.434589744666,0.0
16725,0,533137.3296456125,1964202.7058331743,1816483.1348915468,50000.0,8887.77917691874,0.0
16726,0,527737.938158985,1960220.7316255006,1813587.9775830756,50000.0,12734.501674704032,0.0
16727,0,533765.9642862818,1964627.962594294,1816770.5708554017,50000.0,8603.051975095794,0.0
16728,0,527929.7849135817,1960410.449710853,1813753.453645957,50000.0,12537.619431676801,0.0
16729,0,528374.7270081715,1963345.8340668732,1817384.193612776,50000.0,10579.306401915186,0.0
16730,0,527902.4702335054,1963013.4407572502,1817151.7787372738,50000.0,11029.763696023778,0.0
16731,0,531846.3769410728,1963295.0858340615,1815848.4009857404,50000.0,9619.844682779249,0.0
16732,0,532830.6315734042,1963911.9740865224,1816234.7692743056,50000.0,9143.50241261051,0.0
16733,0,533950.1562692057,1964706.7162202562,1816795.2480397327,50000.0,8589.103867951007,0.0
16734,0,536616.3495636443,1969625.032701317,1822067.0587540187,50000.0,3303.391902205113,0.0
16735,0,536864.6704746973,1969906.8456717748,1822328.9864217434,50000.0,3038.6236700173954,0.0
16736,0,534803.1101440408,1966062.0850486888,1818196.7005369465,50000.0,7191.389137493944,0.0
16737,0,534605.6478317219,1966008.0480644656,1818209.808706096,50000.0,7163.351882127023,0.0
16876,0,725533.288418063,1814982.4905056178,1573935.9824164184,50000.0,17323.055875252423,0.0
16877,0,725654.2588997628,1814825.4093048344,1573723.2210445872,50000.0,17435.423240478456,0.0
16878,0,725692.4184182445,1818057.8623417036,1577328.974653984,50000.0,17952.991101034662,0.0
16879,0,725414.4146643362,1816984.3719438629,1576212.390480098,50000.0,17462.765325644574,0.0
16880,0,726218.6635200911,1818723.159823119,1577912.6334768727,50000.0,18573.708471260503,0.0
16881,0,726553.3059600459,1819123.5574509604,1578258.473188511,50000.0,18964.498195225708,0.0
16882,0,726777.9551109849,1819471.5240166234,1578579.366498147,50000.0,19251.72274100813,0.0
16883,0,727377.7800921112,1819813.3853401442,1578778.401075157,50000.0,19842.030762209946,0.0
16884,0,727720.9424418578,1821065.1494304533,1580075.878369089,50000.0,20525.922093338457,0.0
16885,0,727654.1704742225,1820869.729205759,1579877.3313216309,50000.0,20405.111922971493,0.0
16886,0,730962.6293815093,1822555.467043548,1580752.5933616373,50000.0,22739.248648489647,0.0
16887,0,728811.1141664853,1820642.2911002939,1579267.675020222,50000.0,21258.399905962622,0.0
16888,0,729948.6734217939,1821699.707706342,1580104.042851822,50000.0,22499.021274303384,0.0
16889,0,730066.735027553,1821918.3634900542,1580312.9541672166,50000.0,22660.828867402175,0.0
16890,0,729069.7783260946,1820903.3769043977,1579480.953351251,50000.0,21546.249723102443,0.0
16891,0,729288.875105255,1821080.5716711404,1579612.366508274,50000.0,21777.448768403043,0.0
16892,0,731191.9008037763,1822669.3379130687,1580809.9961428116,50000.0,22673.568718968152,0.0
16893,0,729761.9938672608,1821510.5504876184,1579949.2447823754,50000.0,22290.640711882923,0.0
16894,0,729620.3977361149,1821299.0990568586,1579755.652735612,50000.0,22112.877968624787,0.0
16895,0,673132.08638865,2051611.5540085055,1872075.6340998365,50000.0,53863.045368939165,0.0
16896,0,672007.5496052488,2051193.5181019881,1871984.7559191566,50000.0,52689.63340770536,0.0
16897,0,672312.2063539833,2051302.838486537,1872004.3120528385,50000.0,53012.42279163005,0.0
16898,0,672384.7771352835,2051310.8808885487,1871985.9250015619,50000.0,53115.58682411575,0.0
16899,0,672236.9222701173,2051341.4903884889,1872083.5764148957,50000.0,52836.986585674764,0.0
16900,0,672757.1093847963,2051430.4447152072,1871991.8852172988,50000.0,53531.38366464381,0.0
16901,0,672884.5469467503,2051513.3537542422,1872047.692588411,50000.0,53612.99282263719,0.0
16902,0,672453.190355824,2051311.5538936944,1871959.746882154,50000.0,53222.897606914354,0.0
16903,0,673517.6012930655,2051699.4904564132,1872035.9645418532,50000.0,54347.17415857566,0.0
16904,0,673236.8432898825,2051643.7341631337,1872075.4565630122,50000.0,53982.55882226662,0.0
16905,0,673091.1641448659,2051630.4190458555,1872115.9538754453,50000.0,53770.857400662986,0.0
16906,0,673000.8917505863,2051600.7506230227,1872113.6304064973,50000.0,53670.71464120226,0.0
16907,0,672658.5156945201,2051399.7628209193,1871991.5565319934,50000.0,53419.78283228283,0.0
16908,0,672553.7056765853,2051373.6658666711,1871999.5583082526,50000.0,53291.7291986006,0.0
16909,0,672129.5423917304,2051281.365475678,1872049.0293181515,50000.0,52754.593421153535,0.0
16910,0,671886.7903231342,2051065.8749876714,1871869.0282684646,50000.0,52684.93060861264,0.0
16911,0,673404.5073664263,2052429.165113263,1873015.0494523237,50000.0,53114.67943377438,0.0
16912,0,673177.5847550468,2052299.8767912085,1872939.1750621009,50000.0,52940.13650808817,0.0
16913,0,673282.306467616,2052349.579414253,1872961.4276399647,50000.0,53034.99308051207,0.0
16933,0,972013.150142044,2403675.895069066,2216294.1333675412,50000.0,344447.0558194673,0.0
16934,0,972077.3579409338,2403678.050865918,2216265.829312416,50000.0,344469.56961878214,0.0
16935,0,972087.5522443642,2403638.754332318,2216205.0370508227,50000.0,344445.6691415317,0.0
16936,0,971456.3974834525,2403200.581783741,2215890.9909522217,50000.0,343935.05737177876,0.0
16937,0,971349.3156354581,2403192.0380738704,2215931.184047238,50000.0,343894.306726681,0.0
16938,0,971276.049425686,2403183.6639556675,2215955.1001835847,50000.0,343864.7327833522,0.0
16939,0,972618.7813936528,2404302.406078156,2216888.1892987904,50000.0,345080.0753904403,0.0
16940,0,972661.2928508697,2404291.3914597076,2216851.770859846,50000.0,345086.3491441308,0.0
16941,0,972678.3100143118,2404249.717918629,2216784.2620443534,50000.0,345063.04150888015,0.0
16942,0,972704.5833026555,2404220.5225883583,2216729.961118453,50000.0,345051.4591988308,0.0
16943,0,972680.897730297,2404145.95389452,2216635.6205915827,50000.0,344992.0574579104,0.0
16944,0,972917.6373491029,2404742.592671579,2217367.5058798958,50000.0,345483.4982095964,0.0
16945,0,972975.649101662,2404748.128989069,2217347.0121867033,50000.0,345506.24973647,0.0
16946,0,971926.0324509942,2404052.2373838,2216871.4470880376,50000.0,344681.1533243353,0.0
16947,0,972063.6373656298,2404105.3197069108,2216879.568964507,50000.0,344762.5534032574,0.0
16948,0,972225.4740728113,2404162.53124882,2216881.7181654205,50000.0,344854.7714493966,0.0
16949,0,972096.7437455017,2403584.134483933,2216122.9768483224,50000.0,344410.85836432397,0.0
16950,0,971476.3504577754,2403166.658153642,2215833.0559481913,50000.0,343917.9743821278,0.0
16951,0,971489.3066043186,2403127.6459961296,2215771.3160156775,50000.0,343895.1053207943,0.0
17953,0,624214.1298164299,2005292.6968376029,1832274.1496316644,50000.0,7383.36629660079,0.0
17954,0,624089.7901838275,2005213.6479854656,1832222.5040632973,50000.0,7287.728169585792,0.0
17955,0,623859.0275532445,2005090.7213990598,1832156.8109823857,50000.0,7132.037119104147,0.0
17956,0,623738.9378709969,2005027.7917389707,1832123.947580515,50000.0,7053.8989609808705,0.0
17957,0,623976.2305976183,2005135.0676219396,1832167.2419118579,50000.0,7196.182826082295,0.0
17958,0,623265.824154084,2005055.591675869,1832344.166129339,50000.0,7019.806455444958,0.0
17959,0,623647.1516081578,2005052.697684099,1832191.4016095395,50000.0,7057.495086609146,0.0
17960,0,623469.9508551217,2004932.7369370551,1832108.547524687,50000.0,6924.685477126541,0.0
17961,0,623398.4706069735,2004920.4397177675,1832120.8955898776,50000.0,6904.108627305387,0.0
17962,0,623323.7015885921,2004936.2841673703,1832170.2197189012,50000.0,6910.50936993032,0.0
17963,0,623295.628599927,2005002.6102378245,1832265.3131960013,50000.0,6970.532829809001,0.0
17964,0,623177.9789118338,2005023.7366282553,1832338.120361858,50000.0,6986.124871650863,0.0
17965,0,623030.8011594216,2004900.1783000694,1832238.968723055,50000.0,6862.101891683228,0.0
17966,0,622902.8492922005,2004818.6549545778,1832185.6148233009,50000.0,6781.357294214467,0.0
17967,0,622822.601450359,2004811.550285911,1832207.9942313924,50000.0,6777.023155690919,0.0
17968,0,622763.9578706991,2004842.1396362204,1832269.7386274703,50000.0,6812.920502255343,0.0
17969,0,622619.2572348333,2004761.9971245169,1832224.6940589773,50000.0,6740.810628855926,0.0
18516,0,972730.5769320538,2404145.029518059,2216610.0502406326,50000.0,345007.81442260375,0.0
18517,0,972752.1043164883,2404118.131459996,2216561.3422547583,50000.0,344996.3518215542,0.0
18518,0,973110.9593790718,2404664.0548039475,2217161.452236413,50000.0,345492.2404797688,0.0
18519,0,973172.5153134022,2404639.551784156,2217096.582133137,50000.0,345495.56437777175,0.0
18520,0,972072.761851647,2403494.001877572,2216006.6888434603,50000.0,344340.5931565867,0.0
18521,0,972112.58115902,2403448.8582187044,2215923.1496056383,50000.0,344322.55546095583,0.0
18522,0,972101.0917983383,2403393.290242524,2215849.858090586,50000.0,344280.3929487303,0.0
18523,0,972097.2492167408,2403339.469438543,2215775.3196470034,50000.0,344241.99605667347,0.0
18591,0,891369.7647133328,2360738.831217068,2195753.9996850104,50000.0,300793.0531675691,0.0
18592,0,891242.724837664,2360597.2347264173,2195613.8023875277,50000.0,300651.5706045461,0.0
18593,0,891114.0061534838,2360481.0312451385,2195512.2124508666,50000.0,300543.9893321205,0.0
18594,0,890910.4696844066,2360235.7765213754,2195260.3058607173,50000.0,300293.1845123132,0.0
18595,0,890467.3477560283,2359970.1215175786,2195110.007230562,50000.0,300099.58341310406,0.0
18596,0,890262.785031808,2359824.8056407147,2195006.9820671403,50000.0,299980.63854689494,0.0
18597,0,890379.8712644749,2359928.6270743744,2195096.5940490467,50000.0,300075.8829787583,0.0
18598,0,890136.8737447843,2359696.9943603757,2194886.6245204876,50000.0,299856.93711896567,0.0
18599,0,891209.2646513233,2360465.790943039,2195437.1785628675,50000.0,300490.88024319237,0.0
18600,0,891028.6805682488,2360300.142076414,2195290.7630983433,50000.0,300336.4572791965,0.0
18601,0,890578.7744840789,2360008.626123283,2195105.802699706,50000.0,300110.98741844186,0.0
18602,0,890640.3017426826,2360030.473857142,2195104.3559646294,50000.0,300118.1069009798,0.0
18603,0,890715.554099286,2360070.033321161,2195121.6400884413,50000.0,300143.71591651876,0.0
18604,0,890012.3380252443,2359587.8839218635,2194793.2666967437,50000.0,299757.39185144525,0.0
18605,0,889803.2002131251,2359380.2420403673,2194600.2617970165,50000.0,299558.08213505923,0.0
18606,0,889560.4102048902,2359142.741858901,2194381.478003465,50000.0,299331.4095743095,0.0
18607,0,889440.7435171742,2359016.5645406386,2194260.112973464,50000.0,299207.67122513935,0.0
19260,0,630217.6455430982,2010035.0078229755,1835943.1982622994,50000.0,13018.443167469672,0.0
19261,0,630098.0816304745,2009906.6185039543,1835827.0347606954,50000.0,12887.444889433797,0.0
19262,0,629973.7742994493,2009781.4145634384,1835716.7674920138,50000.0,12755.02799775378,0.0
19263,0,629084.5468560334,2009315.0589352685,1835472.545573622,50000.0,12016.539781894604,0.0
19264,0,629855.0795151222,2009669.8299929898,1835621.5859887465,50000.0,12632.204833824648,0.0
19265,0,629726.1726381038,2009586.1320227538,1835565.7650400032,50000.0,12515.983155396887,0.0
19266,0,629602.4327090884,2009489.3031571293,1835491.2728215028,50000.0,12397.00094860016,0.0
19267,0,628930.8090652989,2009150.0009877637,1835323.2278809831,50000.0,11847.124716707745,0.0
19268,0,629476.9023009362,2009368.1969354716,1835386.6891898238,50000.0,12265.697235809646,0.0
19269,0,628821.8265163043,2009004.0578894338,1835180.6784416875,50000.0,11712.033208063585,0.0
19270,0,629365.8092058692,2009255.5762061453,1835287.2326479175,50000.0,12146.961683013835,0.0
19271,0,628730.6998310566,2008897.1201888323,1835080.6341911159,50000.0,11606.994557605767,0.0
19272,0,628631.8228556586,2008747.4209525236,1834929.3843962338,50000.0,11476.025558096486,0.0
19273,0,628529.2670397352,2008610.0051461845,1834795.1573470032,50000.0,11349.553210442524,0.0
19274,0,628947.3460128037,2008537.8770828212,1834540.4890582075,50000.0,11572.568153692288,0.0
19275,0,628838.3222703056,2008410.5970467376,1834421.6629449378,50000.0,11449.685268516678,0.0
20608,0,653883.9605785791,2083695.4708569148,1922077.3182073664,50000.0,32237.444815256134,0.0
20609,0,654026.0265491415,2083905.6138749223,1922296.1545296176,50000.0,32420.112119337216,0.0
20610,0,654250.307032568,2084005.497534108,1922330.7598863188,50000.0,32289.40851054134,0.0
20611,0,654480.9937910152,2084238.2022010302,1922540.6103974334,50000.0,32392.029153283664,0.0
20612,0,654747.9097812697,2084429.6081541164,1922679.0549438894,50000.0,32371.88304520719,0.0
20613,0,655033.8352970405,2084664.200563326,1922866.991023398,50000.0,32406.174348654175,0.0
20614,0,655341.3186856197,2084938.1828541595,1923098.202188406,50000.0,32484.927564519916,0.0
20615,0,655691.4118694664,2085328.8383047578,1923467.0004726513,50000.0,32719.615548768026,0.0
20616,0,655925.4014246956,2085579.714242781,1923699.7973933052,50000.0,32859.79750597151,0.0
20617,0,656125.6943374388,2085839.9558012213,1923960.0935258816,50000.0,33062.68429801832,0.0
20618,0,656453.742827975,2086039.8188464735,1924082.8291719167,50000.0,32990.51496460037,0.0
20619,0,656333.3477844128,2086086.5185763834,1924198.7992196544,50000.0,33232.20241588419,0.0
20620,0,656606.6390545212,2086300.5304370665,1924364.769283971,50000.0,33258.57138142658,0.0
20621,0,656661.7558475351,2086116.7225684386,1924093.8431043634,50000.0,32857.3750786622,0.0
21433,0,720194.5368816708,1808531.887737568,1568364.364015429,50000.0,12498.12291986459,0.0
22100,0,725076.1586495967,1827241.7408773457,1587820.0072588346,50000.0,22605.98562688047,0.0
22101,0,725312.5982446916,1827447.2235528848,1587978.1742829033,50000.0,22848.102222273425,0.0
22102,0,725498.6212692519,1827699.6010203557,1588204.5665317185,50000.0,23108.2121102265,0.0
22103,0,725627.958255731,1827960.2094240545,1588457.6698968662,50000.0,23354.488625877897,0.0
22104,0,725907.520499658,1828182.403818109,1588621.4052844415,50000.0,23624.766027957652,0.0
22105,0,726148.3473913597,1828338.8441231593,1588723.1636284508,50000.0,23831.402980094914,0.0
22106,0,726383.8114125861,1828526.6403195488,1588861.8280647504,50000.0,24060.459872717172,0.0
22107,0,726581.7461195231,1828761.6133056728,1589065.0831837049,50000.0,24311.54801940558,0.0
22108,0,726821.801397352,1828966.168145691,1589221.203876472,50000.0,24555.33009988281,0.0
22109,0,727341.5438932915,1829167.58229967,1589287.7870395295,50000.0,24904.51521352272,0.0
22110,0,727603.83882849,1829347.1567925813,1589409.0145604212,50000.0,25140.226924275215,0.0
22111,0,727753.470011442,1829572.0453898339,1589615.8519193968,50000.0,25364.90236911155,0.0
22272,0,398749.58396001556,1722443.9002452556,1575463.9445294074,50000.0,14021.286491971878,0.0
22273,0,398875.9829625838,1722114.8690450413,1575056.6491253856,50000.0,14234.933983449504,0.0
22274,0,398995.9528559407,1721841.1065540959,1574712.9390345537,50000.0,14437.09345987577,0.0
22275,0,398978.43940805737,1721510.0281641681,1574351.4525759693,50000.0,14512.001111813708,0.0
22276,0,399135.075036297,1721370.250228729,1574144.3293719841,50000.0,14727.323379099176,0.0
22277,0,399215.7763088593,1721069.4172053756,1573783.8865658476,50000.0,14913.67293788276,0.0
22278,0,398791.18055375025,1720623.9369324057,1573431.1087411423,50000.0,14596.869347881182,0.0
22279,0,400528.1608220736,1722195.259437822,1574596.3704956218,50000.0,16020.743724199878,0.0
22280,0,400541.0284618728,1721953.2211909737,1574323.5742704761,50000.0,16102.769373327483,0.0
22281,0,400508.3874242889,1722527.909177341,1574972.077180568,50000.0,15912.741600855403,0.0
22282,0,400444.72430935,1722716.351906307,1575202.4068545536,50000.0,15798.225929591757,0.0
22283,0,400261.84528708435,1722890.838890267,1575456.942789137,50000.0,15560.859766813966,0.0
22551,0,581039.4421272891,1993237.5769222816,1834141.931514735,50000.0,15381.84836943704,0.0
22552,0,580676.2458013123,1992936.330330384,1833902.3989556564,50000.0,15023.6765844319,0.0
22553,0,579984.442324688,1992121.6746888796,1833135.4819637882,50000.0,14394.645191847985,0.0
22554,0,580533.6210867104,1992518.8998540225,1833422.4424365489,50000.0,14946.053400838106,0.0
22555,0,581138.9779697645,1993010.5137074287,1833808.1274073198,50000.0,15541.661448732688,0.0
22556,0,581844.7420133001,1993562.5358457868,1834230.5701135658,50000.0,16241.539211123201,0.0
22557,0,581071.1669190839,1992556.3775399337,1833250.2664474673,50000.0,15577.45898131051,0.0
22558,0,581443.58538499,1992864.3907843016,1833494.7230108897,50000.0,15939.695194572667,0.0
22559,0,581783.647555704,1993096.9780937966,1833655.202535373,50000.0,16284.303904261636,0.0
22560,0,581970.1338329957,1992902.912269768,1833328.5910751359,50000.0,16297.621561064645,0.0
22561,0,582362.2890211273,1993475.8463764125,1833906.5100161193,50000.0,16875.411821916874,0.0
22562,0,582362.6896675017,1993756.1824419217,1834267.8515556788,50000.0,16802.906521475797,0.0
23052,0,598803.4371493232,2056936.648435415,1910986.506653625,50000.0,71615.58806705914,0.0
23053,0,599519.3655542972,2056870.6165242917,1910557.2298551174,50000.0,70198.68965172631,0.0
