,Offshore,dist_rotor_m,dist_nacelle_m,dist_tower_m,dist_found_m,dist_to_grid_m,sea_depth_m
70085,0,968863.5291103903,1116721.8263276306,960367.7206095054,50000.0,41724.02546823501,0.0
70086,0,968612.3142154937,1116636.5260470798,960158.172171907,50000.0,41018.32859821826,0.0
70087,0,974212.2942834873,1121623.2669156964,965627.9843870327,50000.0,46172.251607162136,0.0
70088,0,973946.1990410342,1121491.72663644,965395.3032037442,50000.0,45577.33733776922,0.0
70089,0,973688.9151640588,1121350.4427513967,965166.6986294915,50000.0,45048.558149605,0.0
70090,0,974591.6016423852,1122062.9700577904,966024.8057906444,50000.0,46196.97893122946,0.0
70091,0,973542.6540670707,1121376.0758588712,965064.1464118907,50000.0,44404.07052664056,0.0
70092,0,974295.8732380031,1121927.8360626744,965769.0794289502,50000.0,45501.860206859674,0.0
70093,0,974224.1071514868,1121990.095283439,965731.5992891948,50000.0,45026.93989371058,0.0
70094,0,966619.3982346054,1114836.7328565086,958205.111016486,50000.0,39332.10966769164,0.0
70095,0,966476.3473171686,1114574.3211306594,958030.4035258031,50000.0,39686.271579057575,0.0
70096,0,966376.7139174266,1113982.1828295267,957802.794873393,50000.0,41412.309823367475,0.0
70097,0,967042.3747785467,1114731.3230154153,958493.4541521496,50000.0,41420.6304958788,0.0
70098,0,966462.0769685826,1113935.6382472503,957854.494427793,50000.0,41931.1088697207,0.0
70099,0,967102.001568308,1114636.4077962474,958513.4252313672,50000.0,42004.7937691799,0.0
70100,0,966484.8322738439,1113825.0198426654,957842.9026757723,50000.0,42428.35263656794,0.0
70101,0,968358.6028091324,1115815.037295484,959756.3008204699,50000.0,42883.706004612715,0.0
70102,0,968101.2354349776,1115423.1795186582,959462.8723697009,50000.0,43239.956636764044,0.0
70103,0,967864.3318429337,1115044.9241114685,959188.2556355814,50000.0,43637.201664445805,0.0
70104,0,969309.7392993709,1116578.335243409,960663.7723243956,50000.0,44016.35902468485,0.0
70105,0,967951.6004125945,1114956.7117454677,959230.6821263237,50000.0,44312.78373855342,0.0
70106,0,969178.7516797961,1116273.2295216427,960487.1691240008,50000.0,44569.96313135742,0.0
70107,0,968460.2622060137,1115391.6055006145,959722.9185457494,50000.0,44814.51565675167,0.0
70108,0,974859.7566270093,1122437.8023383615,966321.8734236094,50000.0,46011.328372591364,0.0
70109,0,974865.1602228337,1122578.1683806316,966362.1863856297,50000.0,45582.15629800369,0.0
70110,0,965823.3431378589,1113979.0671751208,957389.0185122773,50000.0,39166.93632603678,0.0
70111,0,998412.8997970291,1159075.7131312205,993446.8575674264,50000.0,12826.136188532722,0.0
70112,0,998408.9507701927,1158975.7730359947,993416.9343505421,50000.0,13272.265981309063,0.0
70113,0,998810.6329676025,1159417.6677283337,993831.3208518333,50000.0,12990.981623050897,0.0
70114,0,998807.1014312309,1159318.0693304562,993801.8027162609,50000.0,13439.19167051983,0.0
70115,0,998982.9964278981,1159393.6004997354,993951.3779102524,50000.0,13870.26483398911,0.0
70116,0,999211.5654706226,1159764.764460628,994219.5259063134,50000.0,13159.866686739351,0.0
70117,0,999309.7068223233,1159766.8189888159,994292.1446883988,50000.0,13590.918902995403,0.0
70118,0,999320.6509863029,1159682.0049556943,994277.2670530931,50000.0,14036.678557953532,0.0
70119,0,999331.3119328462,1159597.0532353518,994262.1534120132,50000.0,14481.805020636972,0.0
70120,0,999215.4737443118,1159860.7895495938,994248.3575619109,50000.0,12728.64895878396,0.0
70121,0,998823.5298831196,1159516.3180622102,993867.4667235302,50000.0,12588.743328967894,0.0
70122,0,998339.7352321446,1159111.9897523597,993402.9638092201,50000.0,12338.104416421369,0.0
70123,0,998724.3155029402,1159530.2570416338,993798.4115911167,50000.0,12085.037314588284,0.0
70124,0,998340.614130869,1159210.8575762277,993430.3635325403,50000.0,11884.453250995495,0.0
70125,0,998036.7025476466,1158864.9979938983,993113.7135136758,50000.0,12157.564601263779,0.0
70126,0,998413.0035603889,1158884.9855965509,993395.3697118944,50000.0,13711.255749568496,0.0
70127,0,998362.5036298677,1158739.5080058705,993318.9750793225,50000.0,14141.089637364328,0.0
70128,0,998918.8642728396,1159225.2308464532,993858.7950199683,50000.0,14369.315828663512,0.0
70129,0,997096.8367534956,1157405.1780757045,992028.9704385838,50000.0,14037.773425557429,0.0
70130,0,997531.6102742341,1157850.0421200146,992468.4600359269,50000.0,14116.859834076877,0.0
70131,0,997473.3778037489,1157887.6154429072,992435.8452261087,50000.0,13688.577517563592,0.0
70132,0,996977.1099823421,1157380.9178468294,991934.4877651028,50000.0,13590.724716060004,0.0
70133,0,997151.5992346012,1157639.4921650386,992132.5006532437,50000.0,13276.226529084948,0.0
70134,0,996708.8467143455,1157194.9195109652,991687.2293600886,50000.0,13161.453768019543,0.0
70135,0,997908.6863957418,1158831.251190206,993010.6296743308,50000.0,11723.116260759825,0.0
70136,0,997993.2258191325,1158619.3723514972,993015.352473479,50000.0,12970.533218302928,0.0
70137,0,998722.7185021073,1158947.4159780527,993639.6994157888,50000.0,14790.40158502498,0.0
70138,0,997394.8093879228,1157625.390736529,992307.3061458884,50000.0,14456.341400101775,0.0
70139,0,996427.964266179,1156995.1468124455,991426.9886937564,50000.0,12735.219089010014,0.0
70140,0,999116.4593048075,1159289.9938881793,994021.4254639259,50000.0,14950.928839294962,0.0
70141,0,1031309.8401888524,1175536.5166472085,1022184.137916623,50000.0,52048.91136494377,0.0
70142,0,1031878.7899276498,1176036.836163638,1022738.2386085752,50000.0,52407.09304336996,0.0
70143,0,1031425.5505185019,1175458.328070579,1022251.0705929558,50000.0,52930.94112948434,0.0
70144,0,1031861.7544621063,1175855.4650202137,1022679.3439313287,50000.0,53143.980015889945,0.0
70145,0,1032665.9136975694,1176528.6785695467,1023453.9128112308,50000.0,53809.080745489635,0.0
70146,0,1030047.7240840383,1174120.7629743104,1020877.1535408208,50000.0,52654.50658267972,0.0
70147,0,1030998.3566748579,1174800.9782552046,1021763.4301609731,50000.0,53934.30700332246,0.0
70148,0,1031687.5263244373,1175439.0106264742,1022442.7756334337,50000.0,54217.575229643,0.0
70149,0,1032220.1822977623,1175888.4239096325,1022956.738052833,50000.0,54638.186445950625,0.0
70150,0,1032456.0860009444,1175961.5359131114,1023152.4063968499,50000.0,55283.28958684483,0.0
70151,0,1032220.647845906,1175606.4946015985,1022885.5471898082,50000.0,55261.90154062727,0.0
70152,0,1031553.5185290328,1175005.4692925175,1022232.1223971887,50000.0,55553.380702441675,0.0
70153,0,1030688.601722564,1174129.382381654,1021360.394565361,50000.0,55543.61410679441,0.0
70154,0,1030246.8066245434,1173796.8017910297,1020944.2793850584,50000.0,55025.69749929585,0.0
70155,0,1029654.6531605307,1173089.8031991145,1020320.2545223512,50000.0,55515.1433898913,0.0
70156,0,1029020.7634239437,1172720.9649233732,1019750.7209681326,50000.0,54293.54116127999,0.0
70157,0,1029173.0143236769,1173107.8671631217,1019963.2891113968,50000.0,53237.856438551724,0.0
70158,0,1029583.8945290045,1173478.907623423,1020365.9367581446,50000.0,53435.08594864459,0.0
70159,0,1030212.07068801,1174003.6605149002,1020970.7273159351,50000.0,53933.98882100354,0.0
70160,0,1013220.2974809441,1169412.6080701784,1007123.0440062174,50000.0,9727.710831032015,0.0
70161,0,1013434.069362372,1169546.7231085002,1007316.6170594555,50000.0,9440.672188343799,0.0
70162,0,1013566.3120926707,1169611.2634497776,1007431.4736068392,50000.0,9251.754959527603,0.0
70163,0,1014017.8806101726,1169882.6931628818,1007837.2555036455,50000.0,8692.104207214848,0.0
70164,0,1014432.7255698218,1170393.8108771285,1008279.5332968424,50000.0,8346.647474354533,0.0
70165,0,1014446.2723740467,1170204.5245448023,1008239.3071834884,50000.0,8230.414125136858,0.0
70166,0,1013821.9760894995,1169610.7448816695,1007620.2831896679,50000.0,8857.848477059913,0.0
70167,0,1014186.8557944047,1169866.2418689483,1007957.7954899595,50000.0,8479.156962578405,0.0
70168,0,1014669.4592443604,1170185.7860967896,1008399.3463341085,50000.0,8026.431514817296,0.0
70169,0,1014903.3427535491,1170376.7278178604,1008622.9061945062,50000.0,7811.072692545695,0.0
70170,0,1014628.6057731431,1170010.6265747559,1008322.7151352623,50000.0,8146.17410540638,0.0
70171,0,1014014.1468636031,1169337.9994458787,1007690.0616146647,50000.0,8810.802533538805,0.0
70172,0,1015499.406653451,1170869.2497935006,1009194.2297215324,50000.0,7281.761133160937,0.0
70173,0,1014955.6133222479,1170286.984991854,1008637.7850960476,50000.0,7860.559432119584,0.0
70174,0,1014857.6642635697,1170028.0574394625,1008496.7625586722,50000.0,8138.555672984636,0.0
70175,0,1016020.3898349751,1171103.8778154652,1009641.7479720158,50000.0,7127.909498817544,0.0
70176,0,1011948.1473351013,1168247.4930621933,1005873.5845521063,50000.0,11049.948740531368,0.0
70177,0,1012670.0876163698,1168933.1610452235,1006589.1522375284,50000.0,10327.906130359188,0.0
70178,0,1012705.6207990415,1168839.7341393242,1006590.5724087573,50000.0,10158.263490053607,0.0
70179,0,1012279.0099334852,1168469.034031311,1006176.8862158676,50000.0,10619.749860491542,0.0
70180,0,1012318.7997461355,1168391.142781468,1006185.5868866069,50000.0,10479.92737363835,0.0
70181,0,1011986.8897831289,1168067.5374637304,1005854.3777036871,50000.0,10808.166717639484,0.0
70182,0,1012249.9069291448,1168191.8173192195,1006081.7393330679,50000.0,10468.125181575386,0.0
70183,0,1013257.7262601284,1169214.6292132419,1007098.1082077811,50000.0,9487.434584745117,0.0
70184,0,1013019.0253222876,1168812.5272402875,1006814.9506481308,50000.0,9656.526216001877,0.0
70185,0,1013335.6594803833,1169011.5183249086,1007101.8078232972,50000.0,9330.743318173389,0.0
70186,0,1013469.5572059752,1169226.670215181,1007257.8685798134,50000.0,9201.582832181939,0.0
70187,0,1012737.8205584721,1168698.0654069176,1006576.7342712784,50000.0,9998.280947755084,0.0
70188,0,1011538.0773328518,1167787.609847626,1005448.4112114077,50000.0,11385.782984903624,0.0
70189,0,1011744.2632173767,1167733.0949449681,1005586.2608111833,50000.0,10988.277335643887,0.0
70190,0,1011734.8315957888,1167803.428409728,1005597.9740694893,50000.0,11044.91007883944,0.0
70191,0,1015373.8517784118,1170544.9679240098,1009015.4787943079,50000.0,7627.221546788644,0.0
70192,0,1011115.665434464,1167313.2050147846,1005010.260702844,50000.0,11743.045023535888,0.0
70193,0,1013969.3971556611,1169560.5672908463,1007715.9571451691,50000.0,8706.571018648096,0.0
70194,0,1015700.8837700542,1170935.2940313946,1009360.7479463693,50000.0,7220.609903822924,0.0
70195,0,1016186.1631436332,1171378.069024455,1009836.9673621111,50000.0,6796.683634714189,0.0
70196,0,1016038.5917054581,1171376.2255695646,1009727.3191296082,50000.0,6770.170087765008,0.0
70197,0,1015579.3809157735,1171065.2632777211,1009305.3129294073,50000.0,7124.793113071226,0.0
70198,0,1015596.8625463471,1171201.3137661908,1009354.3045445563,50000.0,7071.364321716787,0.0
70199,0,1015191.3303387406,1170928.4781176795,1008982.133509907,50000.0,7485.425861308861,0.0
70200,0,1035119.0277990544,1181839.2356454988,1026647.6520572378,50000.0,41474.59990566475,0.0
70201,0,1034690.5485479692,1181393.7881437873,1026212.8860298403,50000.0,41459.460960072836,0.0
70202,0,1035024.106291381,1181612.3364670726,1026518.451675027,50000.0,42034.74170815661,0.0
70203,0,1034103.9186160907,1180781.5912379483,1025617.0472474392,50000.0,41456.75181060831,0.0
70204,0,1034574.9350340763,1181156.787207093,1026065.6164678636,50000.0,41971.513386150975,0.0
70205,0,1034698.310096067,1181119.3525183133,1026148.3243277649,50000.0,42705.612053206954,0.0
70206,0,1034329.0872325695,1180796.5624990342,1025789.3334172871,50000.0,42429.275111617586,0.0
70207,0,1034077.3421754811,1180289.3942208812,1025471.0048796107,50000.0,43514.65408638072,0.0
70208,0,1034059.0832222453,1180121.908535252,1025414.4551806964,50000.0,44173.62982938647,0.0
70209,0,1033252.9687621159,1179335.8533410043,1024609.8207374582,50000.0,43952.409523531685,0.0
70210,0,1032847.0868713481,1179029.1233743783,1024227.4850208643,50000.0,43448.5129967582,0.0
70211,0,1033160.7176842481,1179081.0492213385,1024475.548259969,50000.0,44663.383614785474,0.0
70212,0,932039.5544338133,1103422.2187878785,929725.8215918033,50000.0,14075.416062794371,0.0
70213,0,932086.4536625063,1103273.9430161337,929717.6695187788,50000.0,13890.028891599388,0.0
70214,0,931812.3445259465,1103104.4384461534,929471.833411885,50000.0,14224.136595284986,0.0
70215,0,931572.4343099847,1102980.691527685,929263.6533231727,50000.0,14546.555161341388,0.0
70216,0,931513.8898535343,1102741.3414330399,929153.5988807436,50000.0,14473.125221459872,0.0
70217,0,931408.6092557994,1102471.117765501,929001.1024625595,50000.0,14500.035246386953,0.0
70218,0,931813.7972863913,1102792.8860194294,929384.6861565401,50000.0,14074.225442583192,0.0
70219,0,931564.4746828736,1102485.4098807615,929117.6817506936,50000.0,14311.074962290442,0.0
70220,0,930567.5857305055,1101590.035495849,928144.5852792001,50000.0,15321.870211192489,0.0
70221,0,930922.404228515,1101960.6870043457,928505.6391946168,50000.0,14973.954834915627,0.0
70222,0,932878.7656584905,1104163.0152973265,930541.2820703886,50000.0,13185.415561025184,0.0
70223,0,932601.2090881348,1103994.8072101364,930293.3376642675,50000.0,13546.493707831176,0.0
70224,0,933081.073728802,1104275.8839614454,930719.2584690114,50000.0,12923.97359357303,0.0
70225,0,933975.0804571338,1105066.4784213244,931588.3882288821,50000.0,11987.30710105181,0.0
70226,0,933468.6474535941,1104561.6207557702,931079.9124358067,50000.0,12484.124014573013,0.0
70227,0,932970.9694206306,1104437.854755838,930685.6836838997,50000.0,13268.566185354743,0.0
70228,0,933177.6266809059,1104540.7092637776,930863.9422279858,50000.0,12966.69231345926,0.0
70229,0,933272.6527026577,1104828.3519968411,931014.0237298644,50000.0,13089.21646416946,0.0
70230,0,933403.0805209103,1104857.3440739885,931116.3390314812,50000.0,12846.619834689242,0.0
70231,0,933606.5462064476,1104966.5007810942,931294.0815942675,50000.0,12554.408693758447,0.0
70232,0,933693.2199401851,1105247.5863216193,931436.2754765787,50000.0,12696.665986601749,0.0
70233,0,933668.9975471674,1105333.109829034,931443.0541576534,50000.0,12871.71865986048,0.0
70234,0,934151.5584576601,1105651.1188840074,931881.3244599351,50000.0,12200.18251197045,0.0
70235,0,934587.4991983721,1106286.879497879,932376.0540771979,50000.0,12098.592525996075,0.0
70236,0,934450.2376811609,1105766.8479883545,932129.6334673862,50000.0,11708.04411661026,0.0
70237,0,935179.8251603058,1106577.5673479312,932885.7736498418,50000.0,11113.979986421698,0.0
70238,0,934977.6681062058,1106281.8814734058,932656.136536308,50000.0,11194.722359403982,0.0
70239,0,934814.1943438515,1105964.5192083053,932448.2954996045,50000.0,11210.117623730228,0.0
70240,0,934382.1925478354,1105446.1575697474,931989.7368066413,50000.0,11573.313979714101,0.0
70241,0,934364.577827705,1105328.2011357585,931943.6508233123,50000.0,11543.325338309187,0.0
70242,0,933822.849229347,1104837.407728006,931413.6682946458,50000.0,12098.243278884825,0.0
70243,0,932013.2469612169,1102873.4647259107,929551.4986342168,50000.0,13857.138794322902,0.0
70244,0,932103.443728967,1102868.9765972462,929615.3714230311,50000.0,13767.02198505251,0.0
70245,0,923901.4033931257,1093512.0798136385,921046.5224600724,50000.0,22885.42434079182,0.0
70246,0,924305.8716780496,1093838.3849895205,921431.0262444132,50000.0,22588.531942004414,0.0
70247,0,924724.4418042685,1094203.5093047114,921836.6660981103,50000.0,22250.161498706548,0.0
70248,0,925373.9020137655,1094779.0122622172,922468.5921934828,50000.0,21720.68726103005,0.0
70249,0,925008.0688420227,1094399.3262808137,922097.0155784477,50000.0,22100.09370818819,0.0
70250,0,924345.2417912205,1094114.9718597094,921537.4066685988,50000.0,22250.63545637206,0.0
70251,0,924255.3598355905,1094213.3914467834,921500.1503571706,50000.0,22138.055339388156,0.0
70252,0,924665.1877649777,1094676.6770347962,921927.1185298712,50000.0,21676.084807733387,0.0
