turbine_idx,P_rated_kW,Longitude,Latitude,Method,Unit,Input,Assembly,Transport,Disposal,Total
75326,3300,2.86617,51.67217,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.025847217757016823,0.004198859812927968,0.001390724308759578,-2.520695093927818e-05,0.03141159492776509
75326,3300,2.86617,51.67217,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,4.968121055458564e-05,5.008417470308316e-06,2.164985446009698e-06,-4.432664977719291e-09,5.6850180805925935e-05
75326,3300,2.86617,51.67217,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.14151247834355443,0.018564579618273406,0.00813632922836279,-0.0001512832835268786,0.16806210390666376
75326,3300,2.86617,51.67217,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.13107649361173954,0.017582363832235402,0.007674414545200291,-0.00014722066841410108,0.15618605132076113
75326,3300,2.86617,51.67217,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.010435984731814911,0.0009822157860379969,0.000461914683162498,-4.062615112777548e-06,0.011876052585902628
75326,3300,2.86617,51.67217,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.29615036074425466,0.06233112516967799,0.018570231502323054,-0.00014865943394796335,0.3769030579823077
75326,3300,2.86617,51.67217,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,1.1756474117834686e-05,1.651809351104577e-06,1.2140939512417064e-07,-1.4372147583543347e-09,1.3528255649305078e-05
75326,3300,2.86617,51.67217,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,3.186539958331134e-05,4.177944441591094e-06,4.1588315219383365e-06,-1.9121153640762464e-08,4.0183054393200005e-05
75326,3300,2.86617,51.67217,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.0002830071967735269,4.3016534502416986e-05,4.494306041186409e-05,-1.9699996493334863e-07,0.0003707697917228746
75326,3300,2.86617,51.67217,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,2.1497087766861874e-10,1.717116264365847e-11,6.859553884097695e-13,-1.9333739997727785e-13,2.326346583007097e-10
75326,3300,2.86617,51.67217,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,1.465523573102941e-10,1.0129688637522056e-11,3.3644918280498245e-13,-2.7565747929651267e-15,1.5701573855582817e-10
75326,3300,2.86617,51.67217,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,6.841852035832466e-11,7.041474006136412e-12,3.495062056047871e-13,-1.905808251843127e-13,7.561891974488154e-11
75326,3300,2.86617,51.67217,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,7.058486194078294e-10,4.0087799038279137e-11,8.381636851341575e-12,-7.760796550541595e-14,7.542404473319447e-10
75326,3300,2.86617,51.67217,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,6.851298482289236e-10,3.850955241385897e-11,7.90082738057238e-12,-7.211288806527015e-14,7.314681151352897e-10
75326,3300,2.86617,51.67217,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.0718771178905623e-11,1.5782466244201685e-12,4.808094707691967e-13,-5.495077440145791e-15,2.2772332196654844e-11
75326,3300,2.86617,51.67217,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0010661480285914858,0.0008384340371307613,4.32096720757003e-05,-1.622541471382675e-07,0.001947629483650809
75326,3300,2.86617,51.67217,EF v3.1 - land use - soil quality index,dimensionless,0.6546050469007394,0.013049790978870483,0.01467392792066632,-0.00025871672529093943,0.6820700490749853
75326,3300,2.86617,51.67217,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.317564411529957e-07,1.6471070508825825e-08,2.507981552291472e-09,-1.3596243481460924e-11,3.507218969706315e-07
75326,3300,2.86617,51.67217,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,4.0128356178945783e-10,7.184960283697714e-11,2.7843357689086748e-11,-1.9088543057047541e-13,5.007856368849512e-10
75326,3300,2.86617,51.67217,EF v3.1 - particulate matter formation - impact on human health,disease incidence,2.361508096403472e-09,2.571711688781404e-10,6.376602560345158e-11,-9.155228289536172e-12,2.6732900625955276e-09
75326,3300,2.86617,51.67217,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,0.00012645294774023098,1.7801957508189542e-05,1.351211653348015e-05,-6.766664442979864e-08,0.00015769935513747089
75326,3300,2.86617,51.67217,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.01113763041308518,0.0034582006217958225,0.00011109246150687468,-1.0361959106802324e-06,0.014705887300477196
75329,3300,2.7675,51.649,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,0.00012997672123552087,1.8663563782883707e-05,9.549589682954258e-06,-4.8222095423154004e-08,0.00015814165260593567
75329,3300,2.7675,51.649,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.02592945018228864,0.004212005707613479,0.0013944973880336859,-2.570838000805936e-05,0.031510244897927746
75329,3300,2.7675,51.649,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,3.011975524950586e-05,7.987865249740869e-06,5.511430268003386e-07,-4.078624847611486e-09,3.8654684901199455e-05
75329,3300,2.7675,51.649,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.025849645632681238,0.004199009168412071,0.0013917807441689543,-2.5699855021072748e-05,0.03141473569024119
75329,3300,2.7675,51.649,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,4.9684794357890664e-05,5.00867395166735e-06,2.1655008379313845e-06,-4.446362138998666e-09,5.68545227853504e-05
75329,3300,2.7675,51.649,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.1416534589065595,0.01857030641929056,0.00814398273891728,-0.0001538853570211998,0.16821386270774613
75329,3300,2.7675,51.649,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.1312166963520675,0.017588047839412244,0.007681769663225623,-0.00014980060668731828,0.15633671324801807
75329,3300,2.7675,51.649,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.010436762554492,0.0009822585798783129,0.0004622130756916611,-4.084750333881534e-06,0.011877149459728092
75329,3300,2.7675,51.649,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.2961950890955153,0.06233311301697838,0.018586386943666853,-0.00014881826339703156,0.3769657707927635
75329,3300,2.7675,51.649,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,1.1766174014722955e-05,1.6522232731346904e-06,1.214873659125584e-07,-1.4394151692346705e-09,1.3538445238600969e-05
75329,3300,2.7675,51.649,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,3.1872191890454246e-05,4.178272132638135e-06,4.159547708224492e-06,-1.9264059738583006e-08,4.019074767157829e-05
75329,3300,2.7675,51.649,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00028309827380869335,4.302069078407483e-05,4.495037530807628e-05,-1.9761005092392403e-07,0.0003708717298499205
75329,3300,2.7675,51.649,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,2.1499321042064794e-10,1.717208075819601e-11,6.864474813201986e-13,-2.1510195618234825e-13,2.326366367039818e-10
75329,3300,2.7675,51.649,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,1.4657403717142012e-10,1.0130562837956853e-11,3.367007693902114e-13,-2.8196557910284515e-15,1.5703848112297614e-10
75329,3300,2.7675,51.649,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,6.84191732492278e-11,7.041517920239154e-12,3.497467119299874e-13,-2.122823003913199e-13,7.559815558100562e-11
75329,3300,2.7675,51.649,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,7.074564093231067e-10,4.0152002311248384e-11,8.393165873615667e-12,-7.959082852111962e-14,7.559219866794497e-10
75329,3300,2.7675,51.649,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,6.866599250050333e-10,3.857065857811935e-11,7.911772207175703e-12,-7.402018287397866e-14,7.330683356074543e-10
75329,3300,2.7675,51.649,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.0796484318073413e-11,1.5813437331290419e-12,4.813936664399633e-13,-5.570645647140947e-15,2.285365107199528e-11
75329,3300,2.7675,51.649,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0010663449060437057,0.0008384534015019317,4.3229898105432656e-05,-1.6260079895936553e-07,0.0019478656048521107
75329,3300,2.7675,51.649,EF v3.1 - land use - soil quality index,dimensionless,0.6546450913371334,0.013051599010526566,0.014690202780991769,-0.00025887219333461643,0.6821280209353172
75329,3300,2.7675,51.649,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.333170336842921e-07,1.6532766788429125e-08,2.511008077979667e-09,-1.3653751673917155e-11,3.52347154799027e-07
75329,3300,2.7675,51.649,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,4.0146671531077083e-10,7.185118328912663e-11,2.7867334877734957e-11,-1.9168256184867374e-13,5.009935509157838e-10
75329,3300,2.7675,51.649,EF v3.1 - particulate matter formation - impact on human health,disease incidence,2.3618227385519527e-09,2.5718816287503035e-10,6.387062666525822e-11,-1.0094280356761717e-11,2.6727872477354795e-09
75329,3300,2.7675,51.649,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,0.00012647969873189554,1.780335668266611e-05,1.3516386840408917e-05,-6.790262437333795e-08,0.00015773153963059722
75329,3300,2.7675,51.649,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.011139274350920225,0.0034583096689554597,0.00011117543427590932,-1.051550435128584e-06,0.014707707903716465
75330,3300,2.76633,51.653,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,0.00013072809511102294,1.881079931233509e-05,9.549470637153702e-06,-4.8156994259596345e-08,0.00015904020806625213
75330,3300,2.76633,51.653,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.026107750220492977,0.004245563007188492,0.0013944492599691782,-2.5473794903250887e-05,0.031722288692747395
75330,3300,2.76633,51.653,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,3.0273554938238624e-05,8.044543790343344e-06,5.511284345074487e-07,-4.05132216635801e-09,3.886517584092306e-05
75330,3300,2.76633,51.653,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.02602767450763165,0.004232473352889877,0.0013917326541579022,-2.546530373681967e-05,0.03162641521094261
75330,3300,2.76633,51.653,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,4.980215792309236e-05,5.045110508272294e-06,2.1654773767685057e-06,-4.439844264857712e-09,5.7008305963868296e-05
75330,3300,2.76633,51.653,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.14256874167705258,0.018691534107927482,0.00814363434335624,-0.00015264714516141593,0.1692512629831749
75330,3300,2.76633,51.653,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.13207060681925775,0.017701011743337245,0.007681434850795075,-0.0001485729280016933,0.15730448048538836
75330,3300,2.76633,51.653,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.010498134857794833,0.000990522364590238,0.0004621994925611658,-4.074217159722652e-06,0.011946782497786513
75330,3300,2.76633,51.653,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.29807205062222714,0.06275557235743509,0.01858565153159539,-0.0001487426834766533,0.37926453182778097
75330,3300,2.76633,51.653,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,1.1848855304504161e-05,1.665691734401253e-06,1.2148381660320922e-07,-1.4383680908741333e-09,1.363459248741775e-05
75330,3300,2.76633,51.653,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,3.2075913166868145e-05,4.211891704698576e-06,4.159515106698538e-06,-1.9196057037835698e-08,4.0428123921227426e-05
75330,3300,2.76633,51.653,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.0002849397241193015,4.3366302295720666e-05,4.495004232658344e-05,-1.9731973794442246e-07,0.00037305874900366124
75330,3300,2.76633,51.653,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,2.1645103843739833e-10,1.730272060706955e-11,6.864250807519376e-13,-2.047451650790741e-13,2.342354389601407e-10
75330,3300,2.76633,51.653,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,1.47435518465555e-10,1.0197909518423194e-11,3.366893169137448e-13,-2.7896383299154286e-15,1.5796732766256202e-10
75330,3300,2.76633,51.653,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,6.901551997184329e-11,7.104811088646355e-12,3.4973576383819275e-13,-2.019555267491587e-13,7.626811129757868e-11
75330,3300,2.76633,51.653,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,7.10805346591256e-10,4.039661336424366e-11,8.392641060831414e-12,-7.864727158172898e-14,7.595159537447493e-10
75330,3300,2.76633,51.653,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,6.899388329912371e-10,3.8805388946826007e-11,7.911273987570754e-12,-7.311258550695533e-14,7.36582383340127e-10
75330,3300,2.76633,51.653,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.086651360001906e-11,1.5912244174176565e-12,4.8136707326066e-13,-5.534686074773671e-15,2.2933570404622603e-11
75330,3300,2.76633,51.653,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0010720740387915497,0.0008411245443456908,4.322897739605022e-05,-1.6243584266699471e-07,0.0019562651246906237
75330,3300,2.76633,51.653,EF v3.1 - land use - soil quality index,dimensionless,0.6552493203113315,0.013144863207881576,0.014689461932847175,-0.0002587982129586129,0.6828248472391016
75330,3300,2.76633,51.653,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.338754438683706e-07,1.656551720367464e-08,2.510870307461467e-09,-1.3626386064879033e-11,3.5293820499344183e-07
75330,3300,2.76633,51.653,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,4.045097668333878e-10,7.238808881645906e-11,2.786624341179501e-11,-1.913032422773303e-13,5.045727958193646e-10
75330,3300,2.76633,51.653,EF v3.1 - particulate matter formation - impact on human health,disease incidence,2.3772700416653464e-09,2.593164952801752e-10,6.386586511886013e-11,-9.647426949611288e-12,2.6908049751147703e-09
75330,3300,2.76633,51.653,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,0.00012732122299748615,1.7950495223133595e-05,1.3516192451707464e-05,-6.779033193986167e-08,0.00015872012034038734
75330,3300,2.76633,51.653,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.01119846672015112,0.003487171313450165,0.00011117165727132913,-1.0442438950501492e-06,0.014795765446977563
75334,3300,2.78001,51.67452,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,0.00012967298390037968,1.8650795106338804e-05,9.548466492704053e-06,-4.7889380041897705e-08,0.00015782435611938063
