turbine_idx,P_rated_kW,Longitude,Latitude,Method,Unit,Input,Assembly,Maintenance,Transport,Disposal,Total
544,3600,10.17073,63.86191,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.2774070421732464e-05,3.958541186043861e-06,1.1288063749181865e-09,6.827475141398127e-07,-6.136181027032865e-09,2.7410351747264023e-05
544,3600,10.17073,63.86191,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.015374548622282734,0.001473507241843234,2.35907698278404e-06,0.001816870758154925,-4.117451357644986e-05,0.018626111185687227
544,3600,10.17073,63.86191,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,5.222045732961451e-05,2.1156788744122053e-06,1.0854847765871943e-09,2.4030756464099685e-06,-5.927254401460326e-09,5.673437008081181e-05
544,3600,10.17073,63.86191,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.08027485017489061,0.010297896108171863,1.9211593973611398e-05,0.01118423296160531,-0.00024140075364033272,0.10153479008500106
544,3600,10.17073,63.86191,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.07308957713719531,0.009937186133589626,1.6240288664358076e-05,0.010600548829455575,-0.00023586093539434679,0.09340769145351052
544,3600,10.17073,63.86191,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.0071852730376952825,0.00036070997458223855,2.971305309253321e-06,0.0005836841321497395,-5.539818245985901e-06,0.008127098631490528
544,3600,10.17073,63.86191,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.17693930913940265,0.01938592645603041,3.122202775140576e-05,0.025032255449029865,-0.00018788853379390308,0.2212008245384204
544,3600,10.17073,63.86191,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,6.029004363168704e-06,6.353141991518666e-07,3.1160573580506165e-10,1.5324250324590644e-07,-1.893634729438193e-09,6.8159790365728435e-06
544,3600,10.17073,63.86191,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.942169424472779e-05,1.5331457170349699e-06,2.1277430742800767e-09,4.513044516785059e-06,-2.6534752205781115e-08,2.5443477469416317e-05
544,3600,10.17073,63.86191,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00017374358849538973,1.5975085971044095e-05,2.22295951019208e-08,4.861096378466764e-05,-2.5815333455080577e-07,0.00023809371451165257
544,3600,10.17073,63.86191,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.1778391235959288e-10,7.847605219606747e-12,2.120367967814455e-15,8.852313400503733e-13,-6.251801632754093e-13,1.258936891239424e-10
544,3600,10.17073,63.86191,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,9.43951084323749e-11,5.681056074585339e-12,9.813281342915649e-16,4.380412282594578e-13,-4.6111367467382385e-15,1.0051057592660726e-10
544,3600,10.17073,63.86191,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.338880392721794e-11,2.166549145021408e-12,1.1390398335228904e-15,4.471901117909156e-13,-6.205690265286712e-13,2.5383113197335116e-11
544,3600,10.17073,63.86191,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,4.927501962355549e-10,2.1993635706198492e-11,2.642878751464688e-14,1.2894214892939073e-11,-1.3368326814759869e-13,5.275307923540596e-10
544,3600,10.17073,63.86191,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,4.761689235373581e-10,2.1176049483082747e-11,2.0561251393224406e-14,1.2183605896025534e-11,-1.2537146135629536e-13,5.094237687065034e-10
544,3600,10.17073,63.86191,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.6581272698196805e-11,8.175862231157428e-13,5.867536121422475e-15,7.10608996913541e-13,-8.311806791303337e-15,1.8107023647556207e-11
544,3600,10.17073,63.86191,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0008315420951821196,0.00018042636102378815,4.9815900139163816e-08,5.1705284743785246e-05,-2.1284221538841395e-07,0.0010635107146344438
544,3600,10.17073,63.86191,EF v3.1 - land use - soil quality index,dimensionless,0.7984820306145777,0.005746343563098403,1.1170547643325158e-05,0.02110179731717929,-0.0003212630141743619,0.8250200790283243
544,3600,10.17073,63.86191,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.174667102634303e-07,1.536541662321162e-08,2.3520506799824604e-11,3.6988439420448635e-09,-1.8297306952108676e-11,3.365361940285345e-07
544,3600,10.17073,63.86191,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.8577733951036873e-10,2.178888910137272e-11,5.189020323619988e-14,3.7439739011294873e-11,-2.5259142445919246e-13,2.448052664018133e-10
544,3600,10.17073,63.86191,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.36843549208237e-09,9.491136949649326e-11,1.2805186915159335e-13,1.0445856857373465e-10,-2.8045923704706017e-11,1.5398875583170434e-09
544,3600,10.17073,63.86191,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,7.399120739340577e-05,6.376192081351595e-06,9.88471203425061e-09,1.5394934613762042e-05,-8.894709993030044e-08,9.568327170062336e-05
544,3600,10.17073,63.86191,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.007677884370531914,0.0033430974108264247,2.553079611859461e-07,0.00014460000592131172,-1.5934367468687896e-06,0.011164243658493967
545,3600,10.15225,63.86221,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,8.432387347265636e-05,7.43142534952036e-06,8.2472594581582e-09,1.0725858246758841e-05,-6.331745975286018e-08,0.00010242608686864086
545,3600,10.15225,63.86221,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.015459404585852899,0.0014801944093099783,2.3612912739355455e-06,0.0018199529003571756,-4.316874301256319e-05,0.018718744443781424
545,3600,10.15225,63.86221,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.279810042555814e-05,3.9718467873256116e-06,1.1288063749181865e-09,6.827463980836783e-07,-6.368066704175702e-09,2.744745435063817e-05
545,3600,10.15225,63.86221,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.015384371528441064,0.00147410584659227,2.35907698278404e-06,0.0018168670801070525,-4.3156392440095216e-05,0.018634547139683075
545,3600,10.15225,63.86221,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,5.223495698627766e-05,2.116715930382557e-06,1.0854847765871943e-09,2.403073852039821e-06,-5.982505763795382e-09,5.674984974771283e-05
545,3600,10.15225,63.86221,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.08084524134476881,0.010321030726420032,1.9211593973611398e-05,0.011184206315415713,-0.0002519259469483835,0.10211776403362978
545,3600,10.15225,63.86221,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.07365682132583523,0.009960148915988629,1.6240288664358076e-05,0.01060052322213877,-0.00024629660691567545,0.09398743714571131
545,3600,10.15225,63.86221,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.007188420018933588,0.00036088181043140456,2.971305309253321e-06,0.000583683093276944,-5.629340032708075e-06,0.008130326887918482
545,3600,10.15225,63.86221,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.17712027491268664,0.019393894267654754,3.122202775140576e-05,0.02503219920282102,-0.00018852633346686797,0.22138906407744696
545,3600,10.15225,63.86221,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,6.068249032191615e-06,6.369887060792075e-07,3.1160573580506165e-10,1.5324223178558823e-07,-1.90250102088117e-09,6.856889074771334e-06
545,3600,10.15225,63.86221,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.944917513950389e-05,1.5344471375552427e-06,2.1277430742800767e-09,4.513042023336409e-06,-2.7113582280825164e-08,2.5471678461188994e-05
545,3600,10.15225,63.86221,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00017411207572178702,1.5991637003863537e-05,2.22295951019208e-08,4.8610938317385654e-05,-2.606094089050458e-07,0.00023847627122923308
545,3600,10.15225,63.86221,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.178742681099529e-10,7.851318002681659e-12,2.120367967814455e-15,8.852296267972331e-13,-7.132373117426488e-13,1.2589969879565696e-10
545,3600,10.15225,63.86221,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,9.44828226611088e-11,5.684592134723579e-12,9.813281342915649e-16,4.3804035234456844e-13,-4.865912933138899e-15,1.0060157056337809e-10
545,3600,10.15225,63.86221,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.339144544884408e-11,2.1667258679580794e-12,1.1390398335228904e-15,4.4718927445266455e-13,-7.083713988095101e-13,2.5298128232278838e-11
545,3600,10.15225,63.86221,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,4.992551296188967e-10,2.225338264273498e-11,2.642878751464688e-14,1.2894174753905989e-11,-1.4168860619638682e-13,5.34287427196856e-10
545,3600,10.15225,63.86221,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,4.823594384830088e-10,2.1423267363399847e-11,2.0561251393224406e-14,1.2183567790907275e-11,-1.3307006616916395e-13,5.1585376482254e-10
545,3600,10.15225,63.86221,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.6895691135887766e-11,8.301152793351286e-13,5.867536121422475e-15,7.106069629987131e-13,-8.618540027222834e-15,1.8433662374315808e-11
545,3600,10.15225,63.86221,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0008323386387474204,0.00018050467180514844,4.9815900139163816e-08,5.1705214325560914e-05,-2.1423809722532323e-07,0.0010643841026810436
545,3600,10.15225,63.86221,EF v3.1 - land use - soil quality index,dimensionless,0.7986440458061406,0.005753653649045576,1.1170547643325158e-05,0.021101740655205575,-0.00032188994526366336,0.8251887207127714
545,3600,10.15225,63.86221,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.237806884506064e-07,1.5615030655210657e-08,2.3520506799824604e-11,3.6988334050008854e-09,-1.852883452692195e-11,3.4309954418309087e-07
545,3600,10.15225,63.86221,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.8651835762706638e-10,2.1795193252400098e-11,5.189020323619988e-14,3.7439655533169355e-11,-2.558078736107605e-13,2.4554928874226127e-10
545,3600,10.15225,63.86221,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.369708498086457e-09,9.497865977181701e-11,1.2805186915159335e-13,1.044582043984056e-10,-3.184520673919235e-11,1.5374282073866389e-09
545,3600,10.15225,63.86221,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,7.40994388340079e-05,6.3817745531260385e-06,9.88471203425061e-09,1.5394919746413615e-05,-8.98988525682167e-08,9.579611899301359e-05
545,3600,10.15225,63.86221,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.0076845355542479645,0.0033435384181712425,2.553079611859461e-07,0.00014459971704627598,-1.6550960029137048e-06,0.011171273901423756
546,3600,10.11587,63.85206,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,8.611707909042205e-05,7.506622600185484e-06,8.2472594581582e-09,1.0724714488590004e-05,-6.527254813199236e-08,0.0001042913908905237
546,3600,10.11587,63.85206,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.015494400556229216,0.0014823696188501318,2.3612912739355455e-06,0.00181949049961163,-5.020299481071622e-05,0.018748418971154198
546,3600,10.11587,63.85206,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.288337738902233e-05,4.019065309744691e-06,1.1288063749181865e-09,6.826061994868595e-07,-7.190975704150653e-09,2.7578986728924648e-05
546,3600,10.11587,63.85206,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.015419230765903241,0.0014762301573365958,2.35907698278404e-06,0.0018164050449682788,-5.0189625254855544e-05,0.018664035419936043
546,3600,10.11587,63.85206,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,5.2286412936949846e-05,2.1203962037914006e-06,1.0854847765871943e-09,2.402848443864417e-06,-6.1785801565160165e-09,5.6804564489225735e-05
546,3600,10.11587,63.85206,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.08286942857781586,0.010403130172155434,1.9211593973611398e-05,0.011180859030025843,-0.00028927744017724736,0.1041833519337935
546,3600,10.11587,63.85206,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.07566984064538426,0.010041638555769046,1.6240288664358076e-05,0.010597306439600655,-0.00028333040788818594,0.09604169552153013
546,3600,10.11587,63.85206,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.007199587932431585,0.0003614916163863886,2.971305309253321e-06,0.0005835525904251867,-5.947032289061347e-06,0.008141656412263353
546,3600,10.11587,63.85206,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.17776248087106125,0.01942217020076356,3.122202775140576e-05,0.025025133572951958,-0.00019078973799245468,0.22205021693453572
546,3600,10.11587,63.85206,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,6.207519347365493e-06,6.429311465007448e-07,3.1160573580506165e-10,1.5320813103156837e-07,-1.9339654524697246e-09,7.002036265181142e-06
546,3600,10.11587,63.85206,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.9546698522220994e-05,1.539065580022585e-06,2.1277430742800767e-09,4.512728797154122e-06,-2.916771724974145e-08,2.557145292522224e-05
546,3600,10.11587,63.85206,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00017541975224029567,1.605037281727739e-05,2.22295951019208e-08,4.8607739125976045e-05,-2.693254525849096e-07,0.0002398307683260661
546,3600,10.11587,63.85206,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.1819491991168082e-10,7.864493816923164e-12,2.120367967814455e-15,8.850144085130472e-13,-1.0257319033822464e-12,1.259208166017026e-10
546,3600,10.11587,63.85206,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,9.479410030938937e-11,5.6971407998591904e-12,9.813281342915649e-16,4.379303202102915e-13,-5.77005509211864e-15,1.0092438270250103e-10
546,3600,10.11587,63.85206,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.3400819602291435e-11,2.1673530170639753e-12,1.1390398335228904e-15,4.470840883027558e-13,-1.0199618482901279e-12,2.499643389920156e-11
546,3600,10.11587,63.85206,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,5.22339643899147e-10,2.317516485207834e-11,2.642878751464688e-14,1.288913250204747e-11,-1.7009771196505335e-13,5.582602723288224e-10
546,3600,10.11587,63.85206,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,5.043281539553211e-10,2.230058683036446e-11,2.0561251393224406e-14,1.217878103874653e-11,-1.6039064614555348e-13,5.386676924296798e-10
546,3600,10.11587,63.85206,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.801148994382611e-11,8.745780217138826e-13,5.867536121422475e-15,7.103514633009388e-13,-9.70706581949984e-15,1.9592579899142857e-11
546,3600,10.11587,63.85206,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0008351653888806532,0.00018078257877883683,4.9815900139163816e-08,5.1696368411867285e-05,-2.191917612059868e-07,0.0010674749602102905
