turbine_idx,P_rated_kW,Longitude,Latitude,Method,Unit,Input,Assembly,Transport,Disposal,Total
30896,8300,-1.4063,55.1397,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,5.848420967670986e-10,3.254570051396357e-11,8.25295087163483e-12,-9.873333712541112e-14,6.255420148155717e-10
30896,8300,-1.4063,55.1397,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.828423934128181e-11,1.3179183234266701e-12,5.050384808761167e-13,-6.763361021085378e-15,2.0100432784563512e-11
30896,8300,-1.4063,55.1397,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0008721210475700521,0.0006046644002492637,4.649120552419744e-05,-1.6526485294737028e-07,0.0015231113884905658
30896,8300,-1.4063,55.1397,EF v3.1 - land use - soil quality index,dimensionless,0.5561364949826777,0.013259374814857562,0.015466551321168967,-0.0002484669267271157,0.5846139541919771
30896,8300,-1.4063,55.1397,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.105506630942433e-07,1.4504956632530427e-08,2.6350734142580782e-09,-1.3944387271826437e-11,3.2767674875375994e-07
30896,8300,-1.4063,55.1397,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,3.1583109654493387e-10,6.640095010967913e-11,2.9583516806227504e-11,-1.9442919180298607e-13,4.116211342690375e-10
30896,8300,-1.4063,55.1397,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.8794331176944944e-09,2.0005147177171143e-10,6.605144098991057e-11,-2.640383365030412e-11,2.1191321968058125e-09
30896,8300,-1.4063,55.1397,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,0.00010032052550800083,1.4194449492142053e-05,1.4608572739475432e-05,-6.870958614124757e-08,0.00012905483815347707
30896,8300,-1.4063,55.1397,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.00897579833618752,0.0026400440217158416,0.00011846979474261832,-1.2176656065130593e-06,0.011733094487039467
30897,8300,-1.3935,55.1132,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,0.00010174199547208154,1.4384898958577327e-05,9.871507458521738e-06,-4.652922854520769e-08,0.0001259518726606354
30897,8300,-1.3935,55.1132,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.019524648813378547,0.003250946427323899,0.001418743644273134,-2.846942287561164e-05,0.02416586946209997
30897,8300,-1.3935,55.1132,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.3461385278287658e-05,5.645953499724138e-06,5.640051127096047e-07,-4.950682659632787e-09,2.9666393208061767e-05
30897,8300,-1.3935,55.1132,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.019461439934327314,0.0032416100943369495,0.0014159385224486382,-2.8460125718697028e-05,0.024090528425394206
30897,8300,-1.3935,55.1132,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,3.9747493772944594e-05,3.6903794872244134e-06,2.2411167117862416e-06,-4.34647425498127e-09,4.5674643497700265e-05
30897,8300,-1.3935,55.1132,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.10950951441521814,0.01439766985889597,0.008235737790137743,-0.0002012994555736795,0.13194162260867817
30897,8300,-1.3935,55.1132,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.10142387451542474,0.013674161045663392,0.007763734094070909,-0.00019714881556739302,0.12266462083959165
30897,8300,-1.3935,55.1132,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.008085639899793433,0.0007235088132325798,0.000472003696066836,-4.1506400062864566e-06,0.009277001769086562
30897,8300,-1.3935,55.1132,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.22501718307012517,0.04628076202897428,0.018839996475344806,-0.0001387153858764482,0.2899992261885678
30897,8300,-1.3935,55.1132,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,8.948973009667625e-06,1.2299364337009047e-06,1.240761613627434e-07,-1.045156632542565e-09,1.0301940448098732e-05
30897,8300,-1.3935,55.1132,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,2.4178981748474018e-05,3.195638345000658e-06,4.314020118086691e-06,-2.0467708253535253e-08,3.166817250330783e-05
30897,8300,-1.3935,55.1132,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00021553364770877812,3.329910161012269e-05,4.663400025653791e-05,-1.9119959811151757e-07,0.0002952755499773272
30897,8300,-1.3935,55.1132,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.6693412472313066e-10,1.2991684322155874e-11,6.993384058107542e-13,-6.479676011195374e-13,1.7997717984997775e-10
30897,8300,-1.3935,55.1132,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,1.1756947518946014e-10,7.932450564038723e-12,3.426794183044742e-13,-3.6392223565694115e-15,1.2584096594944676e-10
30897,8300,-1.3935,55.1132,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,4.936464953367053e-11,5.0592337581171534e-12,3.5665898750628e-13,-6.443283787629682e-13,5.4136213900531e-11
30897,8300,-1.3935,55.1132,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,5.793350573447681e-10,3.24025104770541e-11,8.365004753986354e-12,-1.0803060263524331e-13,6.199945419731733e-10
30897,8300,-1.3935,55.1132,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,5.616531748649353e-10,3.113965447100945e-11,7.882629255664985e-12,-1.0128845724944834e-13,6.005741701343603e-10
30897,8300,-1.3935,55.1132,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.7681882479832808e-11,1.262856006044643e-12,4.823754983213682e-13,-6.7421453857949495e-15,1.9420371838813024e-11
30897,8300,-1.3935,55.1132,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0008299140710224681,0.00057584965249882,4.440450336806004e-05,-1.5911825333201158e-07,0.0014500091086360161
30897,8300,-1.3935,55.1132,EF v3.1 - land use - soil quality index,dimensionless,0.5309146288614575,0.01260966249154552,0.014772486338169638,-0.00023789407273336495,0.5580588836184392
30897,8300,-1.3935,55.1132,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.015477541079484e-07,1.4042101011330462e-08,2.5168274263113934e-09,-1.3528281090715938e-11,3.1809315426449955e-07
30897,8300,-1.3935,55.1132,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,3.0029635014450847e-10,6.307670752934432e-11,2.8255850402962486e-11,-1.8863068112942208e-13,3.9144027739568585e-10
30897,8300,-1.3935,55.1132,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.7860871987940856e-09,1.8974998034381902e-10,6.308785545838276e-11,-2.86988775702848e-11,2.0102261570260026e-09
30897,8300,-1.3935,55.1132,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,9.536067531413933e-05,1.346660128239327e-05,1.3952855443808928e-05,-6.64893941229327e-08,0.0001227136426462186
30897,8300,-1.3935,55.1132,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.008539960316898765,0.002503131807683376,0.00011315285655336543,-1.2177907232795066e-06,0.011155027190412227
