turbine_idx,P_rated_kW,Longitude,Latitude,Method,Unit,Input,Assembly,Transport,Disposal,Total
72444,7000,6.22069,54.48372,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.202484249899187e-11,1.6196188472190946e-12,5.553970949423849e-13,-8.13997747517906e-15,2.419171846367817e-11
72444,7000,6.22069,54.48372,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.001034322004202943,0.0004807550461689791,5.305244685691185e-05,-1.892107702868366e-07,0.001567940286458547
72444,7000,6.22069,54.48372,EF v3.1 - land use - soil quality index,dimensionless,0.6512694457206705,0.012216671719406914,0.01710148904678423,-0.0002846529853530258,0.6803029535015086
72444,7000,6.22069,54.48372,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.7136881420788985e-07,1.7465732343292712e-08,2.8990600416352206e-09,-1.6234828350445746e-11,3.917173717644673e-07
72444,7000,6.22069,54.48372,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,3.799969719264314e-10,6.272828019974268e-11,3.312119509071825e-11,-2.270788437088711e-13,4.756193683731834e-10
72444,7000,6.22069,54.48372,EF v3.1 - particulate matter formation - impact on human health,disease incidence,2.2441337167631345e-09,2.4023289276497254e-10,7.101941025351283e-11,-3.620417552042536e-11,2.5191818442611944e-09
72444,7000,6.22069,54.48372,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,0.00011997710503806197,1.7042268559392722e-05,1.6789924862740237e-05,-7.98999771780628e-08,0.00015372939848301687
72444,7000,6.22069,54.48372,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.010697546471161036,0.0032157511557795782,0.00013338542565343266,-1.5067274703716842e-06,0.014045176325123676
72445,7000,6.28316,54.48681,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,0.00012745047051612225,1.860101903445896e-05,1.1899415421134411e-05,-5.5946614913539824e-08,0.00015789495835680207
72445,7000,6.28316,54.48681,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.024571023809267505,0.0043885522897135106,0.0016704030159920458,-3.6445718885932087e-05,0.030593533396087128
72445,7000,6.28316,54.48681,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.9242008584432175e-05,1.6735889910514797e-05,6.698743238699092e-07,-6.029450038062445e-09,4.664174336877882e-05
72445,7000,6.28316,54.48681,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.02449278586922146,0.004366495428513798,0.0016670270570223018,-3.643447777355521e-05,0.030489873876984007
72445,7000,6.28316,54.48681,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,4.899593146161006e-05,5.320971289198234e-06,2.7060846458740693e-06,-5.211662338807297e-09,5.7017775734343555e-05
72445,7000,6.28316,54.48681,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.1377572788623541,0.018299242457842604,0.009608069771956067,-0.00024501245023229623,0.16541957864192047
72445,7000,6.28316,54.48681,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.12762404495210777,0.017378900272893804,0.009049225470303287,-0.00023999609458392562,0.15381217460072094
72445,7000,6.28316,54.48681,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.010133233910246257,0.0009203421849487998,0.0005588443016527821,-5.016355648370574e-06,0.01160740404119947
72445,7000,6.28316,54.48681,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.2825997529415937,0.05748731589718981,0.02205832372424013,-0.000165985174575293,0.3619794073884483
72445,7000,6.28316,54.48681,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,1.129033385266967e-05,2.570833396231725e-06,1.4693138330278886e-07,-1.292037258989351e-09,1.4006806594945194e-05
72445,7000,6.28316,54.48681,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,3.0385736254729568e-05,4.239875713085929e-06,5.225169503728146e-06,-2.475928365069832e-08,3.982602218789294e-05
72445,7000,6.28316,54.48681,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00027076049938488646,4.2196301332266594e-05,5.650834281135977e-05,-2.302121538545342e-07,0.0003692349313746583
72445,7000,6.28316,54.48681,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,2.081714223954905e-10,1.6378475099210696e-11,8.250857458800288e-13,-8.323700142555234e-13,2.245426132263257e-10
72445,7000,6.28316,54.48681,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,1.453174087346849e-10,9.924888648821267e-12,4.0368549747794055e-13,-4.5563492118699144e-15,1.556414265317722e-10
72445,7000,6.28316,54.48681,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,6.285401366080563e-11,6.453586450389429e-12,4.214002484020883e-13,-8.278136650436531e-13,6.89011866945535e-11
72445,7000,6.28316,54.48681,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,7.232300717546217e-10,4.3499326719871826e-11,9.539567039616007e-12,-1.354712207974034e-13,7.761334942933121e-10
72445,7000,6.28316,54.48681,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,7.011560127521132e-10,4.187774644292162e-11,8.984750329476713e-12,-1.272836116241304e-13,7.518912259128874e-10
72445,7000,6.28316,54.48681,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.2074059002508553e-11,1.6215802769502088e-12,5.548167101392918e-13,-8.187609173272996e-15,2.424226838042478e-11
72445,7000,6.28316,54.48681,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0010344466886504286,0.00048076730981772654,5.3032352767087226e-05,-1.8942773770378874e-07,0.0015680569234975386
72445,7000,6.28316,54.48681,EF v3.1 - land use - soil quality index,dimensionless,0.6512948062602872,0.012217816763826852,0.017085320351810932,-0.0002847499821279437,0.680313193393797
72445,7000,6.28316,54.48681,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.723571529705132e-07,1.750480521043693e-08,2.896053258799441e-09,-1.6270845224540134e-11,3.9274174059452503e-07
72445,7000,6.28316,54.48681,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,3.801129648720557e-10,6.272928111579893e-11,3.309737431181031e-11,-2.275809149180794e-13,4.757120393847469e-10
72445,7000,6.28316,54.48681,EF v3.1 - particulate matter formation - impact on human health,disease incidence,2.2443329827633642e-09,2.402436552321263e-10,7.091549153295756e-11,-3.6798873553133485e-11,2.5186932559753144e-09
72445,7000,6.28316,54.48681,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,0.00011999404670699248,1.704315467049677e-05,1.6785682412188114e-05,-8.004856814525538e-08,0.0001537428352215321
72445,7000,6.28316,54.48681,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.010698587593332991,0.0032158202164297247,0.00013330299413839763,-1.5164541772539065e-06,0.014046194349723859
72446,7000,6.21128,54.48977,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,0.00012741470678600004,1.8599515579173304e-05,1.1902158903680501e-05,-5.5907695292500844e-08,0.00015786047357356134
72446,7000,6.21128,54.48977,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.024570325848906737,0.004388508505861741,0.00167151215637615,-3.6304456832928626e-05,0.0305940420543117
72446,7000,6.21128,54.48977,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.9240307818899904e-05,1.6734948132772878e-05,6.70210612093976e-07,-6.013040456177562e-09,4.663945352331058e-05
72446,7000,6.21128,54.48977,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.024492090635864775,0.004366452659884385,0.001668135320441479,-3.6293236023933646e-05,0.030490385380166705
72446,7000,6.21128,54.48977,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,4.899490522306006e-05,5.320897844582112e-06,2.7066253225763786e-06,-5.207768538806983e-09,5.7017220621679745e-05
72446,7000,6.21128,54.48977,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.13771690843009451,0.018297602562047047,0.009616098758584638,-0.00024426773608216625,0.16538634201464403
72446,7000,6.21128,54.48977,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.12758389725294722,0.01737727263131113,0.009056941425466142,-0.0002392577028274862,0.153778853606897
72446,7000,6.21128,54.48977,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.01013301117714727,0.000920329930735916,0.0005591573331184943,-5.01003325468007e-06,0.011607488407747
72446,7000,6.21128,54.48977,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.28258694477260815,0.05748674666797786,0.022075271740657494,-0.00016594053686312384,0.36198302264438037
72446,7000,6.21128,54.48977,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,1.1287556242608354e-05,2.570714867755734e-06,1.4701317928555096e-07,-1.291411225917258e-09,1.4003992878423722e-05
72446,7000,6.21128,54.48977,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,3.038379124635711e-05,4.239781877248317e-06,5.225920825631232e-06,-2.4718485102919958e-08,3.982477546413374e-05
72446,7000,6.21128,54.48977,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00027073441905721413,4.219511116190875e-05,5.651601657145442e-05,-2.3003852175923875e-07,0.00036921550826881803
72446,7000,6.21128,54.48977,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,2.0816502730929043e-10,1.6378212192892594e-11,8.256019805372782e-13,-8.26137669580302e-13,2.2454270381314e-10
72446,7000,6.21128,54.48977,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,1.4531120060679603e-10,9.924638317508344e-12,4.039494267316274e-13,-4.538295059827837e-15,1.5563525005597617e-10
72446,7000,6.21128,54.48977,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,6.285382670249444e-11,6.453573875384252e-12,4.216525538056507e-13,-8.215993745204739e-13,6.890745375716387e-11
72446,7000,6.21128,54.48977,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,7.2276967372188e-10,4.348094181753493e-11,9.551661667959455e-12,-1.3490388521239618e-13,7.75667373322162e-10
72446,7000,6.21128,54.48977,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,7.00717868233995e-10,4.1860248411899936e-11,8.996232101903174e-12,-1.2673781297519817e-13,7.514476109348229e-10
72446,7000,6.21128,54.48977,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.2051805487885122e-11,1.6206934056349928e-12,5.554295660562807e-13,-8.166072237198023e-15,2.4219762387339196e-11
72446,7000,6.21128,54.48977,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0010343903118870017,0.00048076176474103,5.305357107221844e-05,-1.893296346846598e-07,0.0015680163180655656
72446,7000,6.21128,54.48977,EF v3.1 - land use - soil quality index,dimensionless,0.651283339351854,0.012217299025651185,0.017102393645824773,-0.00028470612449900157,0.680318325898831
72446,7000,6.21128,54.48977,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.719102701256259e-07,1.7487138197174216e-08,2.899228263799897e-09,-1.6254559995458825e-11,3.922803820266046e-07
72446,7000,6.21128,54.48977,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,3.800605180193292e-10,6.272882854606109e-11,3.312252780518784e-11,-2.2735390064039235e-13,4.756845204699377e-10
72446,7000,6.21128,54.48977,EF v3.1 - particulate matter formation - impact on human health,disease incidence,2.2442428835378355e-09,2.4023878892300094e-10,7.102522425242021e-11,-3.6529977544238594e-11,2.518976919169018e-09
72446,7000,6.21128,54.48977,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,0.00011998638643756348,1.7042754010453847e-05,1.679016221749926e-05,-7.998138191655041e-08,0.00015373932128360003
72446,7000,6.21128,54.48977,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.010698116844177262,0.0032157889902743077,0.0001333900374956089,-1.5120561928711268e-06,0.014045783815754307
72447,7000,6.23498,54.48988,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,0.00012743212269997054,1.8600247718908837e-05,1.1901210270429962e-05,-5.592664803511081e-08,0.00015787765404127422
72447,7000,6.23498,54.48988,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.024570665735645522,0.0043885298273456325,0.001671128641106706,-3.6373247413608866e-05,0.03059395095668425
72447,7000,6.23498,54.48988,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.9241136043083818e-05,1.6735406751604767e-05,6.700943313501564e-07,-6.0210314533532395e-09,4.664061609458539e-05
72447,7000,6.23498,54.48988,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.024492429194630547,0.004366473486984017,0.0016677521084063648,-3.636201671744745e-05,0.030490292773303482
72447,7000,6.23498,54.48988,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,4.8995404971890475e-05,5.3209336100101465e-06,2.706438368991296e-06,-5.209664708070982e-09,5.701756728618385e-05
72447,7000,6.23498,54.48988,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.1377365676762856,0.018298401144409632,0.009613322519422898,-0.00024463039057952794,0.1654036609495386
72447,7000,6.23498,54.48988,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.12760344803448773,0.01737806524622243,0.009054273425395356,-0.00023961727849989797,0.1537961694276056
72447,7000,6.23498,54.48988,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.010133119641797831,0.0009203358981872034,0.0005590490940275392,-5.013112079629955e-06,0.011607491521932944
72447,7000,6.23498,54.48988,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.2825931819846777,0.057487023866327994,0.022069411505852232,-0.00016596227415261567,0.3619836550827053
72447,7000,6.23498,54.48988,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,1.1288908859287488e-05,2.5707725877344345e-06,1.4698489611344933e-07,-1.291716086123086e-09,1.4005374627049248e-05
72447,7000,6.23498,54.48988,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,3.038473840982051e-05,4.239827572618168e-06,5.2256610357739425e-06,-2.473835282912748e-08,3.982548866538349e-05
72447,7000,6.23498,54.48988,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.0002707471194310709,4.2195690740842255e-05,5.6513363161469056e-05,-2.3012307562495256e-07,0.0003692260502577572
72447,7000,6.23498,54.48988,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,2.0816814153341393e-10,1.637834022075218e-11,8.254234784499777e-13,-8.291726432345319e-13,2.2454273258938155e-10
72447,7000,6.23498,54.48988,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,1.4531422378756768e-10,9.924760221699963e-12,4.0385816605778213e-13,-4.547086915646568e-15,1.5563829508840978e-10
72447,7000,6.23498,54.48988,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,6.285391774584624e-11,6.453579999052213e-12,4.2156531239219536e-13,-8.246255563188855e-13,6.890443750097176e-11
