turbine_idx,P_rated_kW,Longitude,Latitude,Method,Unit,Input,Assembly,Maintenance,Transport,Disposal,Total
21320,900,-6.83039,62.02462,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,5.638120836846825e-10,2.7950657374338407e-11,1.0571515005858752e-13,5.6527343218458145e-12,-3.9109796048214975e-13,5.971300925704431e-10
21320,900,-6.83039,62.02462,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,5.418461948423859e-10,2.6869372539222933e-11,8.224500557289762e-14,5.343640069179308e-12,-3.72950780512423e-13,5.737685016758486e-10
21320,900,-6.83039,62.02462,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.1965888842296373e-11,1.081284835115476e-12,2.34701444856899e-14,3.0909425266650514e-13,-1.8147179969726702e-14,2.3361590894594318e-11
21320,900,-6.83039,62.02462,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.000642270050742195,0.0003329808111054995,1.9926360055665526e-07,2.1431543403601473e-05,-2.4078148585457514e-07,0.000996640887365998
21320,900,-6.83039,62.02462,EF v3.1 - land use - soil quality index,dimensionless,0.8280120767226057,0.015078652623417592,4.468219057330063e-05,0.00912767950869042,-0.00028930003509318756,0.8519737910101938
21320,900,-6.83039,62.02462,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,4.428336823738763e-07,2.580447095644065e-08,9.408202719929842e-11,1.6082093625851756e-09,-2.4959235369679338e-11,4.7031548548473173e-07
21320,900,-6.83039,62.02462,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.413232271347418e-10,1.6719397308627057e-11,2.0756081294479953e-13,1.596197091092957e-11,-3.3571138256059304e-13,1.7387644478468262e-10
21320,900,-6.83039,62.02462,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.0258519265911122e-09,8.495704492090888e-11,5.122074766063734e-13,4.632621459287265e-11,-1.4529623079830913e-10,1.012351162783191e-09
21320,900,-6.83039,62.02462,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,5.5728554013318354e-05,6.075060336973029e-06,3.953884813700244e-08,6.297866923092112e-06,-1.0983439105232603e-07,6.803118573046817e-05
21320,900,-6.83039,62.02462,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.005334418406213866,0.0008057497229289737,1.0212318447437845e-06,6.119073350213346e-05,-3.620903590153337e-06,0.006198759190899563
21321,900,-6.83583,62.02479,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,7.32775308346762e-05,7.013476433234291e-06,3.29890378326328e-08,4.3707894919555385e-06,-7.34398605837029e-08,8.462134593711496e-05
21321,900,-6.83583,62.02479,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.009872733871506032,0.0014923412324122961,9.445165095742182e-06,0.0007708051828819944,-0.00011670997552641831,0.012028615476369646
21321,900,-6.83583,62.02479,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,1.8200182963496867e-05,9.344473287748635e-06,4.515225499672746e-09,2.8554664343710946e-07,-1.2853501270580781e-08,2.7821864618911704e-05
21321,900,-6.83583,62.02479,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.009804580965721402,0.0014809205687063044,9.43630793113616e-06,0.0007695437367531566,-0.00011669012635288763,0.011947791452759112
21321,900,-6.83583,62.02479,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,4.995272282113337e-05,2.076190418243066e-06,4.341939106348777e-09,9.758994854008062e-07,-6.995672260120047e-09,5.3002158991623474e-05
21321,900,-6.83583,62.02479,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.07290703061499358,0.011438500328206019,7.684637589444559e-05,0.00479183023260611,-0.0005622450220373659,0.08865196252966279
21321,900,-6.83583,62.02479,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.06765392660017405,0.01114580862400058,6.49611546574323e-05,0.004546557541454097,-0.0005545050851764301,0.08285674883510974
21321,900,-6.83583,62.02479,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.00525310401481955,0.00029269170420544036,1.1885221237013283e-05,0.0002452726911520113,-7.739936860935894e-06,0.005795213694553079
21321,900,-6.83583,62.02479,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.12380596646828369,0.021385939841492306,0.00012488811100562304,0.010678613609023226,-0.0001818112003505934,0.15581359682945425
21321,900,-6.83583,62.02479,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,5.231340467525732e-06,1.1817641817391724e-06,1.2464229432202466e-09,6.437715764100201e-08,-2.829736531296668e-09,6.47589849331783e-06
21321,900,-6.83583,62.02479,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.3789832992455071e-05,1.5383623415418091e-06,8.510972297120307e-09,1.8207971377562455e-06,-4.245814882305904e-08,1.7115045295227185e-05
21321,900,-6.83583,62.02479,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00012955859911409055,1.5102483957608662e-05,8.89183804076832e-08,1.9593207269993812e-05,-3.0825579317221823e-07,0.0001640349529289285
21321,900,-6.83583,62.02479,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,9.168095491943501e-11,5.810141229929282e-12,8.48147187125782e-15,3.738675205239582e-13,-3.2939230926170365e-12,9.457952204914247e-11
21321,900,-6.83583,62.02479,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,7.846470867011415e-11,4.64404050549025e-12,3.9253125371662596e-15,1.853861414927078e-13,-1.2734606284182568e-14,8.328532602335009e-11
21321,900,-6.83583,62.02479,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.321624624932087e-11,1.1661007244390317e-12,4.5561593340915616e-15,1.8848137903125036e-13,-3.2811884863328542e-12,1.1294196025792389e-11
21321,900,-6.83583,62.02479,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,5.61309908918907e-10,2.9043930183377687e-11,1.0571515005858752e-13,5.653102226563251e-12,-3.880140565518635e-13,5.957246424223547e-10
21321,900,-6.83583,62.02479,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,5.39464963648869e-10,2.797794079725458e-11,8.224500557289762e-14,5.343989331522912e-12,-3.699951596679354e-13,5.724991436235515e-10
21321,900,-6.83583,62.02479,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.184494527003788e-11,1.0659893861231072e-12,2.34701444856899e-14,3.0911289504033974e-13,-1.8018896883928112e-14,2.322549879880309e-11
21321,900,-6.83583,62.02479,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0006419636538751583,0.00021344739790937843,1.9926360055665526e-07,2.1432188840098748e-05,-2.402435733985837e-07,0.0008768022606517935
21321,900,-6.83583,62.02479,EF v3.1 - land use - soil quality index,dimensionless,0.8279497562805483,0.013987118426161259,4.468219057330063e-05,0.00912819885870528,-0.00028904828660282505,0.8508207074693853
21321,900,-6.83583,62.02479,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,4.404049600548951e-07,2.590895771880909e-08,9.408202719929842e-11,1.6083059425944482e-09,-2.4870046468769022e-11,4.6799143569702914e-07
21321,900,-6.83583,62.02479,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.410381885765712e-10,1.932019333931911e-11,2.0756081294479953e-13,1.5962736051338265e-11,-3.344834010354371e-13,1.7619419537913794e-10
21321,900,-6.83583,62.02479,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.0253622546279425e-09,8.373350430280789e-11,5.122074766063734e-13,4.6329552536296886e-11,-1.4382437891894413e-10,1.0121131400247096e-09
21321,900,-6.83583,62.02479,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,5.568692192216861e-05,5.735708050666095e-06,3.953884813700244e-08,6.298003193629772e-06,-1.0945282320752048e-07,6.765071919139396e-05
21321,900,-6.83583,62.02479,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.005331859975085353,0.0008060042836921815,1.0212318447437845e-06,6.119338126119065e-05,-3.5991577147063284e-06,0.006196479714168763
21322,900,-6.82687,62.02543,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,7.354100992736494e-05,1.2091581151304165e-05,3.29890378326328e-08,4.370692016784585e-06,-7.373172491044525e-08,8.996254040837588e-05
21322,900,-6.82687,62.02543,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.009877875895617023,0.002217334450960623,9.445165095742182e-06,0.0007707657754329807,-0.00011767353806753601,0.012757747749038833
21322,900,-6.82687,62.02543,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,1.821271286901255e-05,5.831190383150532e-06,4.515225499672746e-09,2.855346952101459e-07,-1.297410815149337e-08,2.4320979064721407e-05
21322,900,-6.82687,62.02543,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.00980970289940673,0.0022084071260768394,9.43630793113616e-06,0.0007695043604624626,-0.00011765353903443699,0.012679397154842731
21322,900,-6.82687,62.02543,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,4.996028334127797e-05,3.0961345006334863e-06,4.341939106348777e-09,9.758802753081222e-07,-7.024924947542283e-09,5.4029615131378384e-05
21322,900,-6.82687,62.02543,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.07320444827324289,0.011771969192087423,7.684637589444559e-05,0.00479154496494682,-0.000567832666948928,0.08927697613922266
21322,900,-6.82687,62.02543,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.06794970333577256,0.011474125528727891,6.49611546574323e-05,0.004546283395715624,-0.0005600431312962119,0.08347503028357729
21322,900,-6.82687,62.02543,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.005254744937470319,0.00029784366335953164,1.1885221237013283e-05,0.00024526156923119645,-7.789535652715998e-06,0.005801945855645344
21322,900,-6.82687,62.02543,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.12390032700427324,0.026664408819201124,0.00012488811100562304,0.010678011450718993,-0.00018214839328951327,0.16118548699190946
21322,900,-6.82687,62.02543,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,5.25180371831914e-06,2.6559588853321935e-06,1.2464229432202466e-09,6.437425145251011e-08,-2.83434543823557e-09,7.970548932608829e-06
21322,900,-6.82687,62.02543,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.380416228751174e-05,2.8901020906822044e-06,8.510972297120307e-09,1.8207704434982303e-06,-4.2770559532818023e-08,1.8480775234456476e-05
21322,900,-6.82687,62.02543,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00012975073849800364,2.6299571238034638e-05,8.89183804076832e-08,1.959293462343437e-05,-3.095513660742105e-07,0.00017542261137380613
21322,900,-6.82687,62.02543,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,9.172806889507242e-11,5.972062116711595e-12,8.48147187125782e-15,3.738491788503286e-13,-3.3398910629478024e-12,9.47425705995578e-11
21322,900,-6.82687,62.02543,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,7.851044528365733e-11,4.799946601308465e-12,3.9253125371662596e-15,1.853767641598139e-13,-1.2867622335701098e-14,8.348682633932708e-11
21322,900,-6.82687,62.02543,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.3217623611415083e-11,1.1721155154031302e-12,4.5561593340915616e-15,1.8847241469051467e-13,-3.3270234406121015e-12,1.1255744260230718e-11
21322,900,-6.82687,62.02543,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,5.647017602590221e-10,3.739080336936846e-11,1.0571515005858752e-13,5.652672507785886e-12,-3.92194477448837e-13,6.074587568087862e-10
21322,900,-6.82687,62.02543,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,5.426928685599601e-10,3.631213254340089e-11,8.224500557289762e-14,5.343581387345632e-12,-3.740016849751876e-13,5.840568258113043e-10
21322,900,-6.82687,62.02543,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.2008891699062048e-11,1.078670825967573e-12,2.34701444856899e-14,3.0909112044025527e-13,-1.8192792473649324e-14,2.3401930997481918e-11
21322,900,-6.82687,62.02543,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0006423789936181212,9.534605533362713e-05,1.9926360055665526e-07,2.1431434959625553e-05,-2.4097274671999794e-07,0.0007591147747652106
21322,900,-6.82687,62.02543,EF v3.1 - land use - soil quality index,dimensionless,0.8280342354615389,0.01317052847559173,4.468219057330063e-05,0.009127592249322927,-0.0002893895471199109,0.850087648829907
21322,900,-6.82687,62.02543,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,4.4369724209893184e-07,2.5884894500193105e-08,9.408202719929842e-11,1.608193135550843e-09,-2.4990947493435178e-11,4.7125942081438164e-07
21322,900,-6.82687,62.02543,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.4142457582207432e-10,2.0640849106168442e-11,2.0756081294479953e-13,1.59618423547224e-11,-3.361480052983794e-13,1.7789868009061158e-10
21322,900,-6.82687,62.02543,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.0260260350030031e-09,1.7075003590728117e-10,5.122074766063734e-13,4.63256537633288e-11,-1.4581956440229216e-10,1.0977943677479274e-09
21322,900,-6.82687,62.02543,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,5.574335677479741e-05,8.856983984551055e-06,3.953884813700244e-08,6.297844027394446e-06,-1.099700618206864e-07,7.082775357305922e-05
21322,900,-6.82687,62.02543,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.005335328085375062,0.0008921753880094972,1.0212318447437845e-06,6.119028863494564e-05,-3.6286355824339455e-06,0.006286086358281815
21323,900,-6.83221,62.02553,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,7.335315713418731e-05,6.2941499512243266e-06,3.29890378326328e-08,4.370771001974618e-06,-7.352363428569032e-08,8.397754349093319e-05
21323,900,-6.83221,62.02553,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.009874209784647914,0.001076986985780502,9.445165095742182e-06,0.0007707977077170557,-0.00011698654650056516,0.011614453096740649
21323,900,-6.83221,62.02553,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,1.8203779417309212e-05,8.155424025425392e-06,4.515225499672746e-09,2.8554437698826494e-07,-1.2888119015791284e-08,2.663637492620675e-05
21323,900,-6.83221,62.02553,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.009806051112316373,0.001028014839984611,9.43630793113616e-06,0.0007695362674986125,-0.00011696665431290197,0.011496071873417831
21323,900,-6.83221,62.02553,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,4.9954892914232906e-05,4.081672177046591e-05,4.341939106348777e-09,9.7589584145493e-07,-7.004068647392841e-09,9.17448483966127e-05
21323,900,-6.83221,62.02553,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.07299239828752169,0.011127181745157007,7.684637589444559e-05,0.004791776120430408,-0.0005638488415409596,0.08842435368746258
21323,900,-6.83221,62.02553,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.06773882327932428,0.01083968188832932,6.49611546574323e-05,0.004546505538985944,-0.0005560946683584839,0.08263387719293849
21323,900,-6.83221,62.02553,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.005253575008197411,0.00028749985682768756,1.1885221237013283e-05,0.00024527058144446594,-7.754173182475768e-06,0.005790476494524102
21323,900,-6.83221,62.02553,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.12383305073551704,0.014088995194042445,0.00012488811100562304,0.010678499386135016,-0.0001819079847061624,0.14854352544199395
21323,900,-6.83221,62.02553,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,5.237214026287759e-06,4.5878276266752083e-07,1.2464229432202466e-09,6.437660636861914e-08,-2.8310594240280183e-09,5.758788758843092e-06
21323,900,-6.83221,62.02553,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.3793945924333953e-05,1.2380570725839773e-06,8.510972297120307e-09,1.8207920741455163e-06,-4.254781994521754e-08,1.681875822341535e-05
21323,900,-6.83221,62.02553,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00012961374880527632,1.3107473882674075e-05,8.89183804076832e-08,1.9593155551903623e-05,-3.086276609486124e-07,0.0001620946689593131
21323,900,-6.83221,62.02553,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,9.169447802518263e-11,5.727407092670104e-12,8.48147187125782e-15,3.738640413077421e-13,-3.3071172609158403e-12,9.44971133701159e-11
21323,900,-6.83221,62.02553,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,7.847783643216593e-11,4.5778670878431754e-12,3.9253125371662596e-15,1.8538436271453705e-13,-1.2772785828712147e-14,8.323224040943209e-11
21323,900,-6.83221,62.02553,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.3216641593016677e-11,1.149540004826928e-12,4.5561593340915616e-15,1.884796785932051e-13,-3.294344475087128e-12,1.1264872960683773e-11
21323,900,-6.83221,62.02553,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,5.6228347066427e-10,2.579366314792347e-11,1.0571515005858752e-13,5.653020713579835e-12,-3.8921396110448176e-13,5.934466557147274e-10
21323,900,-6.83221,62.02553,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,5.403914679157103e-10,2.4775776029026884e-11,8.224500557289762e-14,5.343911948944563e-12,-3.7114515103838164e-13,5.702222557482162e-10
21323,900,-6.83221,62.02553,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.1892002748559732e-11,1.0178871188965846e-12,2.34701444856899e-14,3.0910876463527237e-13,-1.806881006610022e-14,2.3224399966511178e-11
21323,900,-6.83221,62.02553,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0006420828686769085,9.357067139612759e-05,1.9926360055665526e-07,2.1432045837163445e-05,-2.404528677279289e-07,0.0007570443966430282
21323,900,-6.83221,62.02553,EF v3.1 - land use - soil quality index,dimensionless,0.827974004306374,0.012303036113847626,4.468219057330063e-05,0.00912808379149591,-0.0002891462384737423,0.8491606601638171
21323,900,-6.83221,62.02553,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,4.413499424646815e-07,2.5589815030261668e-08,9.408202719929842e-11,1.6082845443238603e-09,-2.4904748641944507e-11,4.686172193178244e-07
21323,900,-6.83221,62.02553,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.4114909315445438e-10,1.5642970169112303e-11,2.0756081294479953e-13,1.5962566526799732e-11,-3.3496119173705245e-13,1.7262722947157417e-10
21323,900,-6.83221,62.02553,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.0255527792458226e-09,8.228032985388166e-11,5.122074766063734e-13,4.63288129814228e-11,-1.443970562171847e-10,1.0102770733405488e-09
21323,900,-6.83221,62.02553,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,5.570312039554355e-05,5.226601486361061e-06,3.953884813700244e-08,6.29797300152418e-06,-1.0960128600158436e-07,6.71576324455642e-05
21323,900,-6.83221,62.02553,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.0053328554254067845,0.0019933728238128584,1.0212318447437845e-06,6.119279462359156e-05,-3.6076187353928953e-06,0.007384834656952585
21324,900,-6.82859,62.0263,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,7.34282729319151e-05,6.621011344689061e-06,3.29890378326328e-08,4.37075384044734e-06,-7.360684248831394e-08,8.437942031239581e-05
21324,900,-6.82859,62.0263,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.009875675734902604,0.0016903225338363835,9.445165095742182e-06,0.0007707907696219018,-0.00011726125053191004,0.012228972952924721
21324,900,-6.82859,62.0263,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,1.820735159390455e-05,2.6116251675419288e-06,4.515225499672746e-09,2.8554227337745873e-07,-1.292250308011595e-08,2.1096111757243497e-05
21324,900,-6.82859,62.0263,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.009807511334950192,0.0016864295672463687,9.43630793113616e-06,0.000769529334889208,-0.00011724131562047353,0.012155665229396432
21324,900,-6.82859,62.0263,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,4.995704835850784e-05,1.2813414224730855e-06,4.341939106348777e-09,9.758924593164186e-07,-7.012408356357904e-09,5.221161177104733e-05
21324,900,-6.82859,62.0263,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.07307718970087348,0.011115804157833614,7.684637589444559e-05,0.004791725896063848,-0.0005654418347483852,0.08849612429591701
21324,900,-6.82859,62.0263,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.06782314687865462,0.010820518194716092,6.49611546574323e-05,0.004546457272750316,-0.000557673521344107,0.08269740997943435
21324,900,-6.82859,62.0263,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.005254042822218876,0.0002952859631175233,1.1885221237013283e-05,0.00024526862331353277,-7.768313404278108e-06,0.005798714316482667
21324,900,-6.82859,62.0263,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.12385995217525762,0.025225276739527118,0.00012488811100562304,0.010678393369843246,-0.00018200411573628198,0.15970650627989733
21324,900,-6.82859,62.0263,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,5.243047936643852e-06,4.6493807856887383e-07,1.2464229432202466e-09,6.437609470362187e-08,-2.8323733868090323e-09,5.770776159472758e-06
21324,900,-6.82859,62.0263,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.3798031092603185e-05,1.4001077866834809e-06,8.510972297120307e-09,1.8207873743411192e-06,-4.2636885758534203e-08,1.6984800340166372e-05
21324,900,-6.82859,62.0263,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00012966852621835407,1.4896857704144968e-05,8.89183804076832e-08,1.959310754961421e-05,-3.0899701849821743e-07,0.00016393841283402272
21324,900,-6.82859,62.0263,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,9.170790984562808e-11,5.761828892209769e-12,8.48147187125782e-15,3.7386081206352303e-13,-3.320222364345823e-12,9.453185865742681e-11
21324,900,-6.82859,62.0263,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,7.849087557761239e-11,4.595319214615731e-12,3.9253125371662596e-15,1.853827117366246e-13,-1.281070764906782e-14,8.326269210885284e-11
21324,900,-6.82859,62.0263,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.3217034268015706e-11,1.1665096775940407e-12,4.5561593340915616e-15,1.8847810032689834e-13,-3.3074116566967558e-12,1.126916654857398e-11
21324,900,-6.82859,62.0263,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,5.632504605555238e-10,2.6786651878570867e-11,1.0571515005858752e-13,5.652945057077284e-12,-3.904057659164299e-13,5.954053668753141e-10
21324,900,-6.82859,62.0263,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,5.413117179815188e-10,2.5640083326340976e-11,8.224500557289762e-14,5.3438401260889765e-12,-3.722873795981499e-13,5.720055990599235e-10
21324,900,-6.82859,62.0263,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.193874257400509e-11,1.1465685522298839e-12,2.34701444856899e-14,3.091049309883069e-13,-1.8118386318280075e-14,2.339976781539069e-11
21324,900,-6.82859,62.0263,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0006422012787405013,9.373012895295615e-05,1.9926360055665526e-07,2.1431913108590846e-05,-2.4066074925340754e-07,0.0007573219236533515
21324,900,-6.82859,62.0263,EF v3.1 - land use - soil quality index,dimensionless,0.8279980886502466,0.013136756434867688,4.468219057330063e-05,0.009127976991545102,-0.00028924352913810715,0.8500182607380946
21324,900,-6.82859,62.0263,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,4.4228854594004287e-07,2.5982127910367673e-08,9.408202719929842e-11,1.6082646834594256e-09,-2.4939216564318265e-11,4.6994808134450495e-07
21324,900,-6.82859,62.0263,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.4125924909085766e-10,3.5582556266859617e-11,2.0756081294479953e-13,1.5962409182127222e-11,-3.3543575719815235e-13,1.9267633959559115e-10
21324,900,-6.82859,62.0263,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.02574201776141e-09,8.160046287449492e-11,5.122074766063734e-13,4.632812656150692e-11,-1.4496586775994222e-10,1.009216946914076e-09
21324,900,-6.82859,62.0263,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,5.571920952402658e-05,6.616177965169625e-06,3.953884813700244e-08,6.297944978637298e-06,-1.0974874662416013e-07,6.856312256934634e-05
21324,900,-6.82859,62.0263,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.005333844156119193,0.0007675031939289564,1.0212318447437845e-06,6.119225013427039e-05,-3.6160226414754566e-06,0.006159944809385688
21325,900,-6.83394,62.02642,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,7.323872945101353e-05,9.292698234278767e-06,3.29890378326328e-08,4.370833840719374e-06,-7.33968790339951e-08,8.686185368481031e-05
